Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'0100001001111000,-0.17234373040268905,0.3928962073381378,0.4290335550917979,-2.7598257152424504
'0100001001111001,-0.17234373040268905,0.3928962073381378,0.4290335550917979,-2.7598257152424504
'0100001001111010,-0.5247553249876898,0.4081952023231551,0.6648248658815753,-2.1567480529103493
'0100001001111011,-0.5247553249876898,0.4081952023231551,0.6648248658815753,-2.1567480529103493
'0100001001111100,-0.3171606164339525,0.34381167477523916,0.4677577625150241,-1.5736005431113604
'0100001001111101,-0.3171606164339525,0.34381167477523916,0.4677577625150241,-1.5736005431113604
'0100001001111110,-0.7022454925907639,0.34835103911471327,0.7839074870647803,-2.31648801193719
'0100001001111111,-0.7273773130576949,0.37549100994457785,0.8185788919304167,-2.2992393828486715
'0100001010000000,-0.008821050831433799,0.06599720525245789,0.06658409773444011,-0.5339552371868025
'0100001010000001,0.01131198223028212,0.08252226766491497,0.08329397177510973,-0.5408340166828878
'0100001010000010,-0.6771589591890573,0.4238217932206115,0.7988549775038184,-2.126519176346577
'0100001010000011,-0.5527539100973531,0.21770403969116386,0.594080841333057,-1.4373582896298578
'0100001010000100,-0.32425266703563793,0.4256153859587359,0.5350591096404482,-2.7922134109167858
'0100001010000101,-0.20697874462922383,0.42771649379074966,0.47516481464332566,-2.3207407640411204
'0100001010000110,-0.7605192238583119,0.3162353808165409,0.8236469597247681,-2.0144390355550637
'0100001010000111,-0.8020827819442492,0.2691035340925503,0.8460223319923726,-1.8817347200004653
'0100001010001000,-0.2099621425333381,0.3111420441664652,0.37535779353274307,-1.602563387112928
'0100001010001001,-0.3091147003283677,0.3448413180498856,0.46313987191723577,-2.109453540573439
'0100001010001010,-0.6651630899436191,0.16591303718881645,0.685543396316754,-1.3156100319794324
'0100001010001011,-0.6366586652926667,0.3019084248787304,0.7046162308991568,-1.7335384304739834
'0100001010001100,-0.3155382133325133,0.22544840149625062,0.38780330225131787,-1.4240605290768882
'0100001010001101,-0.41751830384243194,0.26108480966864317,0.49242957388352476,-1.719004154334264
'0100001010001110,-0.8338840860201306,0.2622773185407962,0.8741977939399198,-2.039751443074912
'0100001010001111,-0.7783905130466507,0.3190002204189556,0.8412216937372216,-1.841712064129819
'0100001010010000,-0.1168886450292485,0.3812929750146424,0.3988075973077243,-1.92850325459687
'0100001010010001,-0.062069416426748465,0.2803924357575975,0.2871803105494914,-1.924110257728795
'0100001010010010,-0.597625705192677,0.293568117388531,0.6658641914312913,-1.8471751654024544
'0100001010010011,-0.7050135389752362,0.34139745903994845,0.7833245227756711,-2.0840754316743926
'0100001010010100,-0.3228528548664339,0.5064699896325796,0.600621193937125,-2.7890883030726985
'0100001010010101,-0.2839382889421557,0.6159684157047375,0.6782611826023347,-2.46267428197209
'0100001010010110,-0.7313749372534586,0.2271783048721332,0.7658459494975118,-1.317473944850364
'0100001010010111,-0.8172090927930552,0.2718380568666485,0.8612363346352065,-1.962350729960057
'0100001010011000,-0.29806906731615723,0.3774241399611983,0.4809305992670352,-2.2700273031607683
'0100001010011001,-0.2652866302818404,0.26396727096844347,0.37424018918939134,-1.836210315147041
'0100001010011010,-0.6533658240346154,0.2686682956711693,0.706449166623575,-1.7573670776995964
'0100001010011011,-0.6851551131546703,0.34154282095251237,0.765564673210268,-1.9908635531411594
'0100001010011100,-0.4812100428469472,0.3124103998100887,0.5737276509830902,-1.7277611428358748
'0100001010011101,-0.3980243404104161,0.2629828662315222,0.4770570430763093,-1.893676925473134
'0100001010011110,-0.7536084505702257,0.3642521135517027,0.8370218550348789,-2.172547636880369
'0100001010011111,-0.8047950385186061,0.3075024349306038,0.8615415939259584,-2.0454657266498613
'0100001010100000,-0.01853380485333616,0.22080890212511006,0.22158536607847137,-1.2230310490864438
'0100001010100001,-0.04373214067752751,0.27725794450396785,0.2806861753705691,-1.4768540024395025
'0100001010100010,-0.6469411431900303,0.21990029353036772,0.683292854909476,-1.013324681504309
'0100001010100011,-0.7100774783382277,0.3892351435628048,0.8097617914214248,-2.518326992169927
'0100001010100100,-0.2095633860064605,0.4074344337840613,0.45816987110571256,-2.153898717010164
'0100001010100101,-0.3114558177165324,0.40802448791348084,0.5133115918665152,-2.296352857919733
'0100001010100110,-0.8848846522410859,0.326633457817269,0.9432706556801138,-2.7437766688195575
'0100001010100111,-0.7736836444538787,0.3133020877190906,0.8347357006710527,-1.1206379288410642
'0100001010101000,-0.2947328727929124,0.3477951369537902,0.45588257970941265,-1.8265457397101204
'0100001010101001,-0.2947328727929124,0.3477951369537902,0.45588257970941265,-1.8265457397101204
'0100001010101010,-0.7070806649485784,0.2850900071740582,0.7623909494253753,-1.6947843171406802
'0100001010101011,-0.7070806649485784,0.2850900071740582,0.7623909494253753,-1.6947843171406802
'0100001010101100,-0.44554029410715074,0.3405695572557834,0.5607978596254749,-1.9269575791737612
'0100001010101101,-0.44554029410715074,0.3405695572557834,0.5607978596254749,-1.9269575791737612
'0100001010101110,-0.7818634195389806,0.2669219232369473,0.8261717082488854,-1.7711308997306892
'0100001010101111,-0.7818634195389806,0.2669219232369473,0.8261717082488854,-1.7711308997306892
'0100001010110000,-0.08834178094679221,0.16459151658595708,0.1868010828173612,-1.266630084423306
'0100001010110001,-0.07622513784620921,0.2127072331550175,0.2259566753152094,-1.1882137043705665
'0100001010110010,-0.6044039597992807,0.3771768108230938,0.7124370798287997,-1.9539769054040284
'0100001010110011,-0.6292133867895512,0.3062889438290541,0.6998025752748362,-1.8747900719965434
'0100001010110100,-0.26075851390656096,0.3222182621707418,0.41451145177873894,-1.6502126888567887
'0100001010110101,-0.3223958208706284,0.3467078749385795,0.4734399819822816,-2.043867084259339
'0100001010110110,-0.7741799921294826,0.436370921758916,0.8886937241125644,-2.7877671068550716
'0100001010110111,-0.6650047388404227,0.2814856483983398,0.7221257030359818,-1.8947630061843967
'0100001010111000,-0.2916336189362687,0.29934006847967387,0.41791706409715845,-1.5841160733724318
'0100001010111001,-0.2916336189362687,0.29934006847967387,0.41791706409715845,-1.5841160733724318
'0100001010111010,-0.7128895935127626,0.29468229011187447,0.7713958417083907,-1.9129632871574875
'0100001010111011,-0.6960612976910813,0.3710077315143587,0.7887639164646438,-2.448918481682102
'0100001010111100,-0.4960627232939634,0.448891961011868,0.6690158668391932,-2.464693683962388
'0100001010111101,-0.38770495712609904,0.3355049238537817,0.5127288737173719,-1.8036753557120604
'0100001010111110,-0.8431395549911023,0.2859172900600689,0.8903002546040878,-1.8349441634678192
'0100001010111111,-0.8452140642587876,0.3375830058125952,0.9101371181015371,-1.9130460329058883
'0100001011000000,0.02425004862798865,0.3594156485542992,0.36023280432251603,-1.982185921819947
'0100001011000001,0.03931436413536919,0.15831601502348677,0.16312443057284476,-1.603265755749544
'0100001011000010,-0.6809923521889818,0.1680121581524941,0.7014126260843736,-1.3371135316139509
'0100001011000011,-0.9129366767562963,0.38707157963708366,0.9916038031364827,-3.3280428144520147
'0100001011000100,-0.17976875826348163,0.28768320865579583,0.3392321271445287,-1.471724278282046
'0100001011000101,-0.1030915142234466,0.290896527329529,0.30862379999056694,-1.5429762393562945
'0100001011000110,-0.8595152944640978,0.1854577990823177,0.87933281338595,-1.9427310390866817
'0100001011000111,-0.8498599590543369,0.25264916708065693,0.8866207059910064,-1.862592715547604
'0100001011001000,-0.3139335425985633,0.3521576158433764,0.47177290076455153,-2.0837693169821763
'0100001011001001,-0.3139335425985633,0.3521576158433764,0.47177290076455153,-2.0837693169821763
'0100001011001010,-0.7504108989598002,0.32613566699264523,0.8182185073557794,-1.8532255820403176
'0100001011001011,-0.7504108989598002,0.32613566699264523,0.8182185073557794,-1.8532255820403176
'0100001011001100,-0.4998684593216365,0.36000595090492926,0.6160157700192164,-2.163371684948477
'0100001011001101,-0.459662731473881,0.20173654860180867,0.5019835466474643,-1.531409121010806
'0100001011001110,-0.8975578154363959,0.2664795384468766,0.9362859721956858,-2.0007366911494673
'0100001011001111,-0.8472783076404399,0.3032555760499384,0.8999137066455684,-2.0896615972706334
'0100001011010000,-0.04184032372034732,0.23866167615940978,0.24230148269032767,-1.8918024291003577
'0100001011010001,-0.06568604492676204,0.2786007840337893,0.28623955973828075,-1.6454254062618494
'0100001011010010,-0.7463642785045681,0.34734998141294426,0.823232554384552,-1.4873417796667456
'0100001011010011,-0.720287333270882,0.4610913275112469,0.85523185050459,-2.6885587446827253
'0100001011010100,-0.26937598299884885,0.3277265598303374,0.4242264950501837,-1.928910902250577
'0100001011010101,-0.242713382467836,0.46947179971285663,0.5285012365432809,-2.2709517503961623
'0100001011010110,-0.8452390374878938,0.33236812099492585,0.9082418596182089,-1.8761877237679627
'0100001011010111,-0.8217039334896795,0.3010487612299839,0.8751285903696215,-1.7002005708590735
'0100001011011000,-0.3277927819824246,0.18537420703817795,0.37657894865402947,-1.1198683783314647
'0100001011011001,-0.39492880397780705,0.3018919709854432,0.4970993222300871,-1.615122016749259
'0100001011011010,-0.8334748681746919,0.3405879065066444,0.9004409600716786,-1.8794781012744215
'0100001011011011,-0.8334748681746919,0.3405879065066444,0.9004409600716786,-1.8794781012744215
'0100001011011100,-0.46275072798650574,0.3061490874714542,0.5548565214706195,-1.5274268089805114
'0100001011011101,-0.46275072798650574,0.3061490874714542,0.5548565214706195,-1.5274268089805114
'0100001011011110,-0.8517374946258293,0.32579949602821895,0.9119246647673538,-2.0902323605994777
'0100001011011111,-0.8517374946258293,0.32579949602821895,0.9119246647673538,-2.0902323605994777
'0100001011100000,-0.03891793329400827,0.2216933548611401,0.22508342703296236,-1.344557406575606
'0100001011100001,-0.026514470968531816,0.10452341986254607,0.1078359067862976,-1.3612623254289895
'0100001011100010,-0.7662288680915909,0.35791003418754963,0.8456987617173919,-2.4538829237726203
'0100001011100011,-0.86233077569024,0.35909856490772507,0.9341125090185489,-2.948549602888677
'0100001011100100,-0.240403503903205,0.46896285509495794,0.5269914763369976,-2.4340526612096087
'0100001011100101,-0.3234228200368407,0.419990469920914,0.5300889717028446,-2.630944839743099
'0100001011100110,-0.9111465854399081,0.43265175274560497,1.008650866942776,-2.5027489394536606
'0100001011100111,-0.9173566910854932,0.33712285150754623,0.977346656302321,-1.7816768717508147
'0100001011101000,-0.3296878238798641,0.4374234597552706,0.5477529959043332,-2.1139970327191913
'0100001011101001,-0.3296878238798641,0.4374234597552706,0.5477529959043332,-2.1139970327191913
'0100001011101010,-0.8846910335702125,0.4738536359613731,1.0036058382634736,-2.4795723221347443
'0100001011101011,-0.8900592763359942,0.4527477620577016,0.9985920589486015,-2.721565632577687
'0100001011101100,-0.518930634058865,0.43107086969593245,0.6746193278891778,-2.4021002431814105
'0100001011101101,-0.518930634058865,0.43107086969593245,0.6746193278891778,-2.4021002431814105
'0100001011101110,-0.8824321702071648,0.29791092240972106,0.9313636991983245,-2.034034960226924
'0100001011101111,-0.8824321702071648,0.29791092240972106,0.9313636991983245,-2.034034960226924
'0100001011110000,-0.08818380109549523,0.3921788171511417,0.40197093250784677,-2.3790659864773454
'0100001011110001,-0.09045146564662342,0.3108177675394429,0.3237115272000075,-1.625223994543105
'0100001011110010,-0.8598718434825987,0.3883692159083209,0.9435130812124255,-2.3543008816805453
'0100001011110011,-0.7233575543163411,0.37844046985286367,0.8163721629672034,-2.0938477783342564
'0100001011110100,-0.2647198359731348,0.5016334863402458,0.5672058831309242,-2.831529333341199
'0100001011110101,-0.2974562952675411,0.43358257832875086,0.52580805925131,-2.6992707672130725
'0100001011110110,-0.9051431823172175,0.48453630733353303,1.0266746533302962,-3.168389311792224
'0100001011110111,-0.9134556180770128,0.4359493474933489,1.0121528669324573,-2.734703999205845
'0100001011111000,-0.3131661705474279,0.3317289494035026,0.45619909948348064,-1.9504997618362188
'0100001011111001,-0.3131661705474279,0.3317289494035026,0.45619909948348064,-1.9504997618362188
'0100001011111010,-0.8501051300950284,0.47672707935292,0.9746534446122117,-2.526435453981544
'0100001011111011,-0.8381820483197363,0.4544796648337763,0.953468005996369,-2.311365799264987
'0100001011111100,-0.5353210956136569,0.44651691919949427,0.6970983261036472,-2.558368587861054
'0100001011111101,-0.5165665292176254,0.4751778962387865,0.7018959074443749,-2.6372366559352622
'0100001011111110,-0.94345654936507,0.44523766232097395,1.0432401871467127,-2.694222542105995
'0100001011111111,-0.94345654936507,0.44523766232097395,1.0432401871467127,-2.694222542105995
'0100001100000000,-0.012121745946928334,0.24973299038460572,0.25002700510752984,-1.5151282740919327
'0100001100000001,-0.027541868938732002,0.14600556698853492,0.148580551009264,-1.0847372196139884
'0100001100000010,-0.6669922445186997,0.5121676563288798,0.8409512036015698,-3.1948749420523384
'0100001100000011,-0.505865134530784,0.19850481081930937,0.5434185259734984,-1.581330956636153
'0100001100000100,-0.2900603174804781,0.2571253194304268,0.38761923372592566,-1.8232891476544433
'0100001100000101,-0.5030287862410018,0.017037193854034165,0.5033405654915155,-1.7502064161148534
'0100001100000110,-0.7041107983824002,0.3544595792786348,0.7882979360067506,-2.2727887206934447
'0100001100000111,-0.7373587799919787,0.300597469403844,0.7962775085445473,-2.017489399615374
'0100001100001000,-0.1577319804471979,0.1856637553196838,0.24361944662340881,-1.3624278394303502
'0100001100001001,-0.2039106227778198,0.25561183855189196,0.3269815806889774,-1.9846806805549815
'0100001100001010,-0.5113248912828706,0.4131170545517462,0.6573576969238539,-2.5474545897542833
'0100001100001011,-0.5722564417089111,0.32022400945415236,0.6557693489958322,-2.3051229953232877
'0100001100001100,-0.3744143672598422,0.3356669561234091,0.5028503005664489,-2.208321077569352
'0100001100001101,-0.4299461260620269,0.3539399882055721,0.5568906420556446,-2.1972197430219116
'0100001100001110,-0.6298669296675802,0.33518674108736035,0.7135008315487447,-2.110882488869609
'0100001100001111,-0.6208380815976504,0.33748626151292477,0.7066377490402772,-2.1983761383327387
'0100001100010000,-0.12729304069770334,0.43625116209066395,0.45444316986357625,-2.283945023259303
'0100001100010001,0.037094146109161306,0.284674666765966,0.287081246656519,-1.6141690304090557
'0100001100010010,-0.5897186238492415,0.452575147171623,0.7433656495439602,-2.5453515215892417
'0100001100010011,-0.6617210625452556,0.5063536363638943,0.8332280269198051,-3.0103616987536683
'0100001100010100,-0.3136499196696004,0.33355879128711047,0.4578621415359469,-1.9495916288378123
'0100001100010101,-0.26036363485310654,0.4106665373686416,0.48624708598173766,-2.2689061162057236
'0100001100010110,-0.7112820237971595,0.41766346945362753,0.8249157596101627,-2.559918681793897
'0100001100010111,-0.714065576186039,0.3411870874300093,0.7913901334371433,-2.3733775017596304
'0100001100011000,-0.2678190977140743,0.353854040331961,0.44377894986291755,-2.006225677016247
'0100001100011001,-0.17258723111606883,0.24778045962448284,0.3019627616257527,-1.32604013971378
'0100001100011010,-0.5650468428170663,0.37541923950926975,0.6783933520246882,-2.247952332784275
'0100001100011011,-0.5848927026907589,0.2920230642358409,0.653740732761495,-1.8603726786948
'0100001100011100,-0.33167616636286507,0.24915959420144365,0.4148368153215984,-1.2493803590208208
'0100001100011101,-0.3061193605730986,0.3049095758890814,0.43206399031219694,-1.6364274809932498
'0100001100011110,-0.6878143536994827,0.4108883504316889,0.80119774631838,-2.255468475811248
'0100001100011111,-0.7231143299393307,0.3191392357805675,0.790431972825126,-1.9500806480825923
'0100001100100000,-0.04615023626887937,0.26914312778048244,0.2730711767175061,-1.6476023124630945
'0100001100100001,-0.03487044930450642,0.2607819422338069,0.2631029676096649,-1.7202181707172854
'0100001100100010,-0.7022254570931795,0.3224846934098379,0.7727508503221546,-2.303240620069762
'0100001100100011,-0.6958868623207214,0.33354613974663566,0.7716940215312285,-2.6087429107018036
'0100001100100100,-0.2582828463986552,0.4206018159230028,0.49357463219851133,-2.4235904354030957
'0100001100100101,-0.24394892861404022,0.37585097047961713,0.44807927214490506,-1.9129704340541571
'0100001100100110,-0.7179684968972198,0.432199645348529,0.8380186728109951,-2.9214271382518207
'0100001100100111,-0.7134804080476672,0.4167845266765521,0.8263058205420457,-2.5643866326764404
'0100001100101000,-0.2254902794903604,0.2943660583431005,0.3708062202883467,-1.8008597690431407
'0100001100101001,-0.2254902794903604,0.2943660583431005,0.3708062202883467,-1.8008597690431407
'0100001100101010,-0.6212901879140288,0.3619691070110061,0.7190437202308886,-2.1366149656370665
'0100001100101011,-0.6212901879140288,0.3619691070110061,0.7190437202308886,-2.1366149656370665
'0100001100101100,-0.3336726770933004,0.37648834575200957,0.5030714958452013,-2.1927496234555344
'0100001100101101,-0.3336726770933004,0.37648834575200957,0.5030714958452013,-2.1927496234555344
'0100001100101110,-0.7301863291152916,0.3660028630916106,0.8167807317820297,-2.368558062806943
'0100001100101111,-0.7301863291152916,0.3660028630916106,0.8167807317820297,-2.368558062806943
'0100001100110000,-0.05503996371946473,0.26021584292389555,0.2659730872537183,-1.5718006232878845
'0100001100110001,-0.09111318235601065,0.3373437358002243,0.3494315525068054,-1.75603172185643
'0100001100110010,-0.5438804068061502,0.3885489425264318,0.6684134674855283,-2.2588281423187238
'0100001100110011,-0.5127556487173303,0.3616309131654861,0.6274675833453937,-2.5420408457221155
'0100001100110100,-0.16486899056357138,0.25412593018887225,0.30292213385769157,-1.8095554598128036
'0100001100110101,-0.18119774675475134,0.32825835079650534,0.3749482595264275,-1.8515599831613683
'0100001100110110,-0.8107386655322384,0.39533967247438234,0.9019927841546878,-2.4526234347600684
'0100001100110111,-0.6331043367675201,0.31797548433483375,0.7084704215521884,-1.9885808336302135
'0100001100111000,-0.16216746635554152,0.2852563108867288,0.3281302415572411,-1.5722909554989881
'0100001100111001,-0.16216746635554152,0.2852563108867288,0.3281302415572411,-1.5722909554989881
'0100001100111010,-0.6312822368209382,0.3741368813785938,0.7338231369764905,-2.0293231024041827
'0100001100111011,-0.6218902222479044,0.30393624885340076,0.6921885008647831,-1.6733736268214752
'0100001100111100,-0.3047487183281209,0.3630419237009985,0.4739949824568846,-2.017390560418356
'0100001100111101,-0.3047487183281209,0.3630419237009985,0.4739949824568846,-2.017390560418356
'0100001100111110,-0.7815255582527348,0.5058557016714221,0.9309538795725137,-2.960277699815171
'0100001100111111,-0.7815255582527348,0.5058557016714221,0.9309538795725137,-2.960277699815171
'0100001101000000,0.0266978454582444,0.039548750338145616,0.047716649252145964,-0.5761095044834342
'0100001101000001,0.039702286557654426,0.10663927339119318,0.11379018495630398,-1.3133494988705043
'0100001101000010,-0.8835734153709773,0.3497543414227184,0.9507485388102549,-3.249019107963871
'0100001101000011,-0.8835734153709773,0.3497543414227184,0.9507485388102549,-3.249019107963871
'0100001101000100,-0.2666348930611151,0.4391369505351143,0.513746462363736,-2.41000433404388
'0100001101000101,-0.11059895246407003,0.47280533555621473,0.4855687527685622,-2.391304623943721
'0100001101000110,-0.7326524723475182,0.39365639973690875,0.8318204581056514,-2.4967986593850053
'0100001101000111,-0.76044498015838,0.47822901966513137,0.8983206991408111,-2.8660517196145383
'0100001101001000,-0.28715459736754895,0.363994136733265,0.46362646021973536,-1.8552902892844676
'0100001101001001,-0.28715459736754895,0.363994136733265,0.46362646021973536,-1.8552902892844676
'0100001101001010,-0.6951845428290208,0.443592506420411,0.8246577016056871,-2.401552921315024
'0100001101001011,-0.6951845428290208,0.443592506420411,0.8246577016056871,-2.401552921315024
'0100001101001100,-0.4408364427122809,0.2863660698261884,0.5256827845485965,-1.5776938935873475
'0100001101001101,-0.4408364427122809,0.2863660698261884,0.5256827845485965,-1.5776938935873475
'0100001101001110,-0.8340722989374089,0.335876999443164,0.8991615113619846,-2.4012091982765953
'0100001101001111,-0.8340722989374089,0.335876999443164,0.8991615113619846,-2.4012091982765953
'0100001101010000,-0.034909295396088676,0.19706709573341816,0.20013520213413397,-1.52183954940473
'0100001101010001,-0.016101205711470012,0.15368141004204966,0.15452257001123443,-1.4003614241618434
'0100001101010010,-0.6601601823833083,0.405975251441208,0.7750019656251725,-2.3381440415182864
'0100001101010011,-0.6312997436628224,0.366315951375494,0.7298816844460437,-2.4411747731691444
'0100001101010100,-0.23389862439482212,0.2700021576841439,0.35722504461642035,-1.579747419082761
'0100001101010101,-0.2836810722320629,0.38895736027573213,0.48141746862635365,-2.213786422360758
'0100001101010110,-0.7559188555692486,0.25246573318801063,0.7969656602535494,-2.2505866685301212
'0100001101010111,-0.7559188555692486,0.25246573318801063,0.7969656602535494,-2.2505866685301212
'0100001101011000,-0.32905869191546844,0.3774825074528501,0.5007720701431492,-2.1605525350680166
'0100001101011001,-0.18380554705967855,0.2555121172073074,0.31475533578851045,-1.4710978294472563
'0100001101011010,-0.7410578637881012,0.2964001978787561,0.7981353200459577,-1.800507547985017
'0100001101011011,-0.7410578637881012,0.2964001978787561,0.7981353200459577,-1.800507547985017
'0100001101011100,-0.3344813553486656,0.2521921145041257,0.41890171511068913,-1.5793371612650446
'0100001101011101,-0.360737856644053,0.25944688230431945,0.44434727854449124,-1.578915595235221
'0100001101011110,-0.8186290308267505,0.3120188330918987,0.8760782776803319,-1.8935106932335308
'0100001101011111,-0.8812851967902361,0.31056463420077235,0.9344058419282881,-2.099721437240144
'0100001101100000,-0.020749845281497342,0.2089293884048973,0.20995726313755864,-1.5089643129457038
'0100001101100001,-0.020749845281497342,0.2089293884048973,0.20995726313755864,-1.5089643129457038
'0100001101100010,-0.7320570689716485,0.35864758231889243,0.8151911628135495,-2.6877787515509333
'0100001101100011,-0.7320570689716485,0.35864758231889243,0.8151911628135495,-2.6877787515509333
'0100001101100100,-0.24283059108632976,0.30495728891753476,0.3898277122792608,-1.7496241475006273
'0100001101100101,-0.24283059108632976,0.30495728891753476,0.3898277122792608,-1.7496241475006273
'0100001101100110,-0.8128937950971642,0.3307355894307518,0.8776371321422018,-2.8834460824600394
'0100001101100111,-0.8128937950971642,0.3307355894307518,0.8776371321422018,-2.8834460824600394
'0100001101101000,-0.30607207117341784,0.3685142401899127,0.47904371566635134,-2.1247726161217897
'0100001101101001,-0.30607207117341784,0.3685142401899127,0.47904371566635134,-2.1247726161217897
'0100001101101010,-0.693424606703929,0.4620109933988039,0.8332422243215689,-2.862076783413115
'0100001101101011,-0.693424606703929,0.4620109933988039,0.8332422243215689,-2.862076783413115
'0100001101101100,-0.37946375338564203,0.43091741801985856,0.5741804411649581,-2.3508384229841344
'0100001101101101,-0.37946375338564203,0.43091741801985856,0.5741804411649581,-2.3508384229841344
'0100001101101110,-0.8934188419543233,0.41469451300781646,0.9849720018892439,-2.5103283164137635
'0100001101101111,-0.8934188419543233,0.41469451300781646,0.9849720018892439,-2.5103283164137635
'0100001101110000,-0.06569590802078054,0.28805909894285137,0.29545557503760717,-1.6497815961984292
'0100001101110001,-0.06569590802078054,0.28805909894285137,0.29545557503760717,-1.6497815961984292
'0100001101110010,-0.6699865787146374,0.3557160573991532,0.758561764274981,-2.1935663751972956
'0100001101110011,-0.6699865787146374,0.3557160573991532,0.758561764274981,-2.1935663751972956
'0100001101110100,-0.23034806798021276,0.4814289839808995,0.533698509762061,-2.252087796289171
'0100001101110101,-0.23034806798021276,0.4814289839808995,0.533698509762061,-2.252087796289171
'0100001101110110,-0.7818008741468606,0.3736579493801257,0.8665062424882805,-2.4405969677652597
'0100001101110111,-0.7818008741468606,0.3736579493801257,0.8665062424882805,-2.4405969677652597
'0100001101111000,-0.24462900961523704,0.33779223509833495,0.41706947511511716,-1.6944437368443193
'0100001101111001,-0.24462900961523704,0.33779223509833495,0.41706947511511716,-1.6944437368443193
'0100001101111010,-0.6926018553108426,0.4055742282304872,0.8026130995109358,-2.3062220300993945
'0100001101111011,-0.6926018553108426,0.4055742282304872,0.8026130995109358,-2.3062220300993945
'0100001101111100,-0.3927458206741509,0.3661825468259607,0.5369720437785241,-1.9597514810400356
'0100001101111101,-0.3927458206741509,0.3661825468259607,0.5369720437785241,-1.9597514810400356
'0100001101111110,-0.8641936567499309,0.39320809846520205,0.9494442030243421,-2.2673620116323128
'0100001101111111,-0.8641936567499309,0.39320809846520205,0.9494442030243421,-2.2673620116323128
'0100001110000000,0.029356312637323113,0.09807914447978627,0.10237827780019915,-1.0400590316516014
'0100001110000001,-0.017763344998565682,0.09838119308024995,0.09997197487851903,-0.7085330430820508
'0100001110000010,-0.6943607657987872,0.4525558675353025,0.8288211576059319,-2.903189541810184
'0100001110000011,-0.5885013555387129,0.3160415907844757,0.6680032241855091,-2.14948639383934
'0100001110000100,-0.2794493879261068,0.5026929785408458,0.5752127398307318,-2.5626487313586397
'0100001110000101,-0.115938042188011,0.8554183682754838,0.863239372670059,-2.6117191028952984
'0100001110000110,-0.8760497148171092,0.31690833171385274,0.9316085883648809,-3.0387799035151657
'0100001110000111,-0.8158655653370711,0.18755619113904407,0.8371469296532896,-1.6207153709866944
'0100001110001000,-0.2831368750697495,0.4370079235968594,0.520713378402455,-2.193307627214382
'0100001110001001,-0.26069194970258863,0.35161258420564584,0.4377118971132196,-1.9670476413075881
'0100001110001010,-0.8081609775155979,0.2637457003344007,0.8501100351991534,-1.945387703813342
'0100001110001011,-0.7651487206854599,0.22474365003624197,0.7974728183486355,-1.4794294560481962
'0100001110001100,-0.39459480090239896,0.2513302474889259,0.4678418314779606,-1.4404753326564073
'0100001110001101,-0.4887525567915731,0.38691665106390977,0.6233647100455793,-2.212957305204944
'0100001110001110,-0.7925000010988412,0.16134680040340524,0.8087618237658055,-1.597306141937358
'0100001110001111,-0.7244529032832785,0.28729709881674914,0.7793408866395287,-2.0923601625142054
'0100001110010000,-0.10633970935778608,0.35351647068625,0.3691639593047389,-2.253273273327053
'0100001110010001,-0.030367061759422952,0.48197336225608156,0.48292916117399154,-1.948869037775975
'0100001110010010,-0.6737524048309955,0.30286293428078886,0.7386937392532892,-2.0166837010145517
'0100001110010011,-0.6641942133027936,0.2302717479948692,0.7029795331721981,-1.2137498307662777
'0100001110010100,-0.3294629548873733,0.4006043317539817,0.5186807007636786,-2.04401008694642
'0100001110010101,-0.265586562261698,0.5024355167595677,0.5683112580139094,-2.3243838827420746
'0100001110010110,-0.872190309392854,0.2786688023395975,0.9156273038194046,-1.8223514277953852
'0100001110010111,-0.8880642549222804,0.2749327471394427,0.9296486165518428,-2.2173378835654094
'0100001110011000,-0.2809888371671233,0.36948338624598487,0.4641903719460564,-2.101273969843479
'0100001110011001,-0.3502284292369261,0.42640680666201347,0.5517995455677348,-2.530363332344973
'0100001110011010,-0.7198836805312515,0.20308617963726125,0.7479818777750388,-1.4508080531802108
'0100001110011011,-0.6877151718838536,0.216067866549628,0.720858927401135,-1.3686695347559683
'0100001110011100,-0.47853639957379995,0.3004841693639995,0.5650556717293541,-1.829047228270059
'0100001110011101,-0.5046457502631506,0.2939342896029733,0.5840075419475731,-1.9432962242136933
'0100001110011110,-0.9208728070124437,0.25543179057348153,0.9556729604196813,-1.2583493829835564
'0100001110011111,-0.8423266470116156,0.23810301182169355,0.8753332338836517,-1.6155528673659871
'0100001110100000,-0.03321617809288578,0.3513061577374906,0.35287296775695237,-1.9896899857913632
'0100001110100001,-0.013561781635395695,0.18850555806591682,0.1889927706124232,-1.7108738919752475
'0100001110100010,-0.7256436328756157,0.24744976852913075,0.7666760257131126,-1.7116330007556781
'0100001110100011,-0.7327732926221161,0.3052830483321437,0.7938227819546024,-1.4005250478070768
'0100001110100100,-0.3389317036406103,0.3360861956964942,0.47731397611812443,-2.0427923457618458
'0100001110100101,-0.31049798264540057,0.4008859097214635,0.5070685456146258,-2.4738598411696597
'0100001110100110,-0.8154777432348368,0.2346591286094997,0.8485782690407895,-1.4447628076023746
'0100001110100111,-0.839072778813972,0.2953508583225388,0.8895502005693615,-1.9625672516041268
'0100001110101000,-0.3147736255051399,0.30301274535167616,0.43692008665371773,-1.6903967514184293
'0100001110101001,-0.3147736255051399,0.30301274535167616,0.43692008665371773,-1.6903967514184293
'0100001110101010,-0.8556449321879243,0.3143142047153652,0.9115494130746724,-2.3556265586073746
