Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'0010001011110110,-1.0168115580936326,0.5812771603223624,1.1712389587402035,-2.667215861618912
'0010001011110111,-0.9963199599303958,0.6136536221466474,1.170140486801318,-3.000871890951368
'0010001011111000,-0.5570991906039134,0.4720675632269481,0.7302105642226111,-1.8294044601857475
'0010001011111001,-0.5938080210062807,0.5259724821858567,0.7932562030209156,-2.506545589570778
'0010001011111010,-0.9711005319844107,0.6266870152867939,1.1557564952176584,-2.4015723543659226
'0010001011111011,-0.9873759330115834,0.6671148950170844,1.1916183108065446,-2.60532983911084
'0010001011111100,-0.6569649759482633,0.6480968761129215,0.9228394749362842,-2.169568601194141
'0010001011111101,-0.6830925950720727,0.5116193539379125,0.8534458729758764,-1.8558505523439504
'0010001011111110,-1.0304544132326443,0.5116543666373763,1.1504909217796668,-2.265984492706863
'0010001011111111,-1.0445275352325651,0.6157376640282353,1.2125067366972913,-2.7601404282317072
'0010001100000000,-0.0642299627533048,0.1063323311145743,0.12422581359998956,-0.5566707348241802
'0010001100000001,-0.06223613165429384,0.16536225417497954,0.17668619411884653,-0.5971347427361794
'0010001100000010,-0.9240053049524417,0.5861376104598915,1.0942320423649976,-2.2303186736123264
'0010001100000011,-0.8550707269237623,0.570217781562351,1.0277626751388405,-2.687209237136119
'0010001100000100,-0.4287803574857592,0.20642146776086737,0.4758807085470927,-1.8887297626643418
'0010001100000101,-0.4241097066409581,0.12348016128883006,0.4417199300847191,-1.297215513005709
'0010001100000110,-0.9206803844542123,0.5225288911206059,1.0586265122980367,-2.4653331043871884
'0010001100000111,-0.8668625812222763,0.4389927385294097,0.9716823680677221,-1.8199655734326061
'0010001100001000,-0.30412828711685047,0.34565081866620695,0.4604003769618871,-1.867051723943725
'0010001100001001,-0.3621882571407896,0.5028844829992181,0.619736360429045,-2.327467350576372
'0010001100001010,-0.8266448698789406,0.6751452859670722,1.0673159352999215,-2.964917889480422
'0010001100001011,-0.8103744542404531,0.5273195754141691,0.9668450245504648,-1.816388854167221
'0010001100001100,-0.6007604711185603,0.36315233775456046,0.7019921401618028,-1.79299988287438
'0010001100001101,-0.6580874431342062,0.5916845069702151,0.884968822112822,-2.302834219504233
'0010001100001110,-0.9089989780805293,0.5134710892884818,1.0439989545374178,-2.5495534466310548
'0010001100001111,-0.9907576756737564,0.5278342106227897,1.1225927828856899,-2.3176333123432835
'0010001100010000,-0.2416669426664496,0.21832575434079327,0.3256824391833615,-0.8085150697730484
'0010001100010001,-0.2000829007899853,0.2549015550176468,0.3240493354749779,-1.0869986626907802
'0010001100010010,-0.9377945482968348,0.6056317669624014,1.1163570539388044,-2.3482318762163774
'0010001100010011,-0.9314693846780311,0.5350283539866972,1.0741931524362442,-2.258524157106904
'0010001100010100,-0.3854240966607222,0.2994230855493292,0.4880634461552997,-1.7504854332555788
'0010001100010101,-0.5104085669312513,0.37926804548404447,0.6358939820518444,-1.7651531392882218
'0010001100010110,-1.0505085218691466,0.584950125732156,1.202388755522612,-3.103588944630551
'0010001100010111,-1.0244041213611235,0.5132708965715579,1.1457976336592024,-2.55517332096644
'0010001100011000,-0.5552394139966752,0.40532187583847984,0.6874421768320742,-1.6825988896206268
'0010001100011001,-0.514024831875625,0.2694554259242005,0.5803692096367727,-1.156831684696762
'0010001100011010,-0.8271696739051061,0.46572267633247943,0.949267104803218,-2.024522072741891
'0010001100011011,-0.8421435876589134,0.44903246217826454,0.9543782356447886,-2.034395571546715
'0010001100011100,-0.7326000021317053,0.4960947893751077,0.884767396862144,-2.382349969984674
'0010001100011101,-0.658759324419743,0.3452432150367541,0.7437450881165679,-1.809717913694619
'0010001100011110,-1.0307425925560334,0.5170141645281424,1.1531420739784835,-2.180552500436664
'0010001100011111,-0.9552296851401064,0.6083098086224505,1.132478978288218,-2.1231520311553456
'0010001100100000,-0.10198336542250158,0.1153444412452054,0.15396410931167,-0.5517162555753439
'0010001100100001,-0.091021540524911,0.24176746150218462,0.2583339530474211,-0.9992195306416728
'0010001100100010,-0.7041943960830832,0.23326341807072343,0.7418357231740739,-1.9206443594522788
'0010001100100011,-0.9341240711273907,0.42199682266556177,1.0250217386069718,-2.1138169250163417
'0010001100100100,-0.3820616296797576,0.3188250086982952,0.4976147899584201,-1.8320964665581845
'0010001100100101,-0.5599153099153752,0.3782701005835233,0.6757169767704513,-1.6398843327267545
'0010001100100110,-0.9911160109968553,0.5559775553215635,1.1364075231799489,-2.5284680703827926
'0010001100100111,-0.9113252661895024,0.37977586914829053,0.9872911934581027,-2.5295513784229016
'0010001100101000,-0.48906700756414506,0.4174361112151878,0.6429933412847745,-1.8949050815628279
'0010001100101001,-0.44571346869446943,0.4898230579522624,0.6622591381490368,-1.9371561536784911
'0010001100101010,-1.0111233929247518,0.5045822375604408,1.130033002139176,-1.934952881630136
'0010001100101011,-0.9379395387905017,0.5685848404339163,1.0968229290597282,-2.4135136658377796
'0010001100101100,-0.7113177722794018,0.42471125853786557,0.8284641137376467,-1.7421721994047
'0010001100101101,-0.652712295681746,0.3864059792531754,0.7585136703753661,-1.7724583947103179
'0010001100101110,-0.9983409801802264,0.3865647391685288,1.0705695149915644,-2.3450174282447573
'0010001100101111,-1.024909707575427,0.6233694117420001,1.1995959330210335,-2.925563744682913
'0010001100110000,-0.16974393979340105,0.16662067379189285,0.23785597285014007,-0.6269759290105746
'0010001100110001,-0.17452533240743393,0.39731303595772977,0.4339547753732828,-1.854341285720862
'0010001100110010,-0.83187370733904,0.4037681460086465,0.9246851369512968,-2.2743989821889032
'0010001100110011,-0.9471941752586106,0.5764807671857451,1.108831550439443,-2.174417690410423
'0010001100110100,-0.4666492890238291,0.4891266190409336,0.6760224951534769,-2.167562529153535
'0010001100110101,-0.4582816515941644,0.4851276831371358,0.6673612303880203,-2.0932595923215174
'0010001100110110,-1.0094624934374872,0.5073655137784596,1.1297951431342161,-2.7450573046183533
'0010001100110111,-1.0196582593696262,0.4636834821977176,1.1201366556383552,-2.165698029463813
'0010001100111000,-0.4446000417381128,0.31204604056950974,0.5431777242048764,-1.5901301820321816
'0010001100111001,-0.48952536526297424,0.4606952783741042,0.6722167893642035,-2.0588018152946566
'0010001100111010,-0.9661717664165965,0.6664636034736217,1.173738481359954,-2.6179492719058706
'0010001100111011,-0.9795592227968082,0.6055199316331594,1.1516237306798611,-2.155191222232533
'0010001100111100,-0.715771670547006,0.4768011866863304,0.860040165984043,-2.2285042938195683
'0010001100111101,-0.7124433397722315,0.5376521785073267,0.8925499373061148,-2.48004849534099
'0010001100111110,-1.1300837169949054,0.4939737715418119,1.2333286074670304,-2.305452534882454
'0010001100111111,-1.041021268023553,0.4998798709364225,1.1548190405973544,-2.861053461064262
'0010001101000000,-0.026001005266475027,0.3433345022926011,0.34431763355011585,-1.5909050826737636
'0010001101000001,-0.017712771960796854,0.24364737168749145,0.24429036825466724,-1.2940271808084056
'0010001101000010,-0.7898854342843842,0.1372894040328811,0.8017278469963047,-1.5695349814466741
'0010001101000011,-0.8059629796200726,0.3332816724816962,0.8721561613892799,-2.038902324311138
'0010001101000100,-0.43679797444336294,0.4499868852067643,0.627121104832324,-2.3156797661939588
'0010001101000101,-0.39789914837020196,0.37190488263208776,0.544643913703246,-1.684987301790357
'0010001101000110,-1.0735654792360083,0.4549409001117499,1.16598553342135,-2.2381269682747877
'0010001101000111,-1.0666638257506011,0.6077835387449824,1.2276707459825205,-2.7730625642947246
'0010001101001000,-0.48345398861419236,0.37985582953319535,0.6148318702147949,-1.6896086042209248
'0010001101001001,-0.4472232803032809,0.4636640198105999,0.644199718310268,-1.6762440862395762
'0010001101001010,-1.0319083509122329,0.5615854030397068,1.1748249630954044,-2.544086280689739
'0010001101001011,-1.006383271777548,0.49543082956583384,1.1217272791475035,-2.213846529503118
'0010001101001100,-0.6993480483856973,0.40839078455705474,0.8098587432216611,-1.9857134853753688
'0010001101001101,-0.6869702135731725,0.4616236560392637,0.8276620648773588,-1.6162918986660368
'0010001101001110,-1.1014689397662558,0.4919102359242591,1.2063244619318787,-1.7649724960533784
'0010001101001111,-1.1135139623962158,0.6395094619608297,1.2840899302585718,-2.849876584747433
'0010001101010000,-0.20215141573755202,0.31194937084653274,0.3717224854994069,-1.3689034247455414
'0010001101010001,-0.08481424602250925,0.23432841556780779,0.2492052697739573,-1.3727625084238477
'0010001101010010,-0.9862523692874237,0.5216267093589124,1.115708663069307,-2.7057336497184177
'0010001101010011,-0.8969581824838786,0.5633358225036185,1.0591957932614702,-2.3086547485627436
'0010001101010100,-0.5291578670076028,0.48831503163585244,0.7200415042115884,-2.204060803900402
'0010001101010101,-0.5269149325600951,0.4027158817160955,0.6631888349472461,-1.3234940439186018
'0010001101010110,-1.0639636643799255,0.49788134659893,1.1746965673122232,-2.3490422191211207
'0010001101010111,-1.0868173764164133,0.5471876533744133,1.2167951371009202,-2.6783959677787323
'0010001101011000,-0.5106620817765251,0.3079855716217736,0.5963480189535736,-1.4612420092917746
'0010001101011001,-0.5491197174498196,0.4938344680993272,0.7385155672408633,-2.1580077607338044
'0010001101011010,-1.1079925070087029,0.6176022737182131,1.2684991354476634,-2.1111649889221957
'0010001101011011,-1.1363618775608777,0.5549430581241022,1.2646269923714484,-2.8954470433460164
'0010001101011100,-0.7131198467292689,0.4456927335815295,0.8409435545681243,-1.893285382084865
'0010001101011101,-0.7229312518217273,0.43641374763909085,0.8444447148883778,-1.756436503250287
'0010001101011110,-1.1389051213008363,0.5306879464712883,1.2564777487828267,-1.925099414686855
'0010001101011111,-1.1530259970193133,0.5478511933344944,1.276562231144584,-2.4559449379932894
'0010001101100000,-0.07479189063715924,0.15260314080157839,0.16994571346155823,-0.9363466993171605
'0010001101100001,-0.1303302002697253,0.23056391648066876,0.2648503118716491,-1.3954523817497722
'0010001101100010,-0.8913312068517701,0.4410686234492043,0.9944935072384304,-2.5830919634661598
'0010001101100011,-0.8533562603007308,0.2922608487170328,0.902038274223043,-2.1028102116327108
'0010001101100100,-0.531630951098075,0.43648603998001684,0.687865992748265,-2.3086024375242507
'0010001101100101,-0.4751500621833928,0.45528398539569426,0.658067789157678,-2.0651886878189023
'0010001101100110,-1.0383974185071763,0.514966375251602,1.1590771766590098,-2.6223697700259403
'0010001101100111,-1.0589483640147566,0.5839565131607924,1.2092882922265544,-2.8862022952888386
'0010001101101000,-0.46883862005630467,0.29855661435654307,0.5558288440773292,-1.3869117930231998
'0010001101101001,-0.4875057211902861,0.343313481227815,0.5962599891809854,-1.5795063840948829
'0010001101101010,-1.11021747106835,0.6894212872246086,1.306860578359729,-2.9333675427276944
'0010001101101011,-1.112771573840923,0.5147698844262408,1.2260820558845382,-2.605957517561734
'0010001101101100,-0.6877499475109049,0.45710617943001175,0.8258002616036622,-2.112184070601717
'0010001101101101,-0.6799769472443621,0.5520397404610387,0.875852239730844,-2.294382736280916
'0010001101101110,-1.1167187125650127,0.546804631827083,1.2434051451051427,-2.436539764122286
'0010001101101111,-1.163469951135693,0.6069517568915487,1.3122824083232663,-2.7146289260605743
'0010001101110000,-0.20645025338013093,0.3365112173918179,0.39479335647507446,-1.7165438837218425
'0010001101110001,-0.19791821844892435,0.34262217661228705,0.3956786549226477,-1.546757234221594
'0010001101110010,-1.0094008086469848,0.6184986827216798,1.1838210941912157,-2.435309311613612
'0010001101110011,-0.9555748915471317,0.5241760155574922,1.08990101743166,-2.4867304457607187
'0010001101110100,-0.4702247268508535,0.44449584369313366,0.6470610420220521,-1.9469430228688336
'0010001101110101,-0.553842185190695,0.6481787075026434,0.8525707274687837,-2.2648869017150832
'0010001101110110,-1.1386069702097714,0.5881360443374837,1.2815433977942496,-2.978337412501759
'0010001101110111,-1.0450483933090937,0.5045260100471776,1.1604631027420889,-2.4048620402559266
'0010001101111000,-0.5396380869920381,0.46313918764067397,0.7111309304157785,-2.2000471351938438
'0010001101111001,-0.5225035120859309,0.4229392911843072,0.672226212588683,-2.097401609149348
'0010001101111010,-1.1094588350793577,0.5012206114546799,1.2174351289653524,-2.4583760491688365
'0010001101111011,-1.0797521608580878,0.6071121381001067,1.238739158352279,-2.5591986019975894
'0010001101111100,-0.6590569427255115,0.4773319899670018,0.8137581626302546,-1.8453927165731796
'0010001101111101,-0.6873359747891569,0.5378605063786954,0.8727683956803163,-2.0420123074595904
'0010001101111110,-1.1420058405593732,0.5252465039066802,1.2570052362366326,-2.3490955773149467
'0010001101111111,-1.137424031358357,0.5322478689768184,1.255818615578844,-2.218673505136811
'0010001110000000,-0.009662623541838276,0.24581217041740777,0.24600201103366337,-0.8769438754669991
'0010001110000001,0.03166859850067598,0.4454996591153933,0.446623831038083,-1.5292714308664657
'0010001110000010,-0.8347117558183595,0.5423171318495079,0.9954166109988873,-2.652947892502226
'0010001110000011,-0.8071579997619516,0.4036662269836438,0.9024690961442091,-2.2892044715116318
'0010001110000100,-0.40343793165964975,0.33585887736953074,0.5249412905921497,-1.800548471834406
'0010001110000101,-0.5078753434932615,0.46107782352971666,0.68595464911181,-2.7106782345799076
'0010001110000110,-1.0697655877231664,0.6596789650812298,1.2568116889266918,-3.043307528035857
'0010001110000111,-0.9943140004607128,0.4478309276330436,1.0905190123419863,-1.50211874500617
'0010001110001000,-0.40516533179070147,0.32491668549710506,0.5193551777853859,-1.463674510147924
'0010001110001001,-0.40566995501461345,0.32240440801667614,0.5181821274815276,-1.8299184937076745
'0010001110001010,-1.06621321383664,0.622489913073527,1.2346437992668045,-2.3003858591742214
'0010001110001011,-1.033645336271331,0.5145028937578776,1.1546157069736813,-2.2056729442174383
'0010001110001100,-0.6839437460171124,0.30346590054674194,0.7482452704169109,-1.6696495828933366
'0010001110001101,-0.6915924180572244,0.5167971833188996,0.8633537674239016,-2.3242934042200822
'0010001110001110,-1.0657690993181832,0.6886052903145965,1.268874087315723,-2.7327084690817167
'0010001110001111,-1.1195067827612066,0.4448989669744463,1.2046777966635138,-1.737928496407116
'0010001110010000,-0.2592721821410921,0.3728724060246482,0.45415404494875805,-1.914303729377478
'0010001110010001,-0.2116206322702373,0.3943034575052703,0.44750252386934136,-1.9614487827606437
'0010001110010010,-0.9636007471798906,0.5493010709297494,1.1091706672306174,-2.411251438941323
'0010001110010011,-0.9707540514948134,0.4816103644699605,1.0836568819779286,-1.8993263641152183
'0010001110010100,-0.4654342779824112,0.34498315761974707,0.5793474134081366,-1.512801698492689
'0010001110010101,-0.47734954647303324,0.46142171897635076,0.6639070719758728,-2.341793585858738
'0010001110010110,-1.1517166620829764,0.7176986735777872,1.3570349567744198,-3.1703772679986986
'0010001110010111,-1.13331020451863,0.5783478090249969,1.2723882144767646,-2.305470021270009
'0010001110011000,-0.5670177735584072,0.5857117770431662,0.8152102842613902,-2.105474881212215
'0010001110011001,-0.5565245965785475,0.4300600334414676,0.7033288745098881,-1.8373038151601635
'0010001110011010,-1.0307845871513448,0.5680325423969576,1.1769362613202892,-2.714286106390537
'0010001110011011,-0.9855381208224815,0.4852225950125789,1.0985333169983986,-2.051076457709606
'0010001110011100,-0.7641292623053392,0.5668882268756268,0.9514500193768974,-2.5724125067066286
'0010001110011101,-0.7413877357843478,0.42416269676537566,0.8541485907847762,-2.5242019053858757
'0010001110011110,-1.1617964110640702,0.5749381189187918,1.296273433207358,-3.250432831483001
'0010001110011111,-1.1401463938831509,0.4965272914724868,1.2435955697341947,-1.9647635509640649
'0010001110100000,-0.19095396120655989,0.46162767530717114,0.4995633361084222,-1.1723448176499254
'0010001110100001,-0.17971417157655548,0.2524146881463367,0.3098553881281289,-1.0622317624257858
'0010001110100010,-0.8387301343039631,0.4055967031700469,0.9316623725193194,-2.499723342955663
'0010001110100011,-0.9129573625884027,0.383363499526905,0.9901888597187753,-2.310093955075941
'0010001110100100,-0.4757690769265112,0.4058092434053243,0.6253302135793859,-1.8090182364444691
'0010001110100101,-0.46977755278469274,0.41058272865500217,0.6239146486709268,-2.0495781085455005
'0010001110100110,-1.0491785075327538,0.3905955600925564,1.1195273743331824,-2.1149824911587896
'0010001110100111,-1.1169773440220379,0.466302590338726,1.2104063722339338,-1.8124327166125036
'0010001110101000,-0.4518370434998097,0.4427032464289117,0.632571081571504,-1.555788909586799
'0010001110101001,-0.5095453698232608,0.3420289600878162,0.6136940369846483,-1.8893314231677563
'0010001110101010,-1.1012144311590344,0.5496101949884848,1.2307537085177054,-1.7602280246273903
'0010001110101011,-1.0412958212460344,0.5059350486121131,1.157699886588232,-2.0667436238248187
'0010001110101100,-0.6890909016237603,0.4755625389410596,0.83726138130499,-2.0244081686288524
'0010001110101101,-0.7648467522002043,0.455127492900777,0.8900431411133678,-2.112339519922068
'0010001110101110,-1.0499162505934596,0.4495481231477861,1.1421366542609857,-1.7400353836826872
'0010001110101111,-1.103518604761322,0.5205837430148093,1.2201490978871097,-2.824271608396952
'0010001110110000,-0.28530077175113266,0.28959102822573696,0.4065213155279968,-1.1911791063649875
'0010001110110001,-0.29740283681531593,0.32247160675950326,0.43867579838676757,-1.675436087316385
'0010001110110010,-0.9941088703709287,0.6274072665124851,1.1755396037649941,-2.5671411664504484
'0010001110110011,-0.9436969494296692,0.6098501147532854,1.1236024641803533,-2.669194513144146
'0010001110110100,-0.5858862478022295,0.42327829554741486,0.7227913813386396,-1.7719254192545468
'0010001110110101,-0.5734867660321876,0.48256652662062105,0.7495048566028756,-1.752096763910713
'0010001110110110,-1.0830143455912284,0.6838706659029148,1.2808588248475155,-3.13770937356441
'0010001110110111,-1.0538143847225194,0.5742724444479285,1.2001556244401659,-2.3881837655123688
'0010001110111000,-0.5406503210252334,0.3218669336643433,0.6292068598916206,-2.0791726356708287
'0010001110111001,-0.6009027005673448,0.3257877855115653,0.683536289399216,-1.5548980290925347
'0010001110111010,-1.0361809222804328,0.5772155194333208,1.186107286488926,-2.221685903644188
'0010001110111011,-1.0233573559521747,0.5644820208413152,1.1687180835003839,-2.6730391556556583
'0010001110111100,-0.746519402618103,0.43431876539979836,0.8636742491540926,-1.8158258922369945
'0010001110111101,-0.7151907150057741,0.48772896647280234,0.865666124795469,-1.9409687915752842
'0010001110111110,-1.0969479124084525,0.6439090119697113,1.271972759255166,-2.9487336347444217
'0010001110111111,-1.0728337108960693,0.6135125127756957,1.2358708041776525,-2.933725931968637
'0010001111000000,-0.02275061639070435,0.3608317743812096,0.36154828169408254,-1.5417420601356253
'0010001111000001,-0.043343345309390074,0.24796521820219966,0.2517248400965704,-1.1860193935081496
'0010001111000010,-0.9607797613921825,0.09566828896803231,0.9655378176055385,-1.9036370804159477
'0010001111000011,-0.9420623662819383,0.060974150157415426,0.9440351788848399,-1.3670440798811903
'0010001111000100,-0.40596115886260825,0.4291938501746569,0.5907722294089571,-2.147485815345171
'0010001111000101,-0.4594831330017649,0.28871520353976127,0.5426612478369129,-1.5593107243013564
'0010001111000110,-1.1689279409114584,0.6136526214040628,1.3202138167442576,-3.0071614562322093
'0010001111000111,-1.1689279409114584,0.6136526214040628,1.3202138167442576,-3.0071614562322093
'0010001111001000,-0.42721569594933023,0.267036367452811,0.503807189522279,-1.4357061938363478
'0010001111001001,-0.42721569594933023,0.267036367452811,0.503807189522279,-1.4357061938363478
'0010001111001010,-1.0914662629521499,0.5554129261829216,1.2246562934068532,-2.387621977068133
'0010001111001011,-1.0669989183127997,0.4397166485932109,1.1540738166875217,-1.4751957696769626
'0010001111001100,-0.7582645984969006,0.5041337748970832,0.910558504429466,-1.8611913457526315
'0010001111001101,-0.6706330676663862,0.4662108679162355,0.8167627032365017,-1.7681136978790473
'0010001111001110,-1.0608016036186136,0.5503043409254832,1.195046690005645,-2.291170007410194
'0010001111001111,-1.1509676192089693,0.5498634444985705,1.2755703525716866,-2.276638219451231
'0010001111010000,-0.16434204550099862,0.30183568413887846,0.3436758504522302,-1.7521370018023565
'0010001111010001,-0.15746712970535742,0.2854068752588812,0.3259646937812601,-1.1123904394260924
'0010001111010010,-0.9897253917787898,0.5418202159571587,1.128329694944479,-2.6999036798674934
'0010001111010011,-1.011302341013366,0.5745787778312025,1.1631318779020796,-2.309173559560928
'0010001111010100,-0.5133842716867907,0.4976507970421265,0.7149964211161002,-1.972144102518287
'0010001111010101,-0.5703169778223336,0.5633726893880623,0.8016550571074569,-2.1311294261791236
'0010001111010110,-1.1172545634259938,0.6411054900322526,1.288128622078301,-2.9277364025305865
'0010001111010111,-1.096537319686247,0.5125226860615637,1.2104024848070356,-2.7161378945224994
'0010001111011000,-0.6152020222954134,0.440832828118133,0.7568403701930395,-1.835457242027123
'0010001111011001,-0.6130372012321856,0.38220756122409094,0.7224249202662736,-1.7716973982650734
'0010001111011010,-1.0847046981971218,0.5573731009906935,1.2195284522244092,-2.119930696378908
'0010001111011011,-1.1242803008444069,0.780784816319026,1.3688069424058824,-3.2764012980133113
'0010001111011100,-0.735118697965736,0.4693182733662464,0.8721636794819156,-2.0104425238813284
'0010001111011101,-0.7275958209660631,0.471768698625059,0.8671571127309088,-1.6781687305213902
'0010001111011110,-1.0800002813840077,0.5271202367173408,1.2017962595821352,-2.3117668985701365
'0010001111011111,-1.109876925169788,0.5965662564001423,1.2600482040449887,-2.630678335208332
'0010001111100000,-0.16028540950723677,0.4133868953975635,0.44337358783377845,-1.7328904132432599
'0010001111100001,-0.17265332618795,0.3544802214519243,0.39429101008930634,-1.636569289357406
'0010001111100010,-1.0739365627891737,0.4089944922596961,1.1491874358605336,-2.7018159832673554
'0010001111100011,-0.9130963551346892,0.5195796846783939,1.0505751153197498,-2.243156924530122
'0010001111100100,-0.5073780597040537,0.46588011173670196,0.688822862640301,-1.8463854562220734
'0010001111100101,-0.5572415897399933,0.6548575489358949,0.8598711056055539,-2.4523883100587778
'0010001111100110,-1.0538150484653157,0.41659720976941167,1.1331742452981575,-2.0136336768258323
'0010001111100111,-1.0424173167755981,0.4991213045760406,1.1557851698228294,-2.1986898682536125
'0010001111101000,-0.5485797069090615,0.4286539625472854,0.6961924743741167,-1.7574948253599108
'0010001111101001,-0.5930944223690721,0.44107021642889044,0.7391314871260807,-1.8280809444716826
'0010001111101010,-1.081616161860767,0.5633872447480059,1.2195496437092932,-2.593321381957607
'0010001111101011,-1.056878948157706,0.6218624608671233,1.2262614563594145,-2.632623142929953
'0010001111101100,-0.6976230260667106,0.5063760862108986,0.8620303197871708,-2.36732940377655
'0010001111101101,-0.7356042780126695,0.6050556925085423,0.9524741319091402,-2.659050529411477
'0010001111101110,-1.106679850931125,0.5572734706718374,1.2390769187464206,-2.8143091420829642
'0010001111101111,-1.127956451491645,0.6053227986749565,1.2801221068886948,-2.2401594285251196
'0010001111110000,-0.3350564673188264,0.315709450814335,0.46036430850442844,-1.9196963648051089
'0010001111110001,-0.35321320263119516,0.41005888453201383,0.5412096954638705,-1.6074223197490383
'0010001111110010,-0.987423889050634,0.6133832569353469,1.16243068428688,-2.437525575485311
'0010001111110011,-1.0285845154711526,0.5908058285663106,1.1861873516501689,-2.4345453639393617
'0010001111110100,-0.6007623323670479,0.46538910508267384,0.7599357865955573,-1.677908603724639
'0010001111110101,-0.602923163598604,0.5405792713182016,0.8097792967987645,-2.391751753122182
'0010001111110110,-1.051998983267304,0.5688157900536148,1.195933154322592,-2.6855075570539335
'0010001111110111,-1.069463998653168,0.5499593916920604,1.202584854366428,-2.5362976806862716
'0010001111111000,-0.6035938236506992,0.3601917017091622,0.7028967713633311,-1.6232947547314271
'0010001111111001,-0.6492097608765167,0.5770211231402046,0.86857744938095,-2.2724039433211276
'0010001111111010,-1.1088488059496349,0.6896225923576188,1.3058058921418125,-3.1019428246236385
'0010001111111011,-1.074653459848633,0.614351563672532,1.2378648594970054,-3.0076362135215655
'0010001111111100,-0.7385410595918006,0.4796165753907387,0.8806109448005234,-1.8676892638375449
'0010001111111101,-0.7449068165414052,0.6200132279380063,0.9691762491063762,-2.5904294113477544
'0010001111111110,-1.085890690468796,0.5886031858769988,1.2351579551149485,-2.1772166456021504
'0010001111111111,-1.1032653185501455,0.5663955018949206,1.2401785835550316,-2.3137447498541515
'0010010000000000,-0.01671165299161921,0.2882911833038973,0.2887751474185494,-1.002758042124437
'0010010000000001,-0.030085938923127043,0.1232177148693352,0.12683756929744905,-0.6722464051567041
'0010010000000010,-0.4687857239032685,0.009447126677303892,0.468880912558822,-2.0645561504264163
'0010010000000011,-0.7070781749397658,0.1589337406204678,0.7247204088062775,-2.184325149415287
'0010010000000100,-0.2905076128380439,-0.2296877517508838,0.37033925715451077,-0.5265329136805793
'0010010000000101,-0.42868937775971233,-0.10827751402647999,0.44215223982685076,-0.7615249311438163
'0010010000000110,-0.5367693623017052,0.0966757374276334,0.5454058556910449,-1.6457051516068817
'0010010000000111,-0.42842782060669055,0.19664237768176732,0.4714007410687081,-1.1935028785287791
'0010010000001000,-0.2856273004452564,0.21018975231857367,0.3546303523698604,-1.1018397293843138
'0010010000001001,-0.33198240256410716,0.24441334209857182,0.41225020885831337,-1.8053882898553428
'0010010000001010,-0.4487068499816247,0.08714206820395282,0.4570905102362499,-0.9235753926400553
'0010010000001011,-0.41176951161590597,0.1238502091544381,0.4299925111806081,-0.9999635606996131
'0010010000001100,-0.28070713124201774,0.1935718596805018,0.34097888702518453,-1.1933338709418226
'0010010000001101,-0.25196864853424994,0.14518672894848325,0.290804815711854,-0.6543409211484746
'0010010000001110,-0.5013895367274116,0.5607752562217888,0.7522369561270091,-2.44648599217947
'0010010000001111,-0.5035893491437263,0.44389684104687505,0.6713022006801573,-1.7695458911887194
'0010010000010000,-0.062139115995084676,0.06884402805785302,0.09274033630854643,-0.4653187609637536
'0010010000010001,-0.09822803844462105,0.10181393121320187,0.1414737595355325,-0.5449310828862136
'0010010000010010,-0.47590428262053325,-0.045753975177399,0.4780988526686362,-1.007403764678741
'0010010000010011,-0.5323639887983038,0.08109300634890439,0.5385050493212513,-1.3505200310669108
'0010010000010100,-0.22160711943608516,0.328292228648826,0.3960877493678855,-1.6135885731376332
'0010010000010101,-0.250900114281555,0.11946130566526865,0.27788825723052024,-0.614126094921693
'0010010000010110,-0.5397499390752768,0.39408541950155623,0.6683065365833807,-1.9002366811524476
'0010010000010111,-0.529523407942329,0.3382691639926556,0.6283479011328906,-1.7390516005156547
'0010010000011000,-0.17982302677094614,0.14067480564102897,0.22831058229234902,-0.6494255240596424
'0010010000011001,-0.17667762918457694,0.20296772094564847,0.2690926987739695,-1.136975672343132
'0010010000011010,-0.5017583030485814,0.38639374901136897,0.633294186540418,-2.068091257239468
'0010010000011011,-0.44775161970964966,0.690622111405025,0.8230677006207698,-3.0388661829071846
'0010010000011100,-0.30450498276711735,0.388110419408139,0.49330820240451295,-1.6253611026513037
'0010010000011101,-0.28006403989145895,0.27653290255149915,0.39358139339444276,-1.345567669127026
'0010010000011110,-0.43542917741619636,0.5210066022571612,0.6790041459415873,-1.8771066163959087
'0010010000011111,-0.47847746157643534,0.5569419346327872,0.7342518811014985,-2.102292536516495
'0010010000100000,-0.0260621424805121,0.11905499784033033,0.1218760572770871,-0.7994587527785159
'0010010000100001,-0.06713780189977622,0.21730116039291622,0.22743633907036953,-0.8192277496286594
'0010010000100010,-0.5417837809731098,0.09681802769891207,0.5503666075197999,-1.2305023779324038
'0010010000100011,-0.631127150543328,0.049193723399182446,0.6330419090879538,-1.6711188160575554
'0010010000100100,-0.16564935432304762,0.1642144132254244,0.23325112110105398,-1.1047707913366764
'0010010000100101,-0.2253273330668572,0.16579387184680106,0.2797519616580499,-1.1834815334913416
'0010010000100110,-0.5442454499931514,0.22392595008296795,0.5885121577863773,-1.6535343881218676
'0010010000100111,-0.5561178191985715,0.2634427040924003,0.615360952054463,-1.5976532332260849
'0010010000101000,-0.2246659227090768,0.12697479889166216,0.25806469177811486,-0.7492889969302411
'0010010000101001,-0.227644108299769,0.13424875173698508,0.2642814929578328,-0.7223892186158267
