Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'1111001111100000,-0.034413315333720385,0.23669356077398201,0.2391821880643855,-2.0774515769565367
'1111001111100001,-0.04839248156775773,0.16530135094908843,0.17223938912392806,-1.65594012487335
'1111001111100010,-0.9547113401366895,0.5193562496889784,1.08724812874604,-4.473613982436068
'1111001111100011,-0.692323029096406,0.2189919358361587,0.7262763648679006,-2.3887240964724774
'1111001111100100,-0.3520334343886451,0.4381470102987302,0.5620501237598794,-2.6631532151446256
'1111001111100101,-0.3384393547704884,0.5915460604228707,0.6815188467407959,-3.46759005159446
'1111001111100110,-1.0329135529332247,0.19265289627661997,1.0509169334396768,-2.1428820054001374
'1111001111100111,-1.0764499443884514,0.40348273442572347,1.149620668348159,-3.044859712242758
'1111001111101000,-0.317869435846409,0.25068817551480327,0.40482792862389266,-1.4577126043926776
'1111001111101001,-0.317869435846409,0.25068817551480327,0.40482792862389266,-1.4577126043926776
'1111001111101010,-0.9701903077777033,0.3938744028068848,1.047094207349964,-2.106172693977963
'1111001111101011,-0.9701903077777033,0.3938744028068848,1.047094207349964,-2.106172693977963
'1111001111101100,-0.5817784106692665,0.6408762328639105,0.8655579534042818,-3.3972978979700565
'1111001111101101,-0.5817784106692665,0.6408762328639105,0.8655579534042818,-3.3972978979700565
'1111001111101110,-0.972208751362838,0.3043962796003981,1.0187690010115167,-2.387540647016668
'1111001111101111,-0.972208751362838,0.3043962796003981,1.0187690010115167,-2.387540647016668
'1111001111110000,-0.11305766671093473,0.1863285034825798,0.2180095683250892,-1.5188689660977488
'1111001111110001,-0.17071249468426575,0.19272800798975137,0.2574635582655645,-1.5448539651180109
'1111001111110010,-0.8410949897248963,0.3646923395908626,0.9167564911092404,-2.1588304697822847
'1111001111110011,-0.8410949897248963,0.3646923395908626,0.9167564911092404,-2.1588304697822847
'1111001111110100,-0.5011789462985018,0.41804591035649974,0.6526431855450912,-1.8285161011355469
'1111001111110101,-0.5011789462985018,0.41804591035649974,0.6526431855450912,-1.8285161011355469
'1111001111110110,-1.13467366356858,0.8611083875901163,1.4244327025268113,-4.683244385447922
'1111001111110111,-1.13467366356858,0.8611083875901163,1.4244327025268113,-4.683244385447922
'1111001111111000,-0.4121172576911465,0.24972754735922123,0.4818761568469925,-1.8742209712443199
'1111001111111001,-0.4121172576911465,0.24972754735922123,0.4818761568469925,-1.8742209712443199
'1111001111111010,-1.0035631239690859,0.46184979904098467,1.1047373184617537,-2.670588238474752
'1111001111111011,-1.0035631239690859,0.46184979904098467,1.1047373184617537,-2.670588238474752
'1111001111111100,-0.6439042646094706,0.5226859467428226,0.8293453431100848,-2.5596319193144486
'1111001111111101,-0.6439042646094706,0.5226859467428226,0.8293453431100848,-2.5596319193144486
'1111001111111110,-1.037754414744542,0.30066409268152244,1.0804333340241663,-2.051018461389619
'1111001111111111,-1.037754414744542,0.30066409268152244,1.0804333340241663,-2.051018461389619
'1111010000000000,0.006265744474721156,0.15704790820417466,0.1571728507901413,-0.9439097954123652
'1111010000000001,0.02783358575374448,0.09058653511794425,0.09476617983713799,-1.2093355805500725
'1111010000000010,-0.402058022188866,0.3808751172475957,0.5538205030960939,-1.5316546039291687
'1111010000000011,-0.6537075319797527,-0.005993050515828,0.6537537715312984,-2.1915892892937032
'1111010000000100,-0.21681972015455805,0.2716037934150014,0.34753333034615946,-1.7178972687844238
'1111010000000101,-0.22196655975036161,0.40894984060841005,0.4653106151484033,-3.0068423246103984
'1111010000000110,-0.3781421452786281,0.34882665416602443,0.5144678653723123,-2.545729267634917
'1111010000000111,-0.39035949362691263,0.48840994326411935,0.6252405909137668,-3.1007160257529702
'1111010000001000,-0.11273633927972897,0.2928128648867953,0.3137656068966813,-1.7387331235517252
'1111010000001001,-0.10962811617217412,0.19282951195037515,0.2218142122564654,-1.0727823130722087
'1111010000001010,-0.420866574770851,0.4562877209636089,0.6207472740340195,-2.3734152500452224
'1111010000001011,-0.3397058947381533,0.3781781215581713,0.5083491666049753,-2.926905011306439
'1111010000001100,-0.20552531589075657,0.3235449736154483,0.3833040768533462,-1.575513266268887
'1111010000001101,-0.22697253028420147,0.2628899182353536,0.3473153238222974,-1.6883604463005135
'1111010000001110,-0.31721996470441144,0.636560875914619,0.7112230707444064,-3.610841419275136
'1111010000001111,-0.44087540420422533,0.6301343465956283,0.7690516346887468,-3.3107637015964393
'1111010000010000,0.030888285333794945,0.16839742379340286,0.1712068299177838,-1.107028906124449
'1111010000010001,0.01393804876228513,0.11741544862057769,0.11823982738051253,-1.1828349023696003
'1111010000010010,-0.5047099337734303,0.16144167170848,0.5299031692676065,-1.9708077804897226
'1111010000010011,-0.2793651721888721,0.1167294781825312,0.3027735226061806,-0.6559089148239531
'1111010000010100,-0.14113716912344815,0.39269632241095037,0.4172889950878154,-2.119607412886091
'1111010000010101,-0.15687924183231222,0.38743108603436993,0.41798797012505473,-1.9607162627350196
'1111010000010110,-0.38924852339458965,0.4554914590935346,0.5991556456113644,-3.1328504011177083
'1111010000010111,-0.3756184072446513,0.319032366334325,0.4928192786171319,-2.7378970831383995
'1111010000011000,-0.06923891404410315,0.11158199341418193,0.13131860148536345,-0.7562028136592678
'1111010000011001,-0.13024281259530754,0.3148405929888524,0.3407166164000194,-1.6407024019030343
'1111010000011010,-0.3616880667912832,0.30824474876659647,0.4752189984895159,-1.7206633797480198
'1111010000011011,-0.3863065241903696,0.5857170908095035,0.7016389833146979,-3.0733767983317835
'1111010000011100,-0.22186170001347758,0.41654537089981447,0.47194575392711974,-2.1247663153088427
'1111010000011101,-0.18751944265926482,0.2508976963649319,0.31323026381777674,-1.7277898115447112
'1111010000011110,-0.3918331215000178,0.5477533942058407,0.673564795492239,-3.1540715527569905
'1111010000011111,-0.3918331215000178,0.5477533942058407,0.673564795492239,-3.1540715527569905
'1111010000100000,-0.014556400875577977,0.22723958966970095,0.22770533574484536,-1.3097665229175026
'1111010000100001,0.012640511626670313,0.06252485711660188,0.06378981343462721,-0.5316516297893277
'1111010000100010,-0.4611856368666625,-0.10284282639776714,0.4725155976651123,-0.5583748024970534
'1111010000100011,-0.4079235204672018,-0.10628334176443825,0.4215422075784375,-0.730625692787832
'1111010000100100,-0.11855134421129859,0.25758681771429603,0.28355844177430267,-0.9806733042931786
'1111010000100101,-0.12889339108507586,0.3226474630823607,0.3474404866424097,-1.4707341711964645
'1111010000100110,-0.6350509775605806,0.16341262583942467,0.6557405035709194,-1.9779672105795798
'1111010000100111,-0.6046064388174648,0.05555276784612915,0.6072539120695152,-1.4606167123244589
'1111010000101000,-0.07085203914542604,0.187903012861566,0.20081721857839793,-1.4988381590652577
'1111010000101001,-0.11206148061402459,0.18128475663426452,0.21312423277144774,-0.7841729249381184
'1111010000101010,-0.6121950316446101,0.2553540232568823,0.6633357581265523,-1.6326579900229499
'1111010000101011,-0.6121950316446101,0.2553540232568823,0.6633357581265523,-1.6326579900229499
'1111010000101100,-0.28748875794182954,0.5670373971199149,0.6357524735565308,-2.9146820882250974
'1111010000101101,-0.28748875794182954,0.5670373971199149,0.6357524735565308,-2.9146820882250974
'1111010000101110,-0.4926011051068839,0.4624738528722532,0.6756759062627441,-2.7883842191222703
'1111010000101111,-0.4926011051068839,0.4624738528722532,0.6756759062627441,-2.7883842191222703
'1111010000110000,-0.014081219268440442,0.1958194188382072,0.1963255703671367,-1.121687975250832
'1111010000110001,-0.038653550025450345,0.16963644386591384,0.17398474471839234,-1.102797883849932
'1111010000110010,-0.6122822581395025,0.5840868365051713,0.8461999963265305,-3.1647235243981107
'1111010000110011,-0.5270953805200972,0.4932814134624391,0.7219114332673102,-3.1514968134338184
'1111010000110100,-0.17473991178114037,0.3270718644825662,0.37082346523638204,-1.6863722561567973
'1111010000110101,-0.15894133969950003,0.37223291669050507,0.4047464567009408,-2.298882607091912
'1111010000110110,-0.7137785825284667,0.31163350982202237,0.7788423765724392,-3.0740872089734337
'1111010000110111,-0.7759761630846641,0.4038062917815331,0.8748267474684137,-3.017652941436849
'1111010000111000,-0.07993672451133883,0.28105703241902186,0.2922036017009115,-2.3146462911892134
'1111010000111001,-0.07993672451133883,0.28105703241902186,0.2922036017009115,-2.3146462911892134
'1111010000111010,-0.43702803902109577,0.35396684879581836,0.562393157332573,-2.8017525073446485
'1111010000111011,-0.43702803902109577,0.35396684879581836,0.562393157332573,-2.8017525073446485
'1111010000111100,-0.220090948266492,0.4805149684381969,0.5285212015032893,-2.0401792317466443
'1111010000111101,-0.220090948266492,0.4805149684381969,0.5285212015032893,-2.0401792317466443
'1111010000111110,-0.5996414567565261,0.29686772332516126,0.6693310198205891,-2.006340605571217
'1111010000111111,-0.5996414567565261,0.29686772332516126,0.6693310198205891,-2.006340605571217
'1111010001000000,0.071845203772787,0.009722689105390047,0.07250009669476094,-0.3958800919741656
'1111010001000001,0.05328639321364665,0.06534003920647577,0.08431346757057936,-1.01379433474424
'1111010001000010,-0.7377735031659909,-0.0686719348888937,0.7409671407674646,-1.919074240629715
'1111010001000011,-0.9386259925460393,-0.2555398292071016,0.9727898382027484,-1.418370142428497
'1111010001000100,-0.17084850465702464,0.4406760846657859,0.47263582507583574,-2.3432481717980433
'1111010001000101,-0.049722888677496184,0.18976749398359932,0.1961735646841776,-1.0467076538503621
'1111010001000110,-0.9370629905127943,-0.057639495907280756,0.9389230965609257,-2.231331807700074
'1111010001000111,-0.46988374047745923,0.1962656162878936,0.5092258860588161,-2.8645283642230357
'1111010001001000,-0.20659723542925668,0.21013438429740533,0.2946845141333052,-1.7363634776713892
'1111010001001001,-0.20659723542925668,0.21013438429740533,0.2946845141333052,-1.7363634776713892
'1111010001001010,-0.46478482746708777,0.43184922731723874,0.6344436097474276,-2.941005376863798
'1111010001001011,-0.46478482746708777,0.43184922731723874,0.6344436097474276,-2.941005376863798
'1111010001001100,-0.33919603144839566,0.5156793203529327,0.6172350522327337,-2.271887793308862
'1111010001001101,-0.33919603144839566,0.5156793203529327,0.6172350522327337,-2.271887793308862
'1111010001001110,-0.7508403666417421,0.5947789375850738,0.9578761745601871,-4.726030065850889
'1111010001001111,-0.7508403666417421,0.5947789375850738,0.9578761745601871,-4.726030065850889
'1111010001010000,-0.0366952380847645,0.29335737490798347,0.2956435187197002,-1.8242552692934086
'1111010001010001,0.026043333006477005,0.12224788802585851,0.12499121522897566,-1.2052692139191636
'1111010001010010,-0.7591611633640505,0.09685101558844503,0.7653141979200282,-2.4750555954020417
'1111010001010011,-0.4895012974000367,0.635484581835551,0.8021548210813503,-2.912270920957621
'1111010001010100,-0.18334354275001385,0.37605957386033956,0.41837263963095983,-1.9277739532869818
'1111010001010101,-0.21438263539667943,0.4885567935985508,0.5335238671971377,-2.353780482466743
'1111010001010110,-0.6194107577981521,0.07899395687415942,0.6244275377250064,-1.694219488134318
'1111010001010111,-0.5590930238533204,0.30115264961057103,0.6350416750130325,-1.8530928952114694
'1111010001011000,-0.1286425888564642,0.29718158352555296,0.323829907955555,-2.3235867935611756
'1111010001011001,-0.1223800911382568,0.5725589611362513,0.5854918038344654,-2.4268820881620496
'1111010001011010,-0.535148862439917,0.4983827532497508,0.7312794811110542,-2.667746529305686
'1111010001011011,-0.535148862439917,0.4983827532497508,0.7312794811110542,-2.667746529305686
'1111010001011100,-0.21797919593561796,0.3473427766666044,0.41007552935658187,-1.8603846908094066
'1111010001011101,-0.21797919593561796,0.3473427766666044,0.41007552935658187,-1.8603846908094066
'1111010001011110,-0.4673803134113997,0.1765509791211425,0.49961446528605474,-1.2744274769064345
'1111010001011111,-0.4673803134113997,0.1765509791211425,0.49961446528605474,-1.2744274769064345
'1111010001100000,-0.018151655371978603,0.19226074332712517,0.1931157096778289,-1.7012381270771577
'1111010001100001,-0.018151655371978603,0.19226074332712517,0.1931157096778289,-1.7012381270771577
'1111010001100010,-0.7773372410604613,0.5032387865997803,0.9260475644248839,-3.1919470530297738
'1111010001100011,-0.6586141290512676,-0.16984571714804972,0.6801860994811002,-0.36030490312426955
'1111010001100100,-0.18955316966542113,0.4214863842615373,0.46214849999922913,-2.1710018884647
'1111010001100101,-0.18955316966542113,0.4214863842615373,0.46214849999922913,-2.1710018884647
'1111010001100110,-0.559268818558508,0.039970801623365186,0.5607018897686632,-0.017430900893088408
'1111010001100111,-0.7492051689982243,0.20369366177461276,0.7764020071626293,-1.738098297083748
'1111010001101000,-0.17327051027372525,0.5613284967740806,0.5874626380477365,-2.7884937310115046
'1111010001101001,-0.17327051027372525,0.5613284967740806,0.5874626380477365,-2.7884937310115046
'1111010001101010,-0.6277954818383564,0.2914469856099564,0.692150320609202,-2.0126689423839657
'1111010001101011,-0.6277954818383564,0.2914469856099564,0.692150320609202,-2.0126689423839657
'1111010001101100,-0.3400333921529744,0.0856465507839955,0.35065386861942877,-1.720386487195183
'1111010001101101,-0.3400333921529744,0.0856465507839955,0.35065386861942877,-1.720386487195183
'1111010001101110,-0.7431274725706496,0.2800801946148322,0.7942779275821281,-3.068472937639831
'1111010001101111,-0.7431274725706496,0.2800801946148322,0.7942779275821281,-3.068472937639831
'1111010001110000,-0.10030533472314947,0.3839220513064579,0.3968089026378014,-2.040825202853199
'1111010001110001,-0.046431713232833856,0.1939236683407038,0.1994048505325866,-1.3024337623762627
'1111010001110010,-0.6311759970985612,0.43640928685564007,0.7673566742262028,-2.3724577764117725
'1111010001110011,-0.646191786612006,0.25228139082844864,0.6936928204140158,-1.9520755757174653
'1111010001110100,-0.15056969276794097,0.26381158679232186,0.30375633641126604,-1.6493737086960254
'1111010001110101,-0.1615966472446346,0.3041557609635184,0.3444186459242235,-1.8652348074096663
'1111010001110110,-0.7604355362186348,0.4014650549150829,0.8599050183290716,-2.97220734273245
'1111010001110111,-0.7120362289299245,0.12410601463239179,0.7227846780397342,-0.04734318253405351
'1111010001111000,-0.1662322294652874,0.30604611656628805,0.3482777334565135,-1.5367026639388752
'1111010001111001,-0.1662322294652874,0.30604611656628805,0.3482777334565135,-1.5367026639388752
'1111010001111010,-0.549968592757405,0.7302978781237673,0.9142212303679449,-3.1815690571894675
'1111010001111011,-0.48473353003125214,0.597490594499831,0.7693933275984721,-4.0213354818233675
'1111010001111100,-0.3783503528342151,0.5689277648253772,0.6832479718892331,-2.3789577525279517
'1111010001111101,-0.3783503528342151,0.5689277648253772,0.6832479718892331,-2.3789577525279517
'1111010001111110,-0.5699573246758972,0.14942984626052627,0.589620081007887,-1.5162150193761503
'1111010001111111,-0.6068570876007099,0.5676904978478866,0.8309921938362337,-2.9402145144583254
'1111010010000000,0.06663648630855863,0.07564949461872561,0.10081303349069504,-1.4040950985681848
'1111010010000001,0.060374566948046125,0.031792389776648215,0.068233748603434,-0.5760640047159145
'1111010010000010,-0.8872358574391309,-0.1823065451605025,0.9058265583084222,-1.4937712229085933
'1111010010000011,-1.1840835593968206,-0.1522139280142847,1.1951104662224064,-2.568282132688612
'1111010010000100,-0.05630674651576197,0.4036027027246822,0.40751147785558656,-1.4529817154595863
'1111010010000101,-0.04262071918063789,0.4871871571418991,0.489047904064094,-2.211266315833608
'1111010010000110,-0.6564339307856485,0.3983973305889284,0.7678710488491123,-2.2421210167773498
'1111010010000111,-0.6850131369724317,0.6791345220874566,0.9647626202898079,-3.927428498084103
'1111010010001000,-0.4815768032461279,0.1749049015877453,0.5124169146018941,-2.092211216081972
'1111010010001001,-0.20676535627062867,0.19588466694793116,0.28482055279560564,-1.585460310670137
'1111010010001010,-0.5877741113277768,0.07594528330305929,0.5926795609298091,-0.9079491286033166
'1111010010001011,-0.5630362400463632,0.21516312414042635,0.6027500706636458,-2.066036947557902
'1111010010001100,-0.5564706000465028,0.05498171129537786,0.5591816519063761,-0.7478181658115339
'1111010010001101,-0.5564706000465028,0.05498171129537786,0.5591816519063761,-0.7478181658115339
'1111010010001110,-0.6103323450472514,0.483935810285636,0.7789201102615836,-2.1794531766800125
'1111010010001111,-0.6103323450472514,0.483935810285636,0.7789201102615836,-2.1794531766800125
'1111010010010000,-0.046402160093374736,0.24989289298910988,0.25416455011326833,-1.2171413398389248
'1111010010010001,0.03160442022312429,0.08977869403685045,0.09517905906392675,-1.2931167310740688
'1111010010010010,-0.5632807109804147,0.37145664596158057,0.6747334373912952,-2.558583485070812
'1111010010010011,-0.6540219831608476,0.33099588668885604,0.7332759873275225,-1.5443751647761008
'1111010010010100,-0.13875904088693394,0.31550409339484653,0.3446692686163762,-2.645530091505621
'1111010010010101,-0.33176864310874793,0.15617785439474097,0.3666906865548774,-1.1876886717678206
'1111010010010110,-0.773423548188864,0.18774469498322321,0.7958859039347311,-2.641995817132257
'1111010010010111,-0.7127389669922866,0.533953001675106,0.8905671113957923,-2.3245432663827055
'1111010010011000,-0.18681625357104992,0.16153873106728026,0.24697183289168528,-1.748268572981002
'1111010010011001,-0.19347140210415764,0.378692317303818,0.42525175447348756,-1.8041296339671598
'1111010010011010,-0.6657145107666348,0.5319992694955717,0.8521736373677908,-2.7998236212623895
'1111010010011011,-0.6657145107666348,0.5319992694955717,0.8521736373677908,-2.7998236212623895
'1111010010011100,-0.27971318947299745,0.2170610366544098,0.3540550358449662,-1.7868615819589655
'1111010010011101,-0.27971318947299745,0.2170610366544098,0.3540550358449662,-1.7868615819589655
'1111010010011110,-0.7287996731611526,0.49223940358202095,0.8794613373310166,-2.683291041957224
'1111010010011111,-0.7287996731611526,0.49223940358202095,0.8794613373310166,-2.683291041957224
'1111010010100000,-0.04065725025228857,0.14048402435011054,0.14624901059010414,-1.0324309806039829
'1111010010100001,0.023923238455151163,0.09461459816151112,0.09759223195914643,-1.0111352700678606
'1111010010100010,-0.8692005017351958,0.3758249802542397,0.9470391339988067,-4.0352650044486955
'1111010010100011,-0.8113993775209135,0.004901294654803613,0.8115792348664307,-0.4573981203685703
'1111010010100100,-0.25683286851647036,0.37856187813632314,0.45746280518796534,-2.063290511315027
'1111010010100101,-0.2685306648775424,0.26290317562458654,0.3758015564369904,-1.3797977765456586
'1111010010100110,-0.83645782864955,0.20793616281174565,0.8626989095371781,-1.6451168000541858
'1111010010100111,-0.683061763334216,0.0845180049310099,0.6883185946362909,-0.9442976467738341
'1111010010101000,-0.24484809450440512,0.4372474470315961,0.5011346337661043,-2.269413327739204
'1111010010101001,-0.24484809450440512,0.4372474470315961,0.5011346337661043,-2.269413327739204
'1111010010101010,-0.6543606662487281,0.4791224558220911,0.8110157888577685,-3.014981135881571
'1111010010101011,-0.6543606662487281,0.4791224558220911,0.8110157888577685,-3.014981135881571
'1111010010101100,-0.2984262046335626,0.2194511107738432,0.3704281182852647,-1.7241457323448763
'1111010010101101,-0.2984262046335626,0.2194511107738432,0.3704281182852647,-1.7241457323448763
'1111010010101110,-0.6828504368591171,0.32849073447789723,0.7577625709920628,-1.8374650431505375
'1111010010101111,-0.6828504368591171,0.32849073447789723,0.7577625709920628,-1.8374650431505375
'1111010010110000,-0.09090958790947425,0.23802388980896674,0.2547938925983029,-1.5047053070119858
'1111010010110001,-0.1004014378644618,0.17515571801320298,0.20189133931215753,-1.2244063676482313
'1111010010110010,-0.595210846202096,-0.008216487644168286,0.5954274491048407,0.08448204902374032
'1111010010110011,-0.6305723550886042,0.5320884881193317,0.8250694870715751,-2.1275638573028965
'1111010010110100,-0.24170719645191002,0.3436453953879263,0.42013632266925216,-2.141167750743672
'1111010010110101,-0.2747057173519624,0.5033270782170944,0.5734121405017064,-2.7614982510135913
'1111010010110110,-0.9163553073963419,0.2596458997570427,0.9528227239143485,-2.703552840300696
'1111010010110111,-0.8287410466727896,0.5654006256008437,1.003285408091921,-4.615358565668325
'1111010010111000,-0.20896431318710135,0.33143377779923966,0.39180924058657923,-1.8697337980640354
'1111010010111001,-0.20896431318710135,0.33143377779923966,0.39180924058657923,-1.8697337980640354
'1111010010111010,-0.6929206105382191,0.5844052349274085,0.9064594518153603,-2.864690303562984
'1111010010111011,-0.6929206105382191,0.5844052349274085,0.9064594518153603,-2.864690303562984
'1111010010111100,-0.4014668550918771,0.4993630387422276,0.6407332515431611,-2.4161651838861435
'1111010010111101,-0.4014668550918771,0.4993630387422276,0.6407332515431611,-2.4161651838861435
'1111010010111110,-0.7929744562654389,0.20888322518043256,0.8200254481322008,-1.3501528742051383
'1111010010111111,-0.7929744562654389,0.20888322518043256,0.8200254481322008,-1.3501528742051383
'1111010011000000,0.030298448226699026,0.0985020388468229,0.10305657460903289,-1.0923979336395513
'1111010011000001,0.04193853089832887,0.23133591117236715,0.23510666554629608,-1.4662256742150916
'1111010011000010,-0.6998502482363125,0.6634221579739109,0.9643232767276421,-3.2887419017261186
'1111010011000011,-0.7614487494490657,0.19104626524732615,0.7864415599044293,-3.374964132678191
'1111010011000100,-0.19084716618077247,0.40393388915499895,0.4467496256949468,-1.4351768878258377
'1111010011000101,-0.2066837639145336,0.26724903483776435,0.3378464769642459,-1.3227850114190987
'1111010011000110,-0.8611216240735164,0.07424294081116752,0.8643399392339618,-1.5312359442427692
'1111010011000111,-0.9192956319919916,0.1732638857137529,0.9361872889100163,-2.5189952201002423
'1111010011001000,-0.2215813492241996,0.5823813065574905,0.6231101694057454,-2.8927779543669963
'1111010011001001,-0.2215813492241996,0.5823813065574905,0.6231101694057454,-2.8927779543669963
'1111010011001010,-0.8004119143684355,0.2485845233420107,0.838160561173487,-2.406006736201515
'1111010011001011,-0.8004119143684355,0.2485845233420107,0.838160561173487,-2.406006736201515
'1111010011001100,-0.7295882927260989,0.1326163758026056,0.7416820086326983,-0.9898208162866318
'1111010011001101,-0.5971680819061699,0.13580014052876196,0.6124210401407589,-1.6396636246704164
'1111010011001110,-0.8554611700186987,0.1267373579945161,0.864798358134642,-1.1941412070799933
'1111010011001111,-0.7525657367061642,0.2158037445030657,0.7829306384396056,-2.621690793656554
'1111010011010000,-0.05487166451498297,0.2519235030871121,0.2578300819636878,-1.600136501815601
'1111010011010001,-0.05487166451498297,0.2519235030871121,0.2578300819636878,-1.600136501815601
'1111010011010010,-0.5678069561535227,0.5623864682226766,0.7991767618723663,-2.042423524738709
'1111010011010011,-0.7969833109336177,0.1964649477760867,0.8208894016554759,-2.980445404151899
'1111010011010100,-0.20285406075737594,0.4571421490288878,0.500169949785,-3.0901762817261726
'1111010011010101,-0.20285406075737594,0.4571421490288878,0.500169949785,-3.0901762817261726
'1111010011010110,-0.9277797531100824,0.1696927710252994,0.9433502054635589,-3.7007854445264887
'1111010011010111,-0.9387111557627434,0.03354220063329537,0.9393835496684776,-1.874033839833856
'1111010011011000,-0.26360266932174453,0.1453029738247662,0.30099722473996393,-0.53757384786581
'1111010011011001,-0.26360266932174453,0.1453029738247662,0.30099722473996393,-0.53757384786581
'1111010011011010,-0.8022093550773117,0.5284089286459118,0.9606068163715307,-2.823512841657247
'1111010011011011,-0.8022093550773117,0.5284089286459118,0.9606068163715307,-2.823512841657247
'1111010011011100,-0.43883903633698407,0.19558517458934824,0.48045139914606183,-1.7439464616994393
'1111010011011101,-0.43883903633698407,0.19558517458934824,0.48045139914606183,-1.7439464616994393
'1111010011011110,-0.8648420105180954,0.2830656646113881,0.9099889148489272,-1.2883153544729664
'1111010011011111,-0.8648420105180954,0.2830656646113881,0.9099889148489272,-1.2883153544729664
'1111010011100000,0.0004204894522502158,0.18252830152618593,0.18252878586622232,-1.4637400702281589
'1111010011100001,-0.019830065014191878,0.27995790334635356,0.28065932930292603,-2.1065888633052867
'1111010011100010,-0.658216720500334,0.15947169097307395,0.6772596242007641,-1.6846656545924963
'1111010011100011,-0.6833437527199804,0.16802070537460154,0.7042811238639403,-1.3952555440250394
'1111010011100100,-0.21423701461165787,0.33303582985814517,0.39599288520638626,-2.1429519363400025
'1111010011100101,-0.189619395790127,0.4338779966522469,0.4735035705031765,-2.14418954229423
'1111010011100110,-0.895761910691813,0.15516851515106633,0.909146768042347,-1.8621610197375804
'1111010011100111,-0.8824656140610683,0.23850201689117648,0.9141820472162971,-2.355555928031909
'1111010011101000,-0.26770514883421126,0.613369209815736,0.6692442261813668,-2.7470835082476217
'1111010011101001,-0.26770514883421126,0.613369209815736,0.6692442261813668,-2.7470835082476217
'1111010011101010,-0.7994697103606494,0.32091045465894813,0.8614765222888761,-2.817291993295409
'1111010011101011,-0.7994697103606494,0.32091045465894813,0.8614765222888761,-2.817291993295409
'1111010011101100,-0.4798189333267841,0.332684020248653,0.5838706158109204,-2.2516911285373142
'1111010011101101,-0.4798189333267841,0.332684020248653,0.5838706158109204,-2.2516911285373142
'1111010011101110,-0.9577185230382494,0.25037141218550923,0.9899050470271448,-1.6821921515749452
'1111010011101111,-0.9577185230382494,0.25037141218550923,0.9899050470271448,-1.6821921515749452
'1111010011110000,-0.07931374916589022,0.20230461143586556,0.21729664127467402,-2.240758958675521
'1111010011110001,-0.08121113305810873,0.34602513950401886,0.355427455631825,-1.79924792049775
'1111010011110010,-0.7144401181360702,0.3797963973317937,0.8091170606005729,-2.2745976357640454
'1111010011110011,-0.7155497666817482,0.5510445087597434,0.903139842165665,-3.2279812978768763
'1111010011110100,-0.32236869227797976,0.5662771534576957,0.6516067917451283,-2.8361018075718554
'1111010011110101,-0.32316870323809205,0.4904329220532531,0.5873351218655233,-2.0905645403287543
'1111010011110110,-0.9583604311156487,0.5182750459023394,1.0895249400809366,-3.1047276169861493
'1111010011110111,-0.8556905682738686,0.3971484053881322,0.9433630560788104,-2.815821898049811
'1111010011111000,-0.2784146143103302,0.343711679371368,0.442326163876123,-1.880873299794413
'1111010011111001,-0.2784146143103302,0.343711679371368,0.442326163876123,-1.880873299794413
'1111010011111010,-0.7345480419950478,0.3122255164757522,0.798153926566314,-2.3858247588101684
'1111010011111011,-0.7345480419950478,0.3122255164757522,0.798153926566314,-2.3858247588101684
'1111010011111100,-0.4765128015956635,0.45518542477291923,0.6590173379163735,-2.5074820130473565
'1111010011111101,-0.4765128015956635,0.45518542477291923,0.6590173379163735,-2.5074820130473565
'1111010011111110,-0.9255206055720959,0.3745057070933092,0.9987293197497621,-3.671734270712522
'1111010011111111,-0.9255206055720959,0.3745057070933092,0.9987293197497621,-3.671734270712522
'1111010100000000,-0.007716100518024675,0.1250496594399598,0.12528749460532834,-0.6575718962337244
'1111010100000001,-0.02134851039557657,0.15901241588237985,0.16043910790839977,-1.0074580812051221
'1111010100000010,-0.607398587926474,-0.12374678698065984,0.6202086265166111,-1.8664069377205512
'1111010100000011,-1.1271916959858852,-0.14228537939503094,1.1366985838602137,-4.76682583788993
'1111010100000100,-0.5736386198363849,-0.39357454020926347,0.695674158106105,-0.8460546409218147
'1111010100000101,-0.47551706769344304,0.880812761572062,1.0010015725920733,-3.770111809034442
'1111010100000110,-0.4422557567009311,0.2403930549881013,0.5033682269775531,-2.3139919601880936
'1111010100000111,-0.4828512787964217,0.32138233344755285,0.5800276402626293,-1.6859533782042353
'1111010100001000,-0.17772537863704901,0.36476006733306193,0.40576639539518233,-2.4114266208204334
'1111010100001001,-0.1424850190735213,0.3149226279299494,0.3456562519988722,-1.9775466130475334
'1111010100001010,-0.5771057862377414,0.4944582195507731,0.7599684623278539,-2.726817399065866
'1111010100001011,-0.34024853799647753,0.11766767417888158,0.36002104751946135,-0.7107073552648199
'1111010100001100,-0.25744743719155344,0.45435027467528255,0.5222197383890402,-1.7861676016702854
'1111010100001101,-0.25744743719155344,0.45435027467528255,0.5222197383890402,-1.7861676016702854
'1111010100001110,-0.5063215955976191,0.5586785968267017,0.7539783593500554,-2.886760069033377
'1111010100001111,-0.5063215955976191,0.5586785968267017,0.7539783593500554,-2.886760069033377
'1111010100010000,0.008173193865907494,0.11478377421441822,0.11507439314014539,-0.7581408568634326
'1111010100010001,0.008709753099204118,0.24865413603391576,0.24880663704384962,-1.1808168602231532
'1111010100010010,-0.7551967210995507,-0.020637387176284463,0.7555403692515079,-2.08933756301792
