Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'0101010000111101,-0.17436943834525637,0.27911943065463424,0.32910842849145877,-1.463185826746409
'0101010000111110,-0.3298708028735269,0.42480108099383557,0.5378389523427028,-2.1432522215800907
'0101010000111111,-0.3298708028735269,0.42480108099383557,0.5378389523427028,-2.1432522215800907
'0101010001000000,0.0221450463828889,0.060503975175028396,0.06442929541019116,-0.4812737781397551
'0101010001000001,0.030476916837002294,0.038203600719438575,0.04887082653421664,-0.3358440837580663
'0101010001000010,-0.8490841428283291,-0.16042940337712538,0.8642085648891229,-2.2720600791134387
'0101010001000011,-0.6726692933816554,-0.10802944175997466,0.6812887691192978,-1.0814734839030764
'0101010001000100,-0.2425634876553149,0.1813791764321288,0.3028786200740453,-1.1659915218072188
'0101010001000101,-0.22150762859154022,0.22335469532316182,0.3145678773297915,-1.588190281630124
'0101010001000110,-0.3883109425668894,0.4786551372950229,0.6163573143181889,-2.4935821260355087
'0101010001000111,-0.4150642926636724,0.3054958857388874,0.515369883023126,-1.6600242768682534
'0101010001001000,-0.33618273651465225,0.35416441496270484,0.4883147857132303,-2.5444346358473124
'0101010001001001,-0.33618273651465225,0.35416441496270484,0.4883147857132303,-2.5444346358473124
'0101010001001010,-0.4175411798998708,0.0808223750733819,0.42529228682954534,-1.0370907797730025
'0101010001001011,-0.4175411798998708,0.0808223750733819,0.42529228682954534,-1.0370907797730025
'0101010001001100,-0.43221679762020443,0.24204583139820018,0.49537618878215506,-1.924130954260238
'0101010001001101,-0.43221679762020443,0.24204583139820018,0.49537618878215506,-1.924130954260238
'0101010001001110,-0.44780680880668616,0.3607531600567242,0.575042784985827,-2.3657227570612744
'0101010001001111,-0.44409337408877764,0.2009040723447102,0.487423342094348,-1.5040482851388428
'0101010001010000,-0.032125400580984544,0.22020593514064277,0.22253695252539912,-1.2562254544389468
'0101010001010001,-0.01852215348639475,0.17642574011176193,0.1773953550050403,-1.0102317193439476
'0101010001010010,-0.5573647104934494,0.3218885267825347,0.6436363160562806,-2.151442894375105
'0101010001010011,-0.5960553833059408,0.2024275785748559,0.6295054859775489,-2.333262367082122
'0101010001010100,-0.14157967734561352,0.29073798119565963,0.32337809108789084,-1.7013767583605015
'0101010001010101,-0.1320148217547768,0.24632005967476353,0.2794664296385343,-1.2984111650941792
'0101010001010110,-0.5539711396315815,0.2733200992271113,0.6177281033821956,-2.2211415031357413
'0101010001010111,-0.6260021245823582,0.21360563839873628,0.661442385512432,-1.9373352436871116
'0101010001011000,-0.13089471416939952,0.28626683450526813,0.3147731354197754,-1.5441247639374844
'0101010001011001,-0.13089471416939952,0.28626683450526813,0.3147731354197754,-1.5441247639374844
'0101010001011010,-0.37693762346445087,0.30154531302996057,0.4827127919715475,-1.948773868174213
'0101010001011011,-0.37693762346445087,0.30154531302996057,0.4827127919715475,-1.948773868174213
'0101010001011100,-0.18088492053136565,0.32665418976916744,0.3733929777976483,-1.9340144968904398
'0101010001011101,-0.18073450941242644,0.19421523717991382,0.26530081288071083,-1.1498204903480964
'0101010001011110,-0.34089467383081673,0.44172073062481193,0.5579662972100538,-2.47518903836303
'0101010001011111,-0.4615095748539736,0.16581669639732752,0.4904145747838571,-1.3501381154760899
'0101010001100000,-0.00938987504704147,0.16727915087646045,0.1675424844308277,-0.9980001409326902
'0101010001100001,-0.00938987504704147,0.16727915087646045,0.1675424844308277,-0.9980001409326902
'0101010001100010,-0.5684503305058444,0.35676431217248417,0.6714740138930564,-3.023912158316731
'0101010001100011,-0.5684503305058444,0.35676431217248417,0.6714740138930564,-3.023912158316731
'0101010001100100,-0.14539574622649076,0.3208163396257925,0.3522258477850182,-1.6780363824228428
'0101010001100101,-0.14539574622649076,0.3208163396257925,0.3522258477850182,-1.6780363824228428
'0101010001100110,-0.6738700348891076,0.15004332815175606,0.6903724025566829,-1.7166430779672432
'0101010001100111,-0.580750798313584,0.24902093788461807,0.6318883759699344,-1.8992869842461217
'0101010001101000,-0.21363793003473558,0.2774603077328331,0.35017908632433375,-1.7241912226504577
'0101010001101001,-0.21363793003473558,0.2774603077328331,0.35017908632433375,-1.7241912226504577
'0101010001101010,-0.5413693540638508,0.2832276766870038,0.6109826026725322,-2.1514590165371077
'0101010001101011,-0.5413693540638508,0.2832276766870038,0.6109826026725322,-2.1514590165371077
'0101010001101100,-0.3576855074286327,0.35902294623262226,0.5067948610461105,-2.46908495738661
'0101010001101101,-0.3576855074286327,0.35902294623262226,0.5067948610461105,-2.46908495738661
'0101010001101110,-0.5304262743738306,0.12556274714494614,0.5450867048125722,-1.5540397513817352
'0101010001101111,-0.5304262743738306,0.12556274714494614,0.5450867048125722,-1.5540397513817352
'0101010001110000,-0.06118886770107406,0.22973407479283364,0.23774319127132967,-1.3244798526920758
'0101010001110001,-0.03208241737654071,0.22843804035618284,0.23067990763520158,-1.3089275250537473
'0101010001110010,-0.46025824515911873,0.20702896362963563,0.5046767934150604,-1.3882463899910986
'0101010001110011,-0.5110067435262555,0.36912460043162876,0.6303815326308144,-2.5205023935215234
'0101010001110100,-0.18594597403033541,0.4905605263373839,0.5246194195036539,-2.4830161925120655
'0101010001110101,-0.16388361258870024,0.44577256026883,0.47494317011829196,-2.0358186873281396
'0101010001110110,-0.6267267703164304,0.3301242609381559,0.7083561780912057,-2.359848849173898
'0101010001110111,-0.6019783458726896,0.20825857922328903,0.636984753278935,-1.5446779575771044
'0101010001111000,-0.23308954045701408,0.3138910696477388,0.39097101948770724,-2.047369599989168
'0101010001111001,-0.23308954045701408,0.3138910696477388,0.39097101948770724,-2.047369599989168
'0101010001111010,-0.5544477623164453,0.35321725931039366,0.6574009617655716,-2.3778288397862433
'0101010001111011,-0.5544477623164453,0.35321725931039366,0.6574009617655716,-2.3778288397862433
'0101010001111100,-0.25793978255991035,0.14276964762357802,0.2948154439353427,-1.043654450345199
'0101010001111101,-0.25793978255991035,0.14276964762357802,0.2948154439353427,-1.043654450345199
'0101010001111110,-0.47379769519105425,0.316215837599415,0.5696286170896459,-2.0688262145134786
'0101010001111111,-0.47379769519105425,0.316215837599415,0.5696286170896459,-2.0688262145134786
'0101010010000000,-0.01857810634882532,0.13535738949770681,0.13662638451138562,-0.85495822414048
'0101010010000001,0.03665450323662831,0.2744217653926894,0.27685891340006447,-1.7594296730118821
'0101010010000010,-1.115487196202383,-0.30037484212196125,1.1552523773805325,-1.9765885360049535
'0101010010000011,-0.9572785395651436,-0.017053020658683277,0.9574587241637251,-2.529604373941164
'0101010010000100,-0.7048908882671654,0.3637332434893771,0.7932045825985966,-3.850058036181224
'0101010010000101,0.013700480730939109,0.8301927003937553,0.8303529898753139,-3.2590270814347067
'0101010010000110,-0.5188441337493342,0.187391776006216,0.5516476182832846,-1.509573003065596
'0101010010000111,-0.5666266832986523,0.11991248804377769,0.5792519215573481,-1.343085840910655
'0101010010001000,-0.24069005717152342,0.18987255771183595,0.30656694580209604,-1.3682164496836642
'0101010010001001,-0.24069005717152342,0.18987255771183595,0.30656694580209604,-1.3682164496836642
'0101010010001010,-0.5603109438310497,0.3163507750736828,0.6434486675840253,-2.14238259028467
'0101010010001011,-0.5603109438310497,0.3163507750736828,0.6434486675840253,-2.14238259028467
'0101010010001100,-0.45709301833377536,0.38260829969013194,0.5960898744806099,-2.5996731848261523
'0101010010001101,-0.45709301833377536,0.38260829969013194,0.5960898744806099,-2.5996731848261523
'0101010010001110,-0.4220453072392646,0.40195650358998086,0.5828356066453642,-2.3056351303261478
'0101010010001111,-0.4220453072392646,0.40195650358998086,0.5828356066453642,-2.3056351303261478
'0101010010010000,-0.021921428386383023,0.35121010033696753,0.35189357285885237,-1.5842418293520468
'0101010010010001,-0.20890669231445458,0.4019954654719085,0.4530461270802896,-2.848748038324723
'0101010010010010,-0.6258499060291628,0.33052136883075495,0.7077659772062466,-2.6318479289057515
'0101010010010011,-0.631625179150821,0.20872019413158577,0.6652176233372414,-1.9018920336519205
'0101010010010100,-0.19548357133442526,0.3351439870006382,0.38798884390846283,-1.782509185011567
'0101010010010101,-0.2452952556922108,0.43672598304326177,0.5008985393806697,-2.336840662293399
'0101010010010110,-0.7480853183097006,0.3230545649477544,0.814859606067224,-2.8114140040685376
'0101010010010111,-0.6927595491779114,0.2638732073224645,0.7413132462874948,-2.4000443409261734
'0101010010011000,-0.1810518612578428,0.15284314451362127,0.23694052967713067,-1.2106163836255126
'0101010010011001,-0.1810518612578428,0.15284314451362127,0.23694052967713067,-1.2106163836255126
'0101010010011010,-0.42356221959116025,0.33760852236178995,0.5416497679972073,-1.6468547964326286
'0101010010011011,-0.4975856959575388,0.2161373032511527,0.5425011721967048,-1.3765850551955447
'0101010010011100,-0.2520416570450007,0.31154558376624036,0.40073139139323705,-1.9606537040639853
'0101010010011101,-0.2520416570450007,0.31154558376624036,0.40073139139323705,-1.9606537040639853
'0101010010011110,-0.5127248604709176,0.26158170419777116,0.5755968852954012,-1.5490803385706151
'0101010010011111,-0.5127248604709176,0.26158170419777116,0.5755968852954012,-1.5490803385706151
'0101010010100000,-0.040793435003998055,0.21195452558700237,0.21584444732671154,-1.2644555927030305
'0101010010100001,-0.024488608479358333,0.13891656911481168,0.14105851733914118,-0.8360618798906987
'0101010010100010,-0.744815249738254,0.24170916593483835,0.7830721097402576,-1.8047207748101912
'0101010010100011,-0.7207406963706675,0.2867299516592982,0.7756811313638478,-2.4791558684809285
'0101010010100100,-0.28484659683693947,0.42968535872472774,0.515526033977693,-2.0539841604605242
'0101010010100101,-0.16296290501635066,0.2738371982117333,0.3186592536452146,-1.569224965160456
'0101010010100110,-0.7198114135648125,0.25512787339443804,0.7637182499869947,-1.8812648478695975
'0101010010100111,-0.762387533057219,0.3940508323394141,0.858225274215256,-3.0708660836099684
'0101010010101000,-0.29618323499632276,0.4326307507578939,0.524303228463672,-2.3446591341129897
'0101010010101001,-0.29618323499632276,0.4326307507578939,0.524303228463672,-2.3446591341129897
'0101010010101010,-0.50069422831566,0.39708307310984403,0.6390380887230521,-2.184569687110926
'0101010010101011,-0.50069422831566,0.39708307310984403,0.6390380887230521,-2.184569687110926
'0101010010101100,-0.34768946943462253,0.31256055447910763,0.46752761313975266,-2.020243044371968
'0101010010101101,-0.34768946943462253,0.31256055447910763,0.46752761313975266,-2.020243044371968
'0101010010101110,-0.5978418935431766,0.17623620092304587,0.6232771658393157,-1.6035712949549916
'0101010010101111,-0.5978418935431766,0.17623620092304587,0.6232771658393157,-1.6035712949549916
'0101010010110000,-0.051702360622177736,0.21313128749626256,0.2193127536832182,-1.0812574170468143
'0101010010110001,-0.05966093571705877,0.2601064885139463,0.26686103665470684,-1.504381219447547
'0101010010110010,-0.585540641148774,0.4570119418406617,0.7427771738585441,-2.858094089897189
'0101010010110011,-0.5647847764014772,0.3110090738027145,0.6447692877643212,-1.938304666506684
'0101010010110100,-0.18773563708838978,0.3928076743258008,0.43536483414641813,-2.2786348580485623
'0101010010110101,-0.17888889756929383,0.3948410864738047,0.4334751702018509,-2.4488403614686787
'0101010010110110,-0.7303124979548037,0.24730230310461113,0.7710483043899382,-2.4293288874500196
'0101010010110111,-0.7177360675179736,0.38488037750664733,0.8144292156776751,-2.487545106048195
'0101010010111000,-0.21950344422635892,0.3810344894021476,0.4397374720337167,-2.3100472034345323
'0101010010111001,-0.21950344422635892,0.3810344894021476,0.4397374720337167,-2.3100472034345323
'0101010010111010,-0.5151244751568643,0.3277745192930984,0.6105649041329883,-1.8160839533479403
'0101010010111011,-0.5151244751568643,0.3277745192930984,0.6105649041329883,-1.8160839533479403
'0101010010111100,-0.3098002582318633,0.1918190981483523,0.3643772312722161,-1.2667464584719321
'0101010010111101,-0.3098002582318633,0.1918190981483523,0.3643772312722161,-1.2667464584719321
'0101010010111110,-0.6045251228283917,0.31998606447781697,0.6839896669133197,-1.7720112322099406
'0101010010111111,-0.6045251228283917,0.31998606447781697,0.6839896669133197,-1.7720112322099406
'0101010011000000,0.04600874747321392,0.10432563295106403,0.11402036019274057,-0.6835148639154768
'0101010011000001,0.027205973279709618,0.04914448409826023,0.056172460438679545,-0.5007066145059642
'0101010011000010,-0.9271952236214551,-0.25952919625262166,0.9628391361247456,-1.281920254767441
'0101010011000011,-0.6636866231855558,-0.0988320669015734,0.6710643854934741,-0.09632102782111333
'0101010011000100,-0.20835080030544376,0.3648481035370396,0.42014787294771316,-2.2334116187917012
'0101010011000101,-0.22764013102936825,0.4221955436473159,0.47965521505291125,-2.0110531245597607
'0101010011000110,-0.7843845643246243,0.19789218196585362,0.8089627327687761,-2.1110874508003104
'0101010011000111,-0.8353425946606562,0.35252563017203364,0.9066816395930507,-3.142565190051225
'0101010011001000,-0.32332657852855645,0.23557958088665343,0.40023181627259724,-0.7865093294628638
'0101010011001001,-0.32332657852855645,0.23557958088665343,0.40023181627259724,-0.7865093294628638
'0101010011001010,-0.5149109379055045,0.311822810238047,0.6019690566441526,-1.7079202365424375
'0101010011001011,-0.5541625190392726,0.4260576371701073,0.6990144773770259,-2.3214489182725986
'0101010011001100,-0.5746638929837449,0.3852595640477765,0.6918551778391827,-2.805076736623551
'0101010011001101,-0.5746638929837449,0.3852595640477765,0.6918551778391827,-2.805076736623551
'0101010011001110,-0.6363077474226425,0.2032796587244529,0.6679918425258591,-1.4493635419796491
'0101010011001111,-0.6363077474226425,0.2032796587244529,0.6679918425258591,-1.4493635419796491
'0101010011010000,-0.010387392444492964,0.3048356622474403,0.3050125952254091,-1.7859195972788748
'0101010011010001,-0.010387392444492964,0.3048356622474403,0.3050125952254091,-1.7859195972788748
'0101010011010010,-0.6542805078701414,0.13343712584768405,0.6677489203633754,-1.8454657046827263
'0101010011010011,-0.6542805078701414,0.13343712584768405,0.6677489203633754,-1.8454657046827263
'0101010011010100,-0.2173391716400819,0.5200654435598727,0.5636527132699582,-2.5160880683186195
'0101010011010101,-0.18108017187978168,0.3089292265123156,0.35808839408614995,-1.743024072948772
'0101010011010110,-0.8453224577961072,0.2858429857422944,0.8923432060325867,-2.644798137967607
'0101010011010111,-0.8453224577961072,0.2858429857422944,0.8923432060325867,-2.644798137967607
'0101010011011000,-0.40463175974806637,0.4128553628586072,0.5780799422833982,-2.371533123877098
'0101010011011001,-0.40463175974806637,0.4128553628586072,0.5780799422833982,-2.371533123877098
'0101010011011010,-0.6080010411796579,0.31302830666123616,0.6838508626669617,-1.7704928088250291
'0101010011011011,-0.6080010411796579,0.31302830666123616,0.6838508626669617,-1.7704928088250291
'0101010011011100,-0.4601225641226614,0.4569499604183149,0.6484721346550969,-2.4728903258982946
'0101010011011101,-0.42555699110179024,0.4349922241139337,0.6085367608483221,-2.5104823329689556
'0101010011011110,-0.6183780890786706,0.26249153350117854,0.6717836514468644,-1.7705469085053365
'0101010011011111,-0.7149517101455634,0.2696938867297049,0.7641588063289276,-2.129037317947242
'0101010011100000,-0.03676512489828379,0.17071269299131908,0.17462676020300535,-1.04672330720942
'0101010011100001,-0.035400805020097924,0.20735549966951775,0.21035569999358655,-1.5127859299124604
'0101010011100010,-0.6872876085201862,0.27154834141417705,0.738987893194913,-2.20227608546945
'0101010011100011,-0.7124462037466559,0.26617280778240104,0.760544517201131,-2.1790449290513267
'0101010011100100,-0.34589001418941234,0.5174286459932655,0.6223924149426867,-2.7185742131542296
'0101010011100101,-0.34589001418941234,0.5174286459932655,0.6223924149426867,-2.7185742131542296
'0101010011100110,-0.8626616636153516,0.27732820622573984,0.9061505509091413,-2.47638886593871
'0101010011100111,-0.8782522457232237,0.3281764060576303,0.9375656939517548,-3.19770145203574
'0101010011101000,-0.31158809439374097,0.4176838992567631,0.5211017095980366,-2.426084192633471
'0101010011101001,-0.31158809439374097,0.4176838992567631,0.5211017095980366,-2.426084192633471
'0101010011101010,-0.7167768562685026,0.20302403958239418,0.7449776344826219,-1.6991819612141186
'0101010011101011,-0.7167768562685026,0.20302403958239418,0.7449776344826219,-1.6991819612141186
'0101010011101100,-0.5863103963813819,0.45700684681921566,0.7433814250810602,-2.7440984051206194
'0101010011101101,-0.5863103963813819,0.45700684681921566,0.7433814250810602,-2.7440984051206194
'0101010011101110,-0.6877496636406694,0.3223850718170106,0.7595722868306914,-1.8371159218081508
'0101010011101111,-0.6877496636406694,0.3223850718170106,0.7595722868306914,-1.8371159218081508
'0101010011110000,-0.05044540739650932,0.25876665395247883,0.2636378584231464,-1.3761837737532732
'0101010011110001,-0.05044540739650932,0.25876665395247883,0.2636378584231464,-1.3761837737532732
'0101010011110010,-0.5896711838015247,0.2510271816943501,0.6408801730215166,-1.890526146425254
'0101010011110011,-0.5896711838015247,0.2510271816943501,0.6408801730215166,-1.890526146425254
'0101010011110100,-0.22809428693958744,0.43398370976496853,0.490274278810145,-2.4496144019256216
'0101010011110101,-0.26691573105484123,0.533945844780916,0.5969440353369575,-2.528395129088431
'0101010011110110,-0.8169160073787383,0.31694465372515945,0.8762458549395691,-2.6027567280921007
'0101010011110111,-0.8169160073787383,0.31694465372515945,0.8762458549395691,-2.6027567280921007
'0101010011111000,-0.29094533943068707,0.3936514899926226,0.48950044984199637,-2.2149683404990883
'0101010011111001,-0.29094533943068707,0.3936514899926226,0.48950044984199637,-2.2149683404990883
'0101010011111010,-0.6173266037996382,0.4318131103600906,0.7533829579680841,-2.3436584021423146
'0101010011111011,-0.6468853837972449,0.42349649919070054,0.7731819037461042,-2.1545670416030402
'0101010011111100,-0.40398220676131674,0.3550141190536892,0.5378074208035891,-2.245771084770595
'0101010011111101,-0.40398220676131674,0.3550141190536892,0.5378074208035891,-2.245771084770595
'0101010011111110,-0.7156953068883543,0.28356225796313184,0.7698252020417502,-1.715325577407136
'0101010011111111,-0.7156953068883543,0.28356225796313184,0.7698252020417502,-1.715325577407136
'0101010100000000,-0.010750361316858427,0.13865967361011494,0.1390757899761218,-0.7626791358103486
'0101010100000001,0.03843252156999516,0.30043179910845486,0.30288004990617656,-1.590538964951508
'0101010100000010,-0.7169519937059379,-0.13938491246026063,0.7303791740072046,-1.5325733694388461
'0101010100000011,-0.7194097115673055,0.0075555964018614195,0.7194503118439549,-2.242343539957179
'0101010100000100,-0.5404796405021232,-0.1250593105351004,0.5547602006184517,-1.8057663199686051
'0101010100000101,-0.13199931195004963,0.44490251795518676,0.4640711966405678,-1.7426124291263878
'0101010100000110,-0.3756435864287781,0.30068101219916465,0.48116261659711557,-1.8457860118799678
'0101010100000111,-0.3456491494649042,0.358730656413244,0.49815767600844135,-2.0068467091782507
'0101010100001000,-0.3721748024784794,0.3260799671070838,0.4948153483346813,-1.9033422067343906
'0101010100001001,-0.3721748024784794,0.3260799671070838,0.4948153483346813,-1.9033422067343906
'0101010100001010,-0.45765703322576534,0.15412257682864783,0.4829117256987976,-1.3381415759620598
'0101010100001011,-0.45765703322576534,0.15412257682864783,0.4829117256987976,-1.3381415759620598
'0101010100001100,-0.47168320885288406,0.2139714371076508,0.5179539463774496,-2.327105184177128
'0101010100001101,-0.47168320885288406,0.2139714371076508,0.5179539463774496,-2.327105184177128
'0101010100001110,-0.3311980187446916,0.3615082004525215,0.4902859657874928,-2.0396915714345627
'0101010100001111,-0.3311980187446916,0.3615082004525215,0.4902859657874928,-2.0396915714345627
'0101010100010000,-0.04341865749401595,0.11706437012765102,0.12485690439699094,-0.7077466486677904
'0101010100010001,-0.07459996038289803,0.1880867922717292,0.2023407905464272,-1.2277108523855844
'0101010100010010,-0.7111396906319828,0.028503331678732657,0.7117107375203945,-1.9854745481474023
'0101010100010011,-0.6576215292714084,-0.02532903770176723,0.6581094121922031,-1.5398863997800696
'0101010100010100,-0.08070910996161185,0.19615337931675364,0.21210871894282496,-1.2583741395558516
'0101010100010101,-0.06515986083006185,0.15457589647547604,0.16774838558058758,-0.9500813213593537
'0101010100010110,-0.37594483909796683,0.35545943531041885,0.5173837388332196,-1.9619878327773252
'0101010100010111,-0.45699098342042815,0.46515869971509494,0.6520838723160195,-2.717559351521595
'0101010100011000,-0.0925972109646268,0.12155411657877686,0.15280591238909697,-0.7982000832166359
'0101010100011001,-0.0925972109646268,0.12155411657877686,0.15280591238909697,-0.7982000832166359
'0101010100011010,-0.30819607959868134,0.3689904402970609,0.4807694042896648,-2.050481746077986
'0101010100011011,-0.30819607959868134,0.3689904402970609,0.4807694042896648,-2.050481746077986
'0101010100011100,-0.16080826858650538,0.2067267941568155,0.2619069812545991,-1.2365292892891369
'0101010100011101,-0.16080826858650538,0.2067267941568155,0.2619069812545991,-1.2365292892891369
'0101010100011110,-0.38434113189692304,0.4071045173279489,0.5598680440887969,-2.3756650482200525
'0101010100011111,-0.38434113189692304,0.4071045173279489,0.5598680440887969,-2.3756650482200525
'0101010100100000,-0.04598143314778422,0.13290962622175037,0.14063876043640694,-0.7378858602022362
'0101010100100001,-0.04598143314778422,0.13290962622175037,0.14063876043640694,-0.7378858602022362
'0101010100100010,-0.5526698277956265,0.22004860285402236,0.5948663678397563,-2.0136516504483852
'0101010100100011,-0.5526698277956265,0.22004860285402236,0.5948663678397563,-2.0136516504483852
'0101010100100100,-0.22545140965490837,0.43117843990710725,0.4865626220886641,-2.2866908125549394
'0101010100100101,-0.2071709459810602,0.40628525704222335,0.4560564778715151,-2.125793602478334
'0101010100100110,-0.6860842992465682,0.32925601948581656,0.7610003907834217,-2.7886770777527885
'0101010100100111,-0.6332778682356743,0.2541462419791456,0.6823718825617476,-2.184068918074645
'0101010100101000,-0.30994074727713006,0.3320076600017701,0.45419418568277004,-2.0332539659940223
'0101010100101001,-0.30994074727713006,0.3320076600017701,0.45419418568277004,-2.0332539659940223
'0101010100101010,-0.5232922913737191,0.2613315499958732,0.5849184564996259,-1.9383572798921642
'0101010100101011,-0.5232922913737191,0.2613315499958732,0.5849184564996259,-1.9383572798921642
'0101010100101100,-0.36777109804353414,0.38720044381846785,0.5340388161138698,-2.08330742259103
'0101010100101101,-0.36777109804353414,0.38720044381846785,0.5340388161138698,-2.08330742259103
'0101010100101110,-0.5194597760038207,0.33206187594998676,0.6165256106121833,-2.0257574717309277
'0101010100101111,-0.5194597760038207,0.33206187594998676,0.6165256106121833,-2.0257574717309277
'0101010100110000,-0.044437504462550376,0.2336732706054913,0.23786107121674183,-1.2703147055414676
'0101010100110001,-0.044437504462550376,0.2336732706054913,0.23786107121674183,-1.2703147055414676
'0101010100110010,-0.4727429158786501,0.38409083728230203,0.6091072644423594,-2.3800536021687293
'0101010100110011,-0.541680777775909,0.23671284823527572,0.5912353782749353,-2.1395884883910186
'0101010100110100,-0.10394554706924973,0.2946392428503617,0.31243713024812814,-2.0164144214815356
'0101010100110101,-0.13380746765343568,0.3078729834074486,0.33569362980891854,-1.6264679005649936
'0101010100110110,-0.523981477517054,0.2228238648546533,0.5693919794069132,-1.9910404556336627
'0101010100110111,-0.523981477517054,0.2228238648546533,0.5693919794069132,-1.9910404556336627
'0101010100111000,-0.11321173642864894,0.29972024242496353,0.32038901509237167,-1.8810400146569477
'0101010100111001,-0.11321173642864894,0.29972024242496353,0.32038901509237167,-1.8810400146569477
'0101010100111010,-0.4886993241270411,0.3443941552592444,0.5978581605871652,-2.1437573759268327
'0101010100111011,-0.4886993241270411,0.3443941552592444,0.5978581605871652,-2.1437573759268327
'0101010100111100,-0.18886680229244654,0.2896449930525293,0.345781565505629,-1.687863086144484
'0101010100111101,-0.18886680229244654,0.2896449930525293,0.345781565505629,-1.687863086144484
'0101010100111110,-0.38246557321752406,0.19741993521347284,0.43041208341995446,-0.88201501519102
'0101010100111111,-0.38246557321752406,0.19741993521347284,0.43041208341995446,-0.88201501519102
'0101010101000000,0.009741306461640141,0.06320080442332726,0.06394712454949861,-0.7318999746003535
'0101010101000001,0.05427970447039566,0.035155633256219815,0.06466997251843287,-0.242785835512682
'0101010101000010,-1.3513988210863515,-0.5331527657965186,1.4527702821553123,-1.29106598084073
'0101010101000011,-1.2157013528402996,-0.15366790539686578,1.225375401636836,-2.8959965316210514
'0101010101000100,-0.33481656237477037,0.14750591627223789,0.3658759281966465,-1.5473683274198966
'0101010101000101,-0.26246919974589705,0.411776571721067,0.48831345041712954,-2.243666933827159
'0101010101000110,-0.7900101049926239,0.1684293955217894,0.8077651634094041,-2.0844053002158867
'0101010101000111,-0.6695643262407617,0.1918181948587545,0.6964993945868665,-2.4070168558253218
'0101010101001000,-0.2976579565716031,0.23658570144085025,0.38022806649472035,-1.121367662612498
'0101010101001001,-0.37491352341259987,0.44605281697428545,0.5826865651859762,-2.91678470347975
'0101010101001010,-0.48662919624901085,0.2651306177696453,0.5541680472242578,-1.4683663618164782
'0101010101001011,-0.4026162657581071,0.33289808760084133,0.522418419612274,-1.9610673258505047
'0101010101001100,-0.40738150108603327,0.29972310045883743,0.5057604419341448,-2.0669185150244602
'0101010101001101,-0.40738150108603327,0.29972310045883743,0.5057604419341448,-2.0669185150244602
'0101010101001110,-0.48505055326558943,0.2283056551312353,0.5360955533755464,-1.859027984307267
'0101010101001111,-0.5205930661413923,0.2352910051956119,0.5712959521259876,-1.4740796705309689
'0101010101010000,-0.028157389401427216,0.20988994600442623,0.21177022457698622,-1.141628115430147
'0101010101010001,-0.014614573411798625,0.1920488056929674,0.1926040745353491,-0.9532134954418482
'0101010101010010,-0.761044834895798,0.2602804806535157,0.8043228059295009,-2.481067767845876
'0101010101010011,-0.6588245829024053,0.30445838241204837,0.7257746817184751,-2.56029372569903
'0101010101010100,-0.3165668790641477,0.362146228735651,0.48100363922365585,-2.200686696819548
'0101010101010101,-0.12884427330021192,0.2737232445146209,0.3025314231043944,-1.451484698579819
'0101010101010110,-0.7906763947692933,0.18618117222875588,0.8123801668553777,-2.4083057598053714
'0101010101010111,-0.7812723239462023,0.1320532508297997,0.7923539496792745,-2.015741490693004
'0101010101011000,-0.1802382404935484,0.34359329198191996,0.38799764678308396,-1.929181289134549
'0101010101011001,-0.142055863383246,0.21500116621695514,0.2576923940456635,-1.1431190822649577
'0101010101011010,-0.464552859031645,0.35320273382066725,0.5835809097510236,-2.135753493884253
'0101010101011011,-0.46060969095268256,0.4881630957848617,0.6711665284227267,-2.7279766058672337
'0101010101011100,-0.24850234040956978,0.3694284616329285,0.4452311776043236,-1.9547115080936128
'0101010101011101,-0.24850234040956978,0.3694284616329285,0.4452311776043236,-1.9547115080936128
'0101010101011110,-0.5296218878623068,0.3409080416851233,0.6298560471564073,-2.0599916116673755
'0101010101011111,-0.4645367223439201,0.25917444919166244,0.5319452659445334,-1.629730020434664
'0101010101100000,0.00293487269264261,0.13772129131035715,0.13775255937763167,-0.7842605636852871
'0101010101100001,0.00293487269264261,0.13772129131035715,0.13775255937763167,-0.7842605636852871
'0101010101100010,-0.6590268801673741,0.2194435635414191,0.6946035892074336,-2.057625294866889
'0101010101100011,-0.6590268801673741,0.2194435635414191,0.6946035892074336,-2.057625294866889
'0101010101100100,-0.1526899410842304,0.3348936244310828,0.3680597452561434,-2.124413953022301
'0101010101100101,-0.1526899410842304,0.3348936244310828,0.3680597452561434,-2.124413953022301
'0101010101100110,-0.7573777364288529,0.13513491406469888,0.7693663983325596,-1.108393045197754
'0101010101100111,-0.7573777364288529,0.13513491406469888,0.7693663983325596,-1.108393045197754
'0101010101101000,-0.2827101164375317,0.4226338508486157,0.5084725970077768,-2.4018956231757995
'0101010101101001,-0.2827101164375317,0.4226338508486157,0.5084725970077768,-2.4018956231757995
'0101010101101010,-0.5625526225316877,0.33480439710933746,0.6546762675408941,-2.4237788753153056
'0101010101101011,-0.5625526225316877,0.33480439710933746,0.6546762675408941,-2.4237788753153056
'0101010101101100,-0.396413267332778,0.3262085440662822,0.5133765633932776,-2.082707150615602
'0101010101101101,-0.396413267332778,0.3262085440662822,0.5133765633932776,-2.082707150615602
'0101010101101110,-0.521412720400335,0.21036921761228847,0.5622513332448126,-1.5997582555716245
