Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'1101001010111010,-0.7693217204013746,0.21198001874280145,0.7979921344602185,-1.8384431196995676
'1101001010111011,-0.7693217204013746,0.21198001874280145,0.7979921344602185,-1.8384431196995676
'1101001010111100,-0.4431413744178081,0.342149054149267,0.5598573518179772,-1.7885470387015627
'1101001010111101,-0.4431413744178081,0.342149054149267,0.5598573518179772,-1.7885470387015627
'1101001010111110,-0.8468040047252311,0.22713885921186025,0.8767387079384967,-1.8804392941754275
'1101001010111111,-0.8468040047252311,0.22713885921186025,0.8767387079384967,-1.8804392941754275
'1101001011000000,0.05827812958093256,0.17057646481545582,0.18025723684818884,-1.9075743612493654
'1101001011000001,0.06233801343928162,0.0891789357133914,0.10880675797666486,-0.618885644675746
'1101001011000010,-0.7662905661212495,0.33041697314828666,0.834500000170981,-3.5905669010983905
'1101001011000011,-0.7623045736676278,0.32604783831133627,0.8291092358446598,-2.6577682100142392
'1101001011000100,-0.19377446046795532,0.40903257915435565,0.45261042283583014,-2.144105513328164
'1101001011000101,-0.18742316002777012,0.28419440863399204,0.3404319365321334,-1.6827482529832563
'1101001011000110,-0.9703865384415414,0.1164332793175795,0.9773477268742324,-2.025412019736819
'1101001011000111,-0.8253029910693842,0.07844629065706903,0.8290816532148041,-2.2064821985144727
'1101001011001000,-0.24841703346653013,0.33131768646014925,0.41410437389278704,-1.8376161732010854
'1101001011001001,-0.24841703346653013,0.33131768646014925,0.41410437389278704,-1.8376161732010854
'1101001011001010,-0.8535836689660615,0.46105027015018446,0.970141901374974,-2.55974658486738
'1101001011001011,-0.8535836689660615,0.46105027015018446,0.970141901374974,-2.55974658486738
'1101001011001100,-0.46542229613036035,0.21469607845429067,0.5125631192791444,-1.9521864619756466
'1101001011001101,-0.46542229613036035,0.21469607845429067,0.5125631192791444,-1.9521864619756466
'1101001011001110,-0.9192036291907292,0.39248615535627024,0.9994908092346811,-2.3912310966823918
'1101001011001111,-0.9192036291907292,0.39248615535627024,0.9994908092346811,-2.3912310966823918
'1101001011010000,-0.014697395334901728,0.16444367439417884,0.16510080742644082,-1.3274754271910587
'1101001011010001,-0.08150681143590705,0.28496096127964754,0.296388444399242,-1.4256665361944283
'1101001011010010,-0.8199265680028774,0.4144007559539706,0.9187228173372184,-2.9118426251837577
'1101001011010011,-0.7781704211010914,0.3939236638011271,0.8721960495086829,-2.4731662774282337
'1101001011010100,-0.3459613521026624,0.6215852547593843,0.7113771757478655,-2.3781895000025552
'1101001011010101,-0.27354529486625323,0.29016291632515767,0.3987750698875139,-1.8578363916414495
'1101001011010110,-0.8871380204561289,0.19604999958498132,0.908574415048598,-2.010679623682146
'1101001011010111,-0.7097829343118949,0.22448368278191952,0.7444358530040215,-2.4209732049029657
'1101001011011000,-0.2605972783502859,0.2934680287635546,0.39247284211898753,-1.506597822325721
'1101001011011001,-0.2605972783502859,0.2934680287635546,0.39247284211898753,-1.506597822325721
'1101001011011010,-0.8532799880313255,0.2884485521297603,0.900729343178426,-1.9339551244061757
'1101001011011011,-0.8532799880313255,0.2884485521297603,0.900729343178426,-1.9339551244061757
'1101001011011100,-0.49557781696143743,0.4079764365098823,0.6419057590518903,-1.9718496206951857
'1101001011011101,-0.49557781696143743,0.4079764365098823,0.6419057590518903,-1.9718496206951857
'1101001011011110,-0.9554039229748026,0.25752716515182256,0.9895033641398026,-2.1203345789931647
'1101001011011111,-0.9554039229748026,0.25752716515182256,0.9895033641398026,-2.1203345789931647
'1101001011100000,0.009141584664377233,0.11734983575311414,0.11770536330479128,-1.569778307656836
'1101001011100001,-0.051514841689669535,0.26039178244212546,0.2654386301749974,-1.9603052785922543
'1101001011100010,-0.8671572640142354,0.20971253979904042,0.892160754022825,-3.6006449366699473
'1101001011100011,-0.8210339217150842,0.24210760972787482,0.8565472407172458,-2.7221826951970005
'1101001011100100,-0.31884826747528994,0.3515233361465745,0.4745872531294979,-2.037816678667933
'1101001011100101,-0.2600247851944873,0.5922379018461618,0.64680647924364,-3.1711357365422623
'1101001011100110,-0.8899301471281263,0.08638347249844594,0.8943614608767764,-2.019995187310083
'1101001011100111,-0.8640276731633082,0.3133777807411881,0.9191111059630156,-2.9403492439786465
'1101001011101000,-0.2632171651169988,0.31334397937596387,0.40922820774042373,-2.0267826884452513
'1101001011101001,-0.2632171651169988,0.31334397937596387,0.40922820774042373,-2.0267826884452513
'1101001011101010,-0.8907834660756089,0.5761018327277114,1.0608433920828848,-2.461516213202787
'1101001011101011,-0.8907834660756089,0.5761018327277114,1.0608433920828848,-2.461516213202787
'1101001011101100,-0.5575776909786946,0.46216322191386233,0.724215275483583,-2.595234391223931
'1101001011101101,-0.5575776909786946,0.46216322191386233,0.724215275483583,-2.595234391223931
'1101001011101110,-0.9067766745306163,0.07557752657243144,0.9099220637738391,-2.4899877977252864
'1101001011101111,-0.9067766745306163,0.07557752657243144,0.9099220637738391,-2.4899877977252864
'1101001011110000,-0.08450062320607411,0.2749497582828907,0.28764166885623477,-2.0182565294978976
'1101001011110001,-0.08562519172870232,0.25618493615051063,0.27011552945478906,-1.8086256127421114
'1101001011110010,-0.7411250316043494,0.39217129585785565,0.8384895093056741,-2.6025400021405503
'1101001011110011,-0.7791798866640248,0.3866310227494278,0.8698350219998977,-2.5987504017839322
'1101001011110100,-0.3516098076101749,0.40425153166252165,0.5357693278720865,-2.3942214426869532
'1101001011110101,-0.31826392645025875,0.3481627742291947,0.4717088567557422,-2.559392333027613
'1101001011110110,-0.9302654268147909,0.4086278005136957,1.01617242088274,-2.3358088317141017
'1101001011110111,-0.9302654268147909,0.4086278005136957,1.01617242088274,-2.3358088317141017
'1101001011111000,-0.26443697923572046,0.32008886320516733,0.41519129012625894,-1.8952548609797064
'1101001011111001,-0.26443697923572046,0.32008886320516733,0.41519129012625894,-1.8952548609797064
'1101001011111010,-0.9149462693072591,0.27824389132894234,0.9563244211828162,-2.0790250692483565
'1101001011111011,-0.9149462693072591,0.27824389132894234,0.9563244211828162,-2.0790250692483565
'1101001011111100,-0.5221798861793634,0.38694745622821447,0.6499232677931164,-2.1979988492075146
'1101001011111101,-0.5221798861793634,0.38694745622821447,0.6499232677931164,-2.1979988492075146
'1101001011111110,-0.9244897531078329,0.34184723878014095,0.9856839232523447,-2.3043143462714926
'1101001011111111,-0.8343844932255657,0.23415416088497412,0.8666175311308784,-1.363126379978713
'1101001100000000,0.0003987811380363612,0.22700533618502586,0.22700568646928282,-1.3710697287241245
'1101001100000001,-0.0033211074272854143,0.11087918272313844,0.11092890951719828,-1.184801512699297
'1101001100000010,-0.5468250569550104,0.22341084743641137,0.5907030132060489,-1.8742268938718991
'1101001100000011,-1.4246953574694712,-0.46532182976525,1.4992692957522014,-2.3683042337829736
'1101001100000100,-0.23807065965717802,0.11335016984472586,0.26368766209875444,-1.0694872958305819
'1101001100000101,-0.32734741866355727,0.14582272790049006,0.35835849789643465,-2.204971396945586
'1101001100000110,-0.8526827309134452,0.43174659398473375,0.9557607774101355,-2.6907550933578315
'1101001100000111,-0.6631022231570483,0.6912075434891275,0.9578479918511343,-4.227127290269854
'1101001100001000,-0.2868187615723334,0.32457742405933787,0.4331460564311971,-2.0930317514655625
'1101001100001001,-0.25796031235351535,0.195853222102847,0.32388596157797833,-1.5760249234568087
'1101001100001010,-0.5302632255806596,0.21451547355836514,0.5720104700779849,-2.0759303680324495
'1101001100001011,-0.5302632255806596,0.21451547355836514,0.5720104700779849,-2.0759303680324495
'1101001100001100,-0.3152428733433583,0.017472637236672958,0.31572673903998777,-1.115530405512502
'1101001100001101,-0.38483858018844935,0.41271303479758925,0.5642985063569117,-1.622402077185708
'1101001100001110,-0.7373415258751423,0.3604586849975798,0.8207373813027241,-2.2507680778515597
'1101001100001111,-0.8884705893724927,0.37761901317591057,0.9653894437165489,-2.760317940044543
'1101001100010000,0.016552412171232468,0.18025883420805913,0.1810172114712601,-0.9583503000599004
'1101001100010001,-0.09680193890742474,0.37837440930758737,0.39056089029502833,-2.0578245313610823
'1101001100010010,-0.5377794190728561,0.23573723733980617,0.5871786977616413,-2.903717066431398
'1101001100010011,-0.48312709256553515,0.25611396349944293,0.5468201609661173,-2.1261822973196374
'1101001100010100,-0.3499992419537443,0.015399626500124119,0.35226463456792595,-1.143128700782983
'1101001100010101,-0.34698649188276964,0.03592720733152756,0.3488419369268747,-0.9661480268806263
'1101001100010110,-0.6754249103275255,0.3740563236812548,0.7720865177835516,-2.819991750521038
'1101001100010111,-0.7773004472198587,0.128313615366652,0.7878200127017493,-1.0860631129970395
'1101001100011000,-0.1783445454334798,-0.006517592278830401,0.1784636006573709,-0.751831028060763
'1101001100011001,-0.18587745914775847,0.1297495754504924,0.22668345181682276,-1.2094329738820342
'1101001100011010,-0.5684066134925915,0.35586450711636664,0.6706158775221372,-1.758774448710027
'1101001100011011,-0.605953552246787,0.19995053421499417,0.6380911480836701,-2.479878361710828
'1101001100011100,-0.30027527701694995,0.24122256203435571,0.38516776319579266,-1.8082856785000916
'1101001100011101,-0.31451678891971946,0.17965343194968542,0.3622101508193884,-0.9761664220686629
'1101001100011110,-0.7271572940193484,0.4777128051713284,0.870040462163546,-2.155758442455615
'1101001100011111,-0.7271572940193484,0.4777128051713284,0.870040462163546,-2.155758442455615
'1101001100100000,0.03150298161825357,0.09779725366284861,0.10274600087342409,-0.8183362588650176
'1101001100100001,-0.01312529445677102,-0.08012079775135036,0.0811890428663744,-0.6830445682756014
'1101001100100010,-0.6188731423178778,0.11560371902652661,0.6296198891529261,-1.0561494383171417
'1101001100100011,-0.6476865675830967,-0.08737565329703806,0.6536049682959001,-0.7004920677130141
'1101001100100100,-0.20874521867642873,0.307685486822597,0.3718130324323112,-1.7578811027852428
'1101001100100101,-0.24487983338997157,0.32463255738750596,0.4066355075798141,-1.989297465225869
'1101001100100110,-0.8945134350218757,0.08625772399808516,0.8994379531413546,-2.257500102253028
'1101001100100111,-0.7055534587286751,0.4462840175545903,0.8352478551274135,-4.117447212333298
'1101001100101000,-0.20888251168959315,0.3680406694206839,0.42318534747652886,-1.8347873461264383
'1101001100101001,-0.20888251168959315,0.3680406694206839,0.42318534747652886,-1.8347873461264383
'1101001100101010,-0.6639094848393249,0.5004188793538771,0.831383370665363,-3.351856729851338
'1101001100101011,-0.6639094848393249,0.5004188793538771,0.831383370665363,-3.351856729851338
'1101001100101100,-0.31896511063680194,0.331399867722208,0.4599615358476299,-2.1192071903827756
'1101001100101101,-0.31896511063680194,0.331399867722208,0.4599615358476299,-2.1192071903827756
'1101001100101110,-0.835175879318059,0.27422102228826795,0.8790445378042122,-2.028182511677018
'1101001100101111,-0.835175879318059,0.27422102228826795,0.8790445378042122,-2.028182511677018
'1101001100110000,-0.07327741290944526,0.3283786105713759,0.3364551845979293,-2.231327364189434
'1101001100110001,-0.055290963257332085,0.05847058633009103,0.08047302222999614,-0.9376173196840303
'1101001100110010,-0.6513402508458965,0.34052111197311263,0.7350190065340023,-2.8122923282019654
'1101001100110011,-0.6722913289445779,0.4604497029638602,0.8149520277501501,-3.1970417922848178
'1101001100110100,-0.1627645574728722,0.33871124748962733,0.37578931684133554,-1.7516648162527864
'1101001100110101,-0.18861599666786663,0.2996833883201724,0.35409903932226805,-2.305573400819121
'1101001100110110,-0.7600912151193686,0.42648655310421174,0.8715691398671455,-2.822892369789317
'1101001100110111,-0.7816030414866552,0.3351961016831212,0.8504510166553497,-2.86347355273744
'1101001100111000,-0.14550709857426128,0.14322576720612631,0.20417134176962826,-1.30177716113527
'1101001100111001,-0.14550709857426128,0.14322576720612631,0.20417134176962826,-1.30177716113527
'1101001100111010,-0.5079611175933311,0.39168465435746946,0.6414420441842399,-1.8620132520929777
'1101001100111011,-0.5079611175933311,0.39168465435746946,0.6414420441842399,-1.8620132520929777
'1101001100111100,-0.3378149885584821,0.47208140695450546,0.5804996338450903,-2.670996715246972
'1101001100111101,-0.3378149885584821,0.47208140695450546,0.5804996338450903,-2.670996715246972
'1101001100111110,-0.7492193249487803,0.24421180954646587,0.7880307218344226,-1.5261505052738416
'1101001100111111,-0.7492193249487803,0.24421180954646587,0.7880307218344226,-1.5261505052738416
'1101001101000000,0.060060811308299294,0.11431612392963182,0.12913356629521494,-1.5776288668080367
'1101001101000001,0.053117084044331485,-0.11200076444265883,0.12395806167420999,-0.41613114225918485
'1101001101000010,-0.8530921214921895,0.25260798353488023,0.8897061345434222,-3.236940320151651
'1101001101000011,-0.7252145850225838,0.10097640697256408,0.732210704772905,-2.615975555990748
'1101001101000100,-0.15675153535969963,0.44716724808762764,0.47384553575847166,-2.4265192375038094
'1101001101000101,-0.189425558176078,0.29748031004022274,0.35269848447121005,-1.3463585837263592
'1101001101000110,-0.8311776598117921,0.3049187532972054,0.8853678642980415,-2.159984460816479
'1101001101000111,-0.707701822030469,0.12819178637071887,0.7210345112629843,-1.3558974792697878
'1101001101001000,-0.20525000168692237,0.12347592372663088,0.23952880536793617,-1.1271604219447622
'1101001101001001,-0.28861673751774297,0.3835595592062492,0.48003829878557164,-2.450633078757236
'1101001101001010,-0.7097832015373745,0.2095200854205936,0.740410673504814,-1.6976911434993551
'1101001101001011,-0.7097832015373745,0.2095200854205936,0.740410673504814,-1.6976911434993551
'1101001101001100,-0.5870606810395093,0.18413259287701347,0.615260175378708,-1.470891949601465
'1101001101001101,-0.5870606810395093,0.18413259287701347,0.615260175378708,-1.470891949601465
'1101001101001110,-1.015573505947006,0.6332448861426633,1.1968268128140185,-3.2391099609661733
'1101001101001111,-1.015573505947006,0.6332448861426633,1.1968268128140185,-3.2391099609661733
'1101001101010000,-0.07316541602355603,0.32238642987944577,0.330584616219171,-1.7594841640692818
'1101001101010001,-0.0035847765970205003,0.19705307909987405,0.1970856834281275,-1.6638479127590642
'1101001101010010,-0.8024570576273277,0.18150519111526617,0.8227287400719877,-1.876055165979588
'1101001101010011,-0.7721292558039,0.09705672583445374,0.7782173602736182,-3.0533508970698846
'1101001101010100,-0.4417995170454871,0.3886766193566663,0.5884354960737689,-2.2913527217663736
'1101001101010101,-0.21827276752826494,0.34255098548616375,0.40618244640181445,-1.8686363906585144
'1101001101010110,-0.8897630846724084,0.31036558572030487,0.9423404396350307,-3.039038756996118
'1101001101010111,-0.8969536085619174,0.1931044220333781,0.9175256294370014,-1.7059550083101176
'1101001101011000,-0.21608771335622975,0.1477880814886045,0.2617923235269318,-0.9783843964607396
'1101001101011001,-0.21608771335622975,0.1477880814886045,0.2617923235269318,-0.9783843964607396
'1101001101011010,-0.7469567500064234,0.20832479023269346,0.775463477286963,-1.7528184286500643
'1101001101011011,-0.7469567500064234,0.20832479023269346,0.775463477286963,-1.7528184286500643
'1101001101011100,-0.36925918108457334,0.25957489170113535,0.4513765695831854,-2.43241166276704
'1101001101011101,-0.36925918108457334,0.25957489170113535,0.4513765695831854,-2.43241166276704
'1101001101011110,-0.892125132323238,0.3089543364892835,0.9441103330833293,-2.1190616224648524
'1101001101011111,-0.892125132323238,0.3089543364892835,0.9441103330833293,-2.1190616224648524
'1101001101100000,-0.03555211707123336,0.12916231429308736,0.13396591851728157,-1.0801686548739573
'1101001101100001,-0.03555211707123336,0.12916231429308736,0.13396591851728157,-1.0801686548739573
'1101001101100010,-0.7247470078284767,0.185726561128597,0.7481699034688378,-2.1716897630708507
'1101001101100011,-0.7247470078284767,0.185726561128597,0.7481699034688378,-2.1716897630708507
'1101001101100100,-0.18705092631017647,0.22489617716218016,0.2925172465942656,-1.5631003312235785
'1101001101100101,-0.18705092631017647,0.22489617716218016,0.2925172465942656,-1.5631003312235785
'1101001101100110,-1.0428255368591408,0.2950382731336041,1.0837738040304608,-1.4143636281486172
'1101001101100111,-1.0428255368591408,0.2950382731336041,1.0837738040304608,-1.4143636281486172
'1101001101101000,-0.24453838694928556,0.3756058752597734,0.44819505111190444,-1.8361612110946848
'1101001101101001,-0.24453838694928556,0.3756058752597734,0.44819505111190444,-1.8361612110946848
'1101001101101010,-0.7831143800501996,0.18490059603581765,0.8046644914303941,-1.3276346617683794
'1101001101101011,-0.7831143800501996,0.18490059603581765,0.8046644914303941,-1.3276346617683794
'1101001101101100,-0.4663602832832124,0.49958947524646835,0.6834336642839249,-3.2745980813740307
'1101001101101101,-0.4663602832832124,0.49958947524646835,0.6834336642839249,-3.2745980813740307
'1101001101101110,-0.9216729461537189,0.3098083752254288,0.9724634676629365,-4.29669970332158
'1101001101101111,-0.9216729461537189,0.3098083752254288,0.9724634676629365,-4.29669970332158
'1101001101110000,-0.037613227800511045,0.22075420922089067,0.22393565171119464,-1.6181619133317342
'1101001101110001,-0.037613227800511045,0.22075420922089067,0.22393565171119464,-1.6181619133317342
'1101001101110010,-0.6588989891576541,0.28929416485310433,0.719612752823528,-3.6079697971640274
'1101001101110011,-0.6588989891576541,0.28929416485310433,0.719612752823528,-3.6079697971640274
'1101001101110100,-0.25521128367300894,0.46944805840640397,0.534335364915359,-2.74714566249146
'1101001101110101,-0.3859856083464539,0.5541066885200095,0.6752918719441835,-3.2878971732188633
'1101001101110110,-0.8458498907553552,0.14388751145289064,0.8580920615611428,-2.23095173076065
'1101001101110111,-0.8458498907553552,0.14388751145289064,0.8580920615611428,-2.23095173076065
'1101001101111000,-0.2260583971337035,0.293717767240565,0.37063800627134785,-2.055634962912831
'1101001101111001,-0.2260583971337035,0.293717767240565,0.37063800627134785,-2.055634962912831
'1101001101111010,-0.7856508814407442,0.3772249528213617,0.871519469536681,-2.8993227447999037
'1101001101111011,-0.7856508814407442,0.3772249528213617,0.871519469536681,-2.8993227447999037
'1101001101111100,-0.3860548981822938,0.4553456205717831,0.5969740579155366,-2.4147958375153684
'1101001101111101,-0.3860548981822938,0.4553456205717831,0.5969740579155366,-2.4147958375153684
'1101001101111110,-0.8431800069346028,0.2546806895391694,0.8808040874328805,-2.244163373579341
'1101001101111111,-0.8431800069346028,0.2546806895391694,0.8808040874328805,-2.244163373579341
'1101001110000000,0.0907657069037045,0.06408334358269457,0.11110845386893765,-1.3445530254206468
'1101001110000001,0.07600102494871719,0.03616214254544729,0.08416564838098695,-0.6494116168912905
'1101001110000010,-0.8856002123168143,-0.07878878467401548,0.8893266845447386,-4.214121557939804
'1101001110000011,-0.7491973069712681,0.17962770252357932,0.7704463553297343,-3.1868843996265213
'1101001110000100,-0.06567370595880849,0.34632364668003596,0.3525010455740498,-1.962709750320802
'1101001110000101,-0.276529006495685,0.45787931081295863,0.5349147673811349,-2.8695547912069808
'1101001110000110,-0.8466608992998813,0.26800015080155776,0.8880651648984458,-1.9835275735619309
'1101001110000111,-0.8809614673825699,0.21798282457594564,0.9075318752187145,-0.14365905180475108
'1101001110001000,-0.21142017646829875,0.1560036543086883,0.2628117043852616,-1.0255599571743799
'1101001110001001,-0.29679120152151467,0.2539507952876957,0.39060981380743187,-1.3417405056036569
'1101001110001010,-0.7781504549115916,0.25622913953978915,0.8192506123268097,-1.9836774149499692
'1101001110001011,-0.7423851330264012,0.28133985481475876,0.7939441051328825,-2.613171616507105
'1101001110001100,-0.5770263269320715,0.2632180753487758,0.6342357320203225,-1.636052965847579
'1101001110001101,-0.583442583200521,0.23107288552798919,0.627538809690752,-1.4736100411401252
'1101001110001110,-0.8875984623841735,0.41675571024398167,0.9805694863777691,-2.4967879191574887
'1101001110001111,-0.8353797050766331,0.11020494358669217,0.8426180513697699,-0.9705933124211013
'1101001110010000,0.0346823315611083,0.24415726773406593,0.2466082768366116,-1.2769129921044438
'1101001110010001,0.02028843911451469,0.31778711476826205,0.3184340938018592,-2.1833725253624356
'1101001110010010,-0.6874534791609577,0.2073696957590915,0.718707261798833,-2.357915174127935
'1101001110010011,-0.6745077067105624,0.09123808377838324,0.6806909256809219,-1.6195572097549809
'1101001110010100,-0.522545158758835,0.41852309986389397,0.6694893484777953,-3.244499981871455
'1101001110010101,-0.38792219813699436,0.32912217169573077,0.5087288436089431,-2.136218473721813
'1101001110010110,-0.8981682513918443,0.4143202218351576,0.9892047694932452,-2.2401974697819744
'1101001110010111,-0.9311278558682596,0.46124800908227437,1.0391913438965246,-2.963095303875103
'1101001110011000,-0.2501607719103835,0.20705088368196134,0.32473139815085844,-1.48647033616865
'1101001110011001,-0.23585962624526155,0.06977823910008557,0.2459649694148993,-0.9257157140424713
'1101001110011010,-0.8146811047141284,0.24361457409398182,0.8504691886523923,-2.105422931006728
'1101001110011011,-0.8146811047141284,0.24361457409398182,0.8504691886523923,-2.105422931006728
'1101001110011100,-0.48429668675821674,0.3682820622056417,0.6084203725453182,-1.7797750144993334
'1101001110011101,-0.45902770620236777,0.3672128483879271,0.5878366418723759,-2.5664339932729563
'1101001110011110,-0.9799896666319106,0.4556645942036039,1.0807451282309657,-2.909688008700763
'1101001110011111,-0.9397603779761827,0.3009974057158817,0.9867877209138132,-2.440558137072525
'1101001110100000,-0.03242557342865173,0.23672111109529514,0.23893158487393407,-1.5940597986445555
'1101001110100001,-0.05687500661078328,0.362851621173726,0.367282499316828,-2.1225351903761878
'1101001110100010,-0.7325225241422525,-0.056854459566221066,0.734763672060357,-1.6910410716878284
'1101001110100011,-0.8419792359274494,0.15443906850911426,0.8565124066403786,-2.936078241730381
'1101001110100100,-0.30505207046267874,0.32633018660147073,0.44670814852694135,-2.4707011147751947
'1101001110100101,-0.2430070844172187,0.32267836959159324,0.403947739521134,-1.9669837376967838
'1101001110100110,-0.9639717650365714,0.13189923787115115,0.973641132533474,-1.6312666210452358
'1101001110100111,-0.9776264644834998,0.33188532420689676,1.0324380745165458,-2.093221849225073
'1101001110101000,-0.26769973882545484,0.30188361490518084,0.4034809385153453,-1.5162732805682304
'1101001110101001,-0.26769973882545484,0.30188361490518084,0.4034809385153453,-1.5162732805682304
'1101001110101010,-0.8914907286867401,0.365193968853114,0.9633925393854752,-2.284578206455668
'1101001110101011,-0.8914907286867401,0.365193968853114,0.9633925393854752,-2.284578206455668
'1101001110101100,-0.48391775343000853,0.3122260677641555,0.5759006939402185,-1.9190909285599285
'1101001110101101,-0.48391775343000853,0.3122260677641555,0.5759006939402185,-1.9190909285599285
'1101001110101110,-0.905090732379052,0.2425329028724848,0.9370226899598647,-1.992636854684273
'1101001110101111,-0.905090732379052,0.2425329028724848,0.9370226899598647,-1.992636854684273
'1101001110110000,-0.07485742410585729,0.11803194761504487,0.13976850936229876,-1.1712304698250302
'1101001110110001,-0.08453586559285767,0.09535731876173069,0.1274336738677616,-1.358398739303794
'1101001110110010,-0.8057243944776186,0.36429074451105997,0.8842537719586068,-3.109709992334686
'1101001110110011,-0.8285235456816599,0.3930403484799342,0.9170234412300527,-2.4100365106486206
'1101001110110100,-0.3049933284909428,0.38461090006705523,0.49086299347882323,-2.072503817986841
'1101001110110101,-0.3192750771964311,0.3582564347351478,0.47987941173705884,-1.7507786078737089
'1101001110110110,-0.8725505073642377,0.423415664510876,0.9698633928894073,-2.9477146819541895
'1101001110110111,-0.8968900656746241,0.31942022787372554,0.9520728417264122,-3.2183051132437925
'1101001110111000,-0.3007701178231289,0.29399670232586,0.4205909404304103,-1.6471014143957465
'1101001110111001,-0.3007701178231289,0.29399670232586,0.4205909404304103,-1.6471014143957465
'1101001110111010,-0.9194246897760978,0.35693968110155627,0.9862814329400419,-2.38456611003577
'1101001110111011,-0.9194246897760978,0.35693968110155627,0.9862814329400419,-2.38456611003577
'1101001110111100,-0.5039749185424138,0.31897252040681884,0.5964346442964502,-2.6495673210243096
'1101001110111101,-0.5039749185424138,0.31897252040681884,0.5964346442964502,-2.6495673210243096
'1101001110111110,-0.8734053853543603,0.21688378965388144,0.8999435803304088,-1.2800783432582055
'1101001110111111,-0.8734053853543603,0.21688378965388144,0.8999435803304088,-1.2800783432582055
'1101001111000000,0.08293437969841272,0.06534239982662618,0.10558286187139679,-1.726753841278689
'1101001111000001,0.0553251539891993,0.21212034520235074,0.21921659047025951,-1.3902354387646283
'1101001111000010,-1.104783475146102,0.46696610216566914,1.19950265523709,-3.7954147718687663
'1101001111000011,-1.104783475146102,0.46696610216566914,1.19950265523709,-3.7954147718687663
'1101001111000100,-0.2662604711407358,0.7349528020746565,0.781697045700905,-3.157234336622042
'1101001111000101,-0.2662604711407358,0.7349528020746565,0.781697045700905,-3.157234336622042
'1101001111000110,-0.9793622383420603,0.3756560243613447,1.0489548689037556,-2.875611088510109
'1101001111000111,-0.9793622383420603,0.3756560243613447,1.0489548689037556,-2.875611088510109
'1101001111001000,-0.2082258787203745,0.5428258750134346,0.5813931214954664,-2.4044097138127083
'1101001111001001,-0.2082258787203745,0.5428258750134346,0.5813931214954664,-2.4044097138127083
'1101001111001010,-0.8896397614250652,0.2731257342985771,0.9307336498701553,-3.5935007346993553
'1101001111001011,-0.8896397614250652,0.2731257342985771,0.9307336498701553,-3.5935007346993553
'1101001111001100,-0.6861519594578452,0.3420319786615289,0.7666749496802739,-2.1293122192640745
'1101001111001101,-0.6861519594578452,0.3420319786615289,0.7666749496802739,-2.1293122192640745
'1101001111001110,-1.0351397477332844,0.3276228803865564,1.0857880041798678,-3.9070662111876446
'1101001111001111,-1.0351397477332844,0.3276228803865564,1.0857880041798678,-3.9070662111876446
'1101001111010000,-0.05846757099898974,0.15787655861891128,0.16835519333409313,-2.403098454408257
'1101001111010001,-0.02772936249485188,0.1856382801999207,0.18769786543047745,-1.7352044892794631
'1101001111010010,-0.739933396675741,0.36037803817973724,0.8233556464853127,-2.7097368943964395
'1101001111010011,-0.739933396675741,0.36037803817973724,0.8233556464853127,-2.7097368943964395
'1101001111010100,-0.2933110256909265,0.34096801403759264,0.4497675787888905,-1.8431800565713479
'1101001111010101,-0.3216859003638445,0.4675944394817872,0.5675617841657271,-2.470021929520327
'1101001111010110,-0.9960011714228125,0.17929550473551045,1.0121412663424652,-2.824805152573789
'1101001111010111,-0.9960011714228125,0.17929550473551045,1.0121412663424652,-2.824805152573789
'1101001111011000,-0.30835155551358967,0.38048431036366126,0.48974380263883777,-2.2049806692593745
'1101001111011001,-0.3828656158112708,0.4507246698749525,0.5913939982192902,-3.043019275611467
'1101001111011010,-0.9564782470691348,0.38869080250060467,1.0324407754062612,-2.431480233908181
'1101001111011011,-0.9752084867873243,0.35830702735451536,1.0389632690849726,-2.4672198124658418
'1101001111011100,-0.5424403440870754,0.41878989348031664,0.685293012590613,-2.4044583942768143
'1101001111011101,-0.5424403440870754,0.41878989348031664,0.685293012590613,-2.4044583942768143
'1101001111011110,-0.9822890190577164,-0.008608125922297292,0.9823270486965947,-1.4543638291380891
'1101001111011111,-1.0574449535184658,0.3594325043292757,1.1172533536243914,-3.2087823148814594
'1101001111100000,-0.009505371832994153,0.1524022664034324,0.15269840504263044,-1.3000673011633002
'1101001111100001,-0.04334407380876722,0.12599721726845783,0.1332441704988135,-1.9177394954839084
'1101001111100010,-0.9284247522571175,0.25519705059972947,0.9628654614385773,-3.871858996056094
'1101001111100011,-0.7326422089534128,0.17042048913399957,0.7522717157143193,-1.510935618910392
'1101001111100100,-0.24328659786669504,0.40051836242571043,0.46861853182472213,-2.281917912316996
'1101001111100101,-0.24328659786669504,0.40051836242571043,0.46861853182472213,-2.281917912316996
'1101001111100110,-0.9820421712898453,0.3706525262388648,1.0498045677134948,-3.3765088875150355
'1101001111100111,-0.9275672147236175,0.2123498939359747,0.9515981924576156,-2.6849650407830516
'1101001111101000,-0.3389382061895788,0.4597523662318595,0.5711841720921146,-2.374903312252346
'1101001111101001,-0.3389382061895788,0.4597523662318595,0.5711841720921146,-2.374903312252346
'1101001111101010,-0.9319040842083824,0.31258306762583,0.9829395664320297,-2.394763006132865
'1101001111101011,-0.9319040842083824,0.31258306762583,0.9829395664320297,-2.394763006132865
'1101001111101100,-0.5945287201386283,0.28378022032758715,0.6588556622603109,-2.886535716611604
