Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'1010000111011101,-0.4644348298111729,0.1623906667470782,0.4920065827352709,-1.7038389928976108
'1010000111011110,-0.7686641924227836,0.2919486312152209,0.8222400550980418,-2.486955574468837
'1010000111011111,-0.7585147716880852,0.230719919272403,0.7928356043408245,-2.001007426776478
'1010000111100000,-0.0015890763508916033,0.08308285898449967,0.08309864582166279,-1.2216348249844504
'1010000111100001,-0.05114936658385233,0.1641394833106864,0.17192449046506914,-2.429987775168082
'1010000111100010,-0.7129386015274956,-0.07805562423143117,0.717207205967846,-1.138556490733669
'1010000111100011,-0.8343831972701327,0.12495313431740977,0.8441849355622921,-3.298996442205447
'1010000111100100,-0.2263775612825567,0.3688125325931884,0.4327464475741842,-2.283026419342105
'1010000111100101,-0.20421020619942287,0.24773303981803582,0.3210505683748717,-2.1009507305328747
'1010000111100110,-0.8199202839328783,0.018960199060304037,0.820139795590574,-1.5250982112756784
'1010000111100111,-0.8720587374429881,0.16082800784102005,0.8867674412234524,-2.5600289933188454
'1010000111101000,-0.20058123123017213,0.33701478045160105,0.39218846747163344,-2.564569934755999
'1010000111101001,-0.24145832452724933,0.24586769323577976,0.3446056445423954,-2.6456011140141884
'1010000111101010,-0.6965215402934912,-0.06301664947177579,0.6993668288855609,-1.0136166239238986
'1010000111101011,-0.8494852881453137,0.08105383510649908,0.8533570698235984,-2.350757916687791
'1010000111101100,-0.4079196921972956,0.3262304290716918,0.5223263065908015,-2.1955962438425702
'1010000111101101,-0.5474840111216386,0.22255704070936158,0.5910109686427245,-2.2190469126761125
'1010000111101110,-0.8598183196377177,0.02946624656448381,0.8603236367767612,-2.072496213268265
'1010000111101111,-0.7252204842798229,0.08425413562373557,0.7300987849505317,-1.2424203115268897
'1010000111110000,-0.09356183713284483,0.1285731130074178,0.1590121465858602,-1.8109752000553148
'1010000111110001,-0.03926765784266585,0.1403941534189496,0.1457822735531323,-1.4516325422524143
'1010000111110010,-0.705115942660524,0.15190668842867341,0.721293873816602,-2.466963782826521
'1010000111110011,-0.6756513885287163,0.29473994018004324,0.7371407942330045,-2.1961571869356784
'1010000111110100,-0.2888810739656133,0.43345337253524635,0.5208974442537644,-2.599458802010911
'1010000111110101,-0.26807267828263315,0.4415634237184043,0.5165667637846824,-2.735452858856061
'1010000111110110,-0.7892814208911653,0.31327429431400355,0.8491796955402237,-2.5009390413068715
'1010000111110111,-0.7625785199788078,0.3061249288749515,0.8217291992776714,-2.5210936337578107
'1010000111111000,-0.2546071172852096,0.42626830304887925,0.49651732227481615,-2.8805618745712023
'1010000111111001,-0.22963240759681278,0.20587822373280515,0.3084102721800711,-1.8126502962477244
'1010000111111010,-0.7606455600354891,0.24977516548862577,0.8006055911365214,-1.6142675533550708
'1010000111111011,-0.7636299333914848,0.3458523993399905,0.8382987471406831,-2.161852675564752
'1010000111111100,-0.39943853449152983,0.23936429319327374,0.46566777671544846,-2.7994070613265034
'1010000111111101,-0.41045436855661593,0.14437447760082475,0.43510550230970724,-1.5347680100548369
'1010000111111110,-0.7866641362914836,0.1167092983387446,0.7952770138813872,-2.0635028366984134
'1010000111111111,-0.7187891111769072,0.11721458226705082,0.728284271463821,-1.6156364563512384
'1010001000000000,0.02679042598961838,0.11725536453129624,0.12027696175459522,-0.7974452439942266
'1010001000000001,-0.005034617309307171,0.297967374858655,0.29800990616001694,-2.301171096160473
'1010001000000010,-0.48436956075618104,0.233245719340028,0.5376034198133299,-2.812845269477138
'1010001000000011,-0.3979481712858173,0.2519206409771426,0.4709852499473445,-1.5921551724300624
'1010001000000100,-0.21942571859985927,0.202955907476504,0.2988958793498466,-1.5470800456520715
'1010001000000101,-0.13765151299690614,0.07618817528603668,0.15733518980378042,-0.7507562882329203
'1010001000000110,-0.5206090970013956,0.4341098513972351,0.6778533901207667,-3.096423783208862
'1010001000000111,-0.5875101602087119,0.16660509492129702,0.6106766362065267,-1.8918606552713202
'1010001000001000,-0.1744702004240366,0.20275383329612356,0.2674863907229386,-1.1554798023078794
'1010001000001001,-0.17953683203979887,0.2735066483288864,0.32716870383930113,-1.555471865218885
'1010001000001010,-0.4256326080041627,0.2864054277149226,0.5130223395976728,-2.42022383197079
'1010001000001011,-0.5015435269419538,0.6087456479137654,0.7887440484577638,-2.166797729074037
'1010001000001100,-0.30056029542454044,0.1366777077618427,0.33017766245991875,-1.9409339905442666
'1010001000001101,-0.33651277032336907,0.41073671041805976,0.5309889795518887,-2.5002509199913114
'1010001000001110,-0.5436454498814446,0.31935643424768845,0.6305118889884507,-2.4230035381300454
'1010001000001111,-0.5734526759998577,0.3677894921159275,0.6812613996203988,-3.354105521058214
'1010001000010000,-0.0029090126202461633,0.03805279692190657,0.03816382944503974,-1.0510166035477586
'1010001000010001,-0.02446196243692606,0.17371705748793947,0.1754309085591892,-1.20322871960063
'1010001000010010,-0.47459266599393696,0.242490826079109,0.5329540562698506,-2.3600803002084336
'1010001000010011,-0.5381983481278633,0.3091938091558045,0.620693077287594,-2.9786803546636187
'1010001000010100,-0.21255852947865236,0.1735087141016601,0.2743836791681639,-0.8545148016574632
'1010001000010101,-0.2563597048112288,0.3176708511653203,0.4082095886572055,-1.7098546900128624
'1010001000010110,-0.6916097331847328,0.20107173606511028,0.7202461541999723,-1.92930019123146
'1010001000010111,-0.6134863627053391,0.20238193503582344,0.6460061908960785,-2.180701944496401
'1010001000011000,-0.10979068507531728,0.08279880891507684,0.13751231685601065,-1.417231135709125
'1010001000011001,-0.13706136943895914,0.209469035581656,0.25032603728266933,-1.4547959042659444
'1010001000011010,-0.35365037910848274,0.21983857826472122,0.41641036718650143,-1.9141021263326805
'1010001000011011,-0.38510829630635274,0.37886616270406825,0.5402295998710125,-2.648303463741152
'1010001000011100,-0.239074187738435,0.2136189606114768,0.32060819216718833,-1.8101614824838392
'1010001000011101,-0.28605911688589053,0.5549734650697193,0.6243599645320326,-2.0469254333895583
'1010001000011110,-0.4448684393573307,0.3566973357431425,0.570211292552597,-2.0571929463763596
'1010001000011111,-0.4886710704385173,0.146247370387694,0.5100860969122923,-1.3218204511470204
'1010001000100000,0.022341415230384763,-0.04838650946369662,0.05329537779285136,-0.6019145752304319
'1010001000100001,0.009892413848876637,0.08497249657510728,0.08554639658620398,-1.2926457072324762
'1010001000100010,-0.6526171015602981,0.7093682177013259,0.9639047451085117,-3.2391429917659336
'1010001000100011,-0.5715176802675919,0.09057871163723405,0.5786517769482442,-1.5958599911474525
'1010001000100100,-0.15075765392492343,0.27802581370964,0.31626928269782456,-1.576737412282129
'1010001000100101,-0.1864250603403727,0.34219325105093135,0.38968002800741713,-1.2550315752313932
'1010001000100110,-0.5820058928530935,0.47546541161787037,0.7515352426541398,-3.2249156472295852
'1010001000100111,-0.6694851502564778,0.6700272032472335,0.9471784363970329,-3.8899035794986636
'1010001000101000,-0.11413269624543301,0.3485581060691157,0.36676835435154803,-2.2658576865428683
'1010001000101001,-0.06504238341593517,0.08071786675400995,0.10366236724815395,-1.1744501298777454
'1010001000101010,-0.4835375300949542,0.2754854182296529,0.556507658306067,-2.149520732863142
'1010001000101011,-0.4141920201074721,0.22757005822931742,0.4725920504386661,-2.0830951191741955
'1010001000101100,-0.20005901387137678,0.4019148415627096,0.44895339409137563,-2.160484415804346
'1010001000101101,-0.24490138962610367,0.47299300639602315,0.5326341101094074,-2.395102023060129
'1010001000101110,-0.5673630315691156,0.2843076547538966,0.6346117058667251,-2.663879918987637
'1010001000101111,-0.5336390811502455,0.34585227026117377,0.6359131307311957,-2.507905621059985
'1010001000110000,-0.020171155802890965,0.11994237682050238,0.12162668425248686,-1.2765086340838783
'1010001000110001,-0.010062155956215306,0.09383959281114448,0.09437751970473898,-1.095224331921157
'1010001000110010,-0.48667866369498974,0.6054243462304247,0.7767850356898396,-3.1300046132784733
'1010001000110011,-0.5675994602574732,0.43220316065333714,0.7134206103605657,-3.0188233198307217
'1010001000110100,-0.09396946971747624,0.1984025435840006,0.21953095166053516,-1.1380154298338745
'1010001000110101,-0.13266534695985346,0.3021771862855455,0.3300169006395022,-2.074899290207018
'1010001000110110,-0.5797759993809712,0.3064197223487884,0.6557698474014438,-2.3843533950625475
'1010001000110111,-0.5306878367508902,0.19910553713336968,0.5668296558424483,-1.817336677211609
'1010001000111000,-0.15078708016069792,0.33109060897680626,0.36381002624325476,-1.9818376986967805
'1010001000111001,-0.14692918253615941,0.2425405215801848,0.2835737812252219,-1.5548699003101558
'1010001000111010,-0.500441045768983,0.41730953461426795,0.6516045980075411,-2.718517167657732
'1010001000111011,-0.4491377206978847,0.5012559017996904,0.6730406776938325,-2.696747311716609
'1010001000111100,-0.19090851552641158,0.2865033382449068,0.3442821899580821,-1.7207046547910028
'1010001000111101,-0.24472340205392618,0.27061137588608036,0.36485622131588974,-1.9969179328388829
'1010001000111110,-0.6048527182676572,0.3849134244207042,0.7169415345325806,-2.6012054775080746
'1010001000111111,-0.5229887809189759,0.3687173673462202,0.6398989091728828,-2.758617861847876
'1010001001000000,0.05736371122064868,-0.09350525103124184,0.10969880292122677,-0.22997271264335284
'1010001001000001,0.08565412961051876,0.09773353010818218,0.12995565716331042,-0.7194691586810321
'1010001001000010,-0.8251892360739569,0.017502815367264616,0.8253753208617675,-2.062111843341404
'1010001001000011,-0.709019299833467,0.1000097567873515,0.7160436927691044,-2.6725140317168585
'1010001001000100,-0.1839452674574699,0.27482862099542343,0.3307062645236584,-1.665088708692067
'1010001001000101,-0.1938410362712988,0.4966605004165997,0.5331472978645972,-2.4448613211088355
'1010001001000110,-0.6432510592139382,0.13933600593135761,0.6581695330589084,-1.702032894326632
'1010001001000111,-0.7275125876032584,0.2435358473917403,0.7671930991767248,-1.9198960802591998
'1010001001001000,-0.14742021163315744,0.2654167876688905,0.3036096019465122,-2.0713249403916265
'1010001001001001,-0.1843462557391909,0.23006071770585504,0.2948075239652943,-1.5851515512223244
'1010001001001010,-0.5538558352214474,0.3149206947245855,0.6371275912297367,-2.7978462618178366
'1010001001001011,-0.5903147793271304,0.41067292116352916,0.7191149980922129,-2.954201496735166
'1010001001001100,-0.29662492967303283,0.222808331040176,0.3709850672809888,-2.0572039779504
'1010001001001101,-0.26829597759192164,0.28518137540020433,0.3915496771379854,-2.3876315991255903
'1010001001001110,-0.7948774545836766,0.15243095140827637,0.8093642271288382,-1.7556732377180797
'1010001001001111,-0.7329680173603351,0.14809192124213694,0.7478637786666018,-1.5261981126812474
'1010001001010000,0.00892866093281875,-0.06821086563198628,0.06879275550642452,-0.9653683638013788
'1010001001010001,-0.04380441991202527,0.3267180658169717,0.329641504873911,-1.9021085116611374
'1010001001010010,-0.48903669749129614,0.3101244994383363,0.5790803917500779,-2.6775444855202966
'1010001001010011,-0.49016948471533883,0.23382382959666909,0.5430841007807543,-1.9183730133926922
'1010001001010100,-0.2384339265351138,0.4968797245505292,0.5511262995034638,-2.25946067647933
'1010001001010101,-0.13383697381823992,0.17443765593536883,0.21986549184919274,-1.5803284677019056
'1010001001010110,-0.6987495724877261,0.3926435247853789,0.801511151227954,-0.8390528864577
'1010001001010111,-0.763438131679606,0.38295931758493296,0.8542040936779962,-1.9180313319339735
'1010001001011000,-0.21809764510171578,0.2678866444816363,0.3454415122846653,-1.7850808792050241
'1010001001011001,-0.21568111986518163,0.5823520151420126,0.621009030979888,-2.15226316669879
'1010001001011010,-0.6188498095904986,0.2788100463104175,0.6787563478308265,-1.625053338373339
'1010001001011011,-0.5890440940462202,0.32717517190068546,0.6738075000820225,-2.63199660754464
'1010001001011100,-0.29587290017490414,0.4226616681958458,0.5159298980313495,-1.919402731601603
'1010001001011101,-0.3111676282143691,0.5157259029285057,0.602327568609093,-2.4093368584724195
'1010001001011110,-0.754905034998346,0.22809456170833,0.7886637774308741,-1.2865010122678175
'1010001001011111,-0.6655053709229161,0.10183957899182403,0.6732543720567751,-0.8348412382265821
'1010001001100000,0.007666885730591687,0.06670057571245017,0.06713985431402274,-1.2402550071666019
'1010001001100001,0.0014705116491571535,0.08447187519380098,0.08448467387048877,-0.9886718399373003
'1010001001100010,-0.6309675672498519,0.41173921142433595,0.7534301106269053,-2.096845750871456
'1010001001100011,-0.5716684454890638,0.1911956709915413,0.6028001454092761,-2.073820405048491
'1010001001100100,-0.20784918183391146,0.1986291387285058,0.2874975237850713,-1.4348932163255406
'1010001001100101,-0.1780295040299923,0.2557707912864552,0.31162992610793083,-2.0581286993076406
'1010001001100110,-0.7465507993792371,0.3161266002992649,0.8107244466893175,-2.529646376089725
'1010001001100111,-0.7073852882092979,0.29640941492934864,0.7669831245575989,-2.290125793906175
'1010001001101000,-0.19200569903584508,0.4227451757415463,0.4643055813888578,-1.8669852405146046
'1010001001101001,-0.11603119936354624,0.1804129550085219,0.21450425576043144,-2.1429586673166243
'1010001001101010,-0.6192870133443082,0.46528787223786516,0.7746026136324893,-2.5549024672056615
'1010001001101011,-0.6523058758181913,0.5192901777366794,0.8337658147868758,-2.9537588094535128
'1010001001101100,-0.31887881836889753,0.3414548658251576,0.4671992379520351,-2.859982316036836
'1010001001101101,-0.3530131496283706,0.40241408690379943,0.5353087186809112,-1.6612429064957468
'1010001001101110,-0.7289537860225079,0.29335619504528493,0.785768368608518,-1.9604076561522719
'1010001001101111,-0.7173203707272466,0.10244909383088287,0.7245996694147865,-1.1462975576175234
'1010001001110000,-0.044386939140403425,0.07303181330661941,0.08546260128762435,-1.0875771756984434
'1010001001110001,-0.054112006798221764,0.17010059121852109,0.17850127915749425,-1.8044494927724755
'1010001001110010,-0.5540496472161457,0.4033838139169756,0.6853390407029214,-3.1994033739814767
'1010001001110011,-0.5819842584830501,0.39854665046332005,0.7053687994918342,-3.3162271150494003
'1010001001110100,-0.16018488546123713,0.25540394646832915,0.30148030420286026,-1.753397310163932
'1010001001110101,-0.18426834508694398,0.297022016202514,0.3495381258052243,-2.073737625872148
'1010001001110110,-0.7732567945176626,0.4100464167789994,0.8752510221370806,-2.7708695590091192
'1010001001110111,-0.6967805620144655,0.23780658531122084,0.7362444602080779,-2.0709986203297137
'1010001001111000,-0.1455151849034804,0.26144214708728214,0.2992100702009299,-2.0416711485103693
'1010001001111001,-0.1839770312954834,0.4431605077384173,0.4798320381740399,-1.9385319494177817
'1010001001111010,-0.6701849296112355,0.2870856717339679,0.7290857898514991,-2.5214304427957597
'1010001001111011,-0.6391851326266981,0.36785284376976807,0.737477758700781,-2.9403761988797337
'1010001001111100,-0.3215153924690178,0.4770628210232743,0.5752921728764191,-3.053411231806701
'1010001001111101,-0.294338479081202,0.30077112487814756,0.42083061951523154,-2.135692323478215
'1010001001111110,-0.8306528769663427,0.497713896432368,0.9696148666609671,-3.196218078172769
'1010001001111111,-0.8257808937672708,0.44282501532563745,0.9370911061674249,-3.697178127970003
'1010001010000000,0.02102132611355901,0.2552769758484731,0.25614103922894593,-1.980431488419621
'1010001010000001,0.08442356228794148,0.16105234649656047,0.1818383793213176,-1.8410034470490908
'1010001010000010,-0.6546045033948864,0.38969325935963633,0.7618188104410175,-2.591671681194295
'1010001010000011,-0.6832224988752008,0.32100989511984634,0.7549184399678244,-2.814073084467313
'1010001010000100,-0.30215145501238944,0.41511748678769816,0.5134374646247963,-2.4173457084478134
'1010001010000101,-0.26937611815641466,0.19728122767308662,0.33397276185026536,-0.9899616261992242
'1010001010000110,-0.7787105708175911,0.2958926734418047,0.8330323727511417,-2.891480208941378
'1010001010000111,-0.949167680827453,0.626071752124674,1.1370535537464308,-3.0160882817244334
'1010001010001000,-0.179157104371052,0.06248671864835503,0.18974333575441504,-0.3014638387004867
'1010001010001001,-0.15336850535861588,0.4689938158908494,0.493433986141561,-2.451536367150271
'1010001010001010,-0.6997626807934195,0.30378640061253753,0.7628627871231265,-1.9501457094674628
'1010001010001011,-0.7982685248898561,0.3512168593225391,0.8721157784229763,-2.519050863261967
'1010001010001100,-0.465646846051225,0.3634825985505358,0.5907170165649527,-1.701195675936719
'1010001010001101,-0.3523707238875858,0.35719095321308386,0.5017475192973735,-2.7990650823801766
'1010001010001110,-0.811540524430899,0.1285224743818069,0.8216552740665517,-1.5187736736621744
'1010001010001111,-0.8298835024127267,0.18250392072731456,0.8497142512162819,-1.5629172561771354
'1010001010010000,0.009495622863743168,-0.03068699865055638,0.03212256336333007,-1.1811667645935262
'1010001010010001,-0.022340596105697774,0.5702441496205701,0.5706816040923819,-2.1909180519643194
'1010001010010010,-0.6627187006309011,0.2546696533076266,0.7099667086086776,-2.3806822992399375
'1010001010010011,-0.6977133933584884,0.4062632386507975,0.8073748458687839,-2.6634974548017993
'1010001010010100,-0.16450002549306586,0.22340052965923143,0.27743117198962153,-1.6732991724841948
'1010001010010101,-0.1352216939085877,0.16675393170551972,0.2146899804113827,-1.6854621590186174
'1010001010010110,-0.7771764725913765,0.2619082418974155,0.8201227111003281,-2.7097461058759538
'1010001010010111,-0.7384856386236776,0.11797904815718409,0.747850510092473,-1.825140189178288
'1010001010011000,-0.2231303588506201,0.24408336058672453,0.33070204772550815,-1.97616147500075
'1010001010011001,-0.17534382160412046,0.04168765575346857,0.18023128695497012,-1.204660703332623
'1010001010011010,-0.6549883307956678,0.20407157678463192,0.6860511414736262,-1.838717851184603
'1010001010011011,-0.7451706241974543,0.20999620750221296,0.7741955715254539,-2.1489629744890273
'1010001010011100,-0.3885681981473577,0.21555224025643735,0.444351227487849,-2.096840569612275
'1010001010011101,-0.39499538672683965,0.23285956076367112,0.4585247502431788,-1.5660250387496473
'1010001010011110,-0.9108870537769062,0.3072032930520273,0.9613890532573943,-1.58401984517658
'1010001010011111,-0.8763377767130661,0.09345768271855158,0.8813081911038171,-1.017589599593989
'1010001010100000,-0.00301011665671,0.2715945819856657,0.2716112622390161,-1.6831494793472384
'1010001010100001,0.006195738565439551,0.06766168376084597,0.06794476161320165,-0.7753648428521492
'1010001010100010,-0.6731808868385192,0.37152286068921897,0.7688964772111,-2.9105638033605308
'1010001010100011,-0.6366411901596294,0.007903286504876109,0.6366922554122224,-1.4214556957106286
'1010001010100100,-0.22028041740998958,0.2829237911921064,0.35856566200739476,-1.3363283567642787
'1010001010100101,-0.1809978987328764,0.1416276623395102,0.22982306308990644,-1.4955710044146155
'1010001010100110,-0.9098771673440995,0.3633570665455566,0.9797473613036467,-2.1151977945063805
'1010001010100111,-0.8376011301250101,0.18957278767846522,0.858786080239874,-2.356513987637201
'1010001010101000,-0.269717302315384,0.41270960861814704,0.49302803608948015,-2.567705555060478
'1010001010101001,-0.2635044434018636,0.4162061233889273,0.4926074795907627,-2.418881799857142
'1010001010101010,-0.8616938027824047,0.17488504797151308,0.8792616352924438,-1.5447724667051341
'1010001010101011,-0.7831253924936304,0.31562041075763114,0.844335592252502,-2.4707160285998357
'1010001010101100,-0.3647280673776372,0.3406078137759678,0.4990393405086372,-2.48920598270993
'1010001010101101,-0.4001006216640159,0.31646703559645695,0.5101294827070484,-2.3484144664992135
'1010001010101110,-0.8131444436272698,0.2528578588503994,0.8515524249734553,-1.9444166426970364
'1010001010101111,-0.8950415117847658,0.1246082947137874,0.9036848053032963,-1.475559861525095
'1010001010110000,-0.03538449907819081,0.08361275582817498,0.09079182664745795,-1.2406829258135852
'1010001010110001,-0.037183896959875104,0.05522278741418599,0.06657475864012127,-0.6319244396191736
'1010001010110010,-0.730243826394608,0.13332459149334416,0.7423155620123387,-2.2151383878837967
'1010001010110011,-0.6834148480130939,0.32052373809476403,0.7548453101720455,-2.1203093625660574
'1010001010110100,-0.25695153976456003,0.22366386472741992,0.3406606027872708,-1.6615289579208457
'1010001010110101,-0.22969069835900646,0.2944593033950617,0.3734489295351079,-2.09442430207294
'1010001010110110,-0.8380064599297504,0.2242666933881195,0.8674966688591903,-1.9390420040733656
'1010001010110111,-0.8992987256825896,0.1364443084422836,0.9095907045794851,-2.10862847130517
'1010001010111000,-0.2431905503064654,0.26646120974057674,0.3607536891930435,-1.9197712069109885
'1010001010111001,-0.18442019186483585,0.20059905373694478,0.27248997893789706,-1.6325918541435112
'1010001010111010,-0.8815450388851525,0.32198901883422615,0.9385087638877073,-2.2722560486918306
'1010001010111011,-0.8728216655265587,0.1981293399198104,0.8950276794228839,-2.0687377392364112
'1010001010111100,-0.401345555904129,0.23978636344949258,0.46752086404630083,-1.941892486134467
'1010001010111101,-0.43355047004346153,0.1117213438546874,0.44771383963891004,-0.7207046622681446
'1010001010111110,-0.9376430449653299,0.18358418793776568,0.9554468929195197,-2.163054633668677
'1010001010111111,-0.8787780310122724,0.106735849054958,0.8852370500197003,-1.123389479219057
'1010001011000000,0.05636462849746081,0.2115379428045285,0.2189184156537287,-1.249469637226806
'1010001011000001,0.04388453503559953,-0.03350863600273892,0.055214863204196794,-0.5294492098177269
'1010001011000010,-0.8143895595860433,-0.19850428626564434,0.8386207899880765,-0.8899846614609727
'1010001011000011,-0.6370291301068114,0.06022109429007575,0.6398927511846086,-1.7446256214264413
'1010001011000100,-0.16312448738631236,0.3138549417767751,0.35371531338426543,-2.2515572586619794
'1010001011000101,-0.20189290095892504,0.44893955164917204,0.49224736114182915,-2.3037543851937636
'1010001011000110,-0.8115631077256413,0.3103099019755087,0.8688653177632106,-3.0411056025597403
'1010001011000111,-0.977021581591374,0.1724507019692498,0.992124451931603,-2.0982271511961383
'1010001011001000,-0.2249975291774341,0.19816542156773945,0.29982378410574545,-1.7811055228676824
'1010001011001001,-0.23467921948447273,0.2838576742592219,0.3683062793087968,-1.7439756305103757
'1010001011001010,-0.8609133271556064,0.3150687893700223,0.9167552018553891,-2.9087818244482375
'1010001011001011,-0.859779219417712,0.22225339213297965,0.8880417670588684,-1.9415209027361786
'1010001011001100,-0.4815594305020543,0.33046285645904844,0.5840421110697492,-1.73561924668261
'1010001011001101,-0.48383993915598666,0.44995486734384305,0.6607280824604411,-3.502289629378038
'1010001011001110,-0.9106903171342158,0.23765980301795772,0.941190332025327,-2.4003387386924913
'1010001011001111,-0.9755204928684537,0.2299543780663118,1.0022758030697556,-1.7498847985690054
'1010001011010000,-0.006528771691894263,0.05217832499573686,0.05258519638971235,-1.3780512443397837
'1010001011010001,-0.057949082484584157,0.21573621878097196,0.22338484733519842,-1.976463055715251
'1010001011010010,-0.8867745039360762,0.19838842285514272,0.908695357504768,-2.3189782637759824
'1010001011010011,-0.7524539889863864,0.1743813052705695,0.7723963083406732,-1.5997459961628893
'1010001011010100,-0.2665147007234655,0.2268061721977236,0.3499587767213035,-1.9098993624296718
'1010001011010101,-0.1720717309712255,0.40307796758541004,0.4382699922437909,-2.764918815913455
'1010001011010110,-0.9191538539113074,0.1525399702577307,0.9317257563471141,-1.946604407032711
'1010001011010111,-0.9623107292828331,0.15236672217194602,0.974298510152783,-2.1814902498167896
'1010001011011000,-0.28687461860978847,0.4639250718414368,0.5454574568534942,-3.072220370067974
'1010001011011001,-0.25984270831593886,0.38212682577159585,0.46210321368172064,-2.501723794001694
'1010001011011010,-0.9691125774910623,0.4092147856996788,1.0519719856285217,-2.9437109748280643
'1010001011011011,-0.8009728339324997,0.22626828273269398,0.8323192404398071,-2.3047015646591142
'1010001011011100,-0.528604250352676,0.3543311129731401,0.6363753910263523,-2.4833441773573957
'1010001011011101,-0.45287443832249896,0.1629115470570272,0.481285503729239,-1.7234306828688843
'1010001011011110,-1.021690189218354,0.4291815528822753,1.1082476536558128,-2.83020292601881
'1010001011011111,-0.9554023737722214,0.317555033205193,1.0067955297453473,-2.4447902142056583
'1010001011100000,0.04661137236007373,0.02156083365674706,0.05135649544943364,-1.2164221509452107
'1010001011100001,-0.043695272160687734,0.11651161850413223,0.12443567316951094,-1.6765378202232186
'1010001011100010,-0.8816986776766448,0.336920309661689,0.9438792374607496,-2.3098508801613873
'1010001011100011,-0.8612703963160362,0.2349960959684923,0.892754217611313,-2.457555032846822
'1010001011100100,-0.24523841835277224,0.3330028921761452,0.413561136431335,-2.2125546807349323
'1010001011100101,-0.2423659358921857,0.46650862062016296,0.5257105194619469,-2.9516121942307807
'1010001011100110,-0.8907015533420002,0.29200910302221866,0.9373520588295468,-2.9202428618783305
'1010001011100111,-0.9366363721250761,0.7589249072451999,1.2055377884554719,-3.8784844961692486
'1010001011101000,-0.28126388826517523,0.40262234423893534,0.4911355488412386,-2.6569320477736853
'1010001011101001,-0.30125651296531414,0.2705324046515285,0.40489920306893273,-2.5929106399459405
'1010001011101010,-0.9624516436053103,0.25308536674818893,0.9951730619965724,-2.3323943176051283
'1010001011101011,-1.0268752205031382,0.38119024675723484,1.095345141391652,-2.5245037604264606
'1010001011101100,-0.5132913082078798,0.43811307484023276,0.6748414916599254,-3.2433377119132696
'1010001011101101,-0.5068390564687941,0.35377287937149876,0.6181090510870624,-2.361037754406205
'1010001011101110,-0.9716336643646957,0.2857059069046371,1.0127693314244812,-2.4893616438230466
'1010001011101111,-0.9957803136574115,0.2311963385258869,1.0222711699991731,-1.7973583010752707
'1010001011110000,-0.07048436543107188,0.13641722399112483,0.15355033455468406,-1.4548167239779524
'1010001011110001,-0.04203789933202827,0.20351481671777022,0.20781113098126444,-1.6901524577258544
'1010001011110010,-0.7737553402352084,0.3838235694408156,0.8637238264667556,-2.348521686987421
'1010001011110011,-0.8667568190469299,0.23979118795099189,0.8993154233063231,-2.2014978892559736
'1010001011110100,-0.3534364342921616,0.46876931690994905,0.5870792090023068,-2.7183373655210166
'1010001011110101,-0.3187583382795382,0.3825230032903659,0.4979264483595122,-2.81544931276784
'1010001011110110,-0.9486128389300161,0.2650713297351127,0.985210822027188,-2.2223892076228036
'1010001011110111,-0.967186863377917,0.18338760013232488,0.9844195092670418,-2.255246248543985
'1010001011111000,-0.30079176736764324,0.3827366870085332,0.4867887624962506,-2.925172584440832
'1010001011111001,-0.27429955833819136,0.2822494882200707,0.3935797565834514,-2.1256293809990545
'1010001011111010,-1.0176360033793874,0.3279282304397327,1.0691709277515846,-3.2003678875997013
'1010001011111011,-1.0037363980206528,0.29523551985397645,1.0463384545073866,-3.0314975599368403
'1010001011111100,-0.5419199400623688,0.24752017740549193,0.5957714163212502,-2.3089432134808265
'1010001011111101,-0.5765131962902204,0.46436220025047553,0.7402700457715824,-2.3307601383163177
'1010001011111110,-0.9526066236708692,0.33552396239159277,1.009968822650349,-2.597503511654439
'1010001011111111,-0.9188879708293726,0.1380335069065932,0.9292045305375436,-1.7397846353411177
'1010001100000000,-0.01462999668676797,0.20239368552533663,0.20292176035823772,-1.2873753553539644
'1010001100000001,0.045450694736453794,0.23583319531545277,0.2401729828040669,-1.3669991957823413
'1010001100000010,-0.599728494890716,0.2160193092731652,0.6374550325259047,-2.4529913523009093
'1010001100000011,-0.5044014027126397,0.31574549966203624,0.5950764715601301,-2.611886814775333
'1010001100000100,-0.23736014239096595,0.2358239616631182,0.33459418315582157,-1.8512188824179558
'1010001100000101,-0.14368760855660573,0.16895060287745767,0.22178916917585131,-1.2780442327734767
'1010001100000110,-0.7110489052207968,0.561324070151,0.9059125552480732,-3.2803284870573446
'1010001100000111,-0.7682219131444783,0.35808960824707986,0.8475821761125674,-2.8898793269628564
'1010001100001000,-0.26522908283351715,0.32061110493631767,0.41609848717740877,-1.647528545263746
'1010001100001001,-0.26063596440571796,0.28068341925009355,0.3830330196042447,-2.07276064268399
'1010001100001010,-0.5586029233738237,0.2561879948186607,0.6145482247584397,-2.0343651227522717
'1010001100001011,-0.47481533289858147,0.22750852067686178,0.5265076360597133,-2.0137515108116073
'1010001100001100,-0.30773021330617,0.255860792755815,0.40020324934704027,-1.8712512363210911
'1010001100001101,-0.26618721135709383,0.16811791650929167,0.31483213868926974,-1.0895961347531196
'1010001100001110,-0.7861909989642699,0.28282613827136655,0.835516013832551,-2.4915380430916976
'1010001100001111,-0.7355724456069728,0.20218856708719718,0.7628721969084716,-1.8631362960858262
