Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'0111100100000000,0.0068561746291314896,0.2403935730809231,0.2404913244037423,-1.2253394165381029
'0111100100000001,-0.0021572595393449744,0.10011257126736621,0.10013581125072439,-0.705357531238066
'0111100100000010,-0.932238949679456,0.012266362233101092,0.9323210643369952,-2.419862965135714
'0111100100000011,-0.46863192583360047,0.5943281612547519,0.7568632021162651,-2.7045839891978085
'0111100100000100,-0.3402241278945095,0.13131837232101465,0.3646875050837759,-1.7207905071179403
'0111100100000101,-0.6598034924204245,0.10822541844528348,0.6686880493842133,-2.8470777210296023
'0111100100000110,-0.5230253108180013,0.7064771268070391,0.8790139126949155,-3.126873006480909
'0111100100000111,-0.5449827071972667,0.5361022292682658,0.7644683402972122,-2.986398530131992
'0111100100001000,-0.3686923909255348,0.2225213729895682,0.4306388754630817,-1.891414244254866
'0111100100001001,-0.1254404411340992,0.16315920788527347,0.20580629733834563,-1.0252140327387063
'0111100100001010,-0.43298580825484073,0.568804700417343,0.7148546736742557,-3.1391073873949424
'0111100100001011,-0.4801698768157972,0.69734634930739,0.846672938175976,-2.7041053673184603
'0111100100001100,-0.23620895956309385,0.26077679523021263,0.35186874980644633,-0.7548483826524008
'0111100100001101,-0.26580102992788684,0.37991640275523847,0.46366656267727474,-1.623779738139443
'0111100100001110,-0.4741749369886695,0.4789068733864664,0.6739389491543113,-2.4259375969331995
'0111100100001111,-0.5380231263292343,0.6907039394771219,0.8755233233270173,-3.676389512850111
'0111100100010000,-0.03848132418524655,0.11758282131780524,0.12371957701912771,-0.7022558034516033
'0111100100010001,-0.048120673433917356,0.09781691827197622,0.10901260809370714,-0.8619297703890002
'0111100100010010,-0.6012064929972077,-0.024564675014501172,0.6017083860013327,-1.3964071031796028
'0111100100010011,-0.5259652062758863,0.03526329858560001,0.527146003834614,-1.5638702289086357
'0111100100010100,-0.18155739487543782,0.2517226240799968,0.3103665120799745,-1.3558637148274928
'0111100100010101,-0.17506823500530216,0.3169925586622925,0.3621231409023325,-1.7024084816800138
'0111100100010110,-0.5422196587536894,0.5235109676489015,0.7537014617184892,-2.6713118410972307
'0111100100010111,-0.6263383139022636,0.45590411705736705,0.774692368572865,-2.471773178617796
'0111100100011000,-0.10124116420381173,0.13986887146151708,0.17266648582108599,-0.8286712127026435
'0111100100011001,-0.17439976698377457,0.3364660850649524,0.37897850290153257,-1.4434358053304899
'0111100100011010,-0.492687330697985,0.47632702938264304,0.6852943139665629,-1.537392133722466
'0111100100011011,-0.4393413471021352,0.38230320066498247,0.5823887957478703,-2.006519302065876
'0111100100011100,-0.25469127638798766,0.4475529903870963,0.5149478866281709,-2.0471811488752505
'0111100100011101,-0.22881283241119368,0.21698923902992306,0.3153405526779169,-0.9981753636198423
'0111100100011110,-0.49805632535639455,0.4101894725381361,0.6452252047690914,-2.145066282123275
'0111100100011111,-0.5477992619669395,0.4790025722750328,0.727686399583731,-2.571344328824721
'0111100100100000,-0.025009106315501167,0.18847495592122648,0.19012696917651248,-1.106810380882201
'0111100100100001,-0.0340186996471577,0.09549282442915127,0.10137138107197856,-0.681092905970406
'0111100100100010,-0.560760957415373,0.016570047865123828,0.5613654732200813,-1.0163344377994843
'0111100100100011,-0.6749673834677161,0.1799863838667886,0.6985548503640513,-1.8988169768854124
'0111100100100100,-0.1418429744163046,0.36950271708549165,0.3957924801289612,-1.861809057006196
'0111100100100101,-0.1634772149605169,0.2099180321518961,0.266064622153118,-1.009580654947882
'0111100100100110,-0.6947169277599949,0.16458844499703756,0.7139497332028257,-1.733594265327411
'0111100100100111,-0.6821184746556325,0.26609096785330116,0.7321830715861173,-2.482952869023916
'0111100100101000,-0.18586895774878517,0.24743216434616597,0.30946721617229866,-1.4573412569724171
'0111100100101001,-0.14885484899621282,0.35292260806030334,0.3830301992889988,-1.521849895028459
'0111100100101010,-0.5205311167974417,0.469523678834562,0.7010030104914767,-2.7862878958406982
'0111100100101011,-0.5303047336692048,0.5251406531319321,0.7463215969973523,-2.8733143031617745
'0111100100101100,-0.27556156999676457,0.3921663081985328,0.4793001180703617,-1.8482561776251032
'0111100100101101,-0.2743197760968773,0.49663321500004226,0.567358701153312,-1.6515879876542827
'0111100100101110,-0.609258165236533,0.6171575301004089,0.8678093491035554,-3.0081909095520243
'0111100100101111,-0.580730748071593,0.4905060682239443,0.7601608931762495,-2.838574390101345
'0111100100110000,-0.07682748537285275,0.16299231911776021,0.1801914591793535,-0.8502232615993774
'0111100100110001,-0.03681926492341261,0.17409792918286576,0.1779487207810146,-1.0608810450907575
'0111100100110010,-0.6625690706542198,0.60686196773193,0.8984981208237584,-3.652221251314109
'0111100100110011,-0.6470663062432446,0.4153951782669987,0.7689267530663659,-2.5772119027156775
'0111100100110100,-0.12938347727447294,0.2660477982392512,0.29584036436041794,-1.3037698640595756
'0111100100110101,-0.18005101650607366,0.38996439301929814,0.42952370281446756,-2.078491397248445
'0111100100110110,-0.6931700345428711,0.45183921978734704,0.8274421112810028,-1.6849792113018565
'0111100100110111,-0.6532464640582051,0.3583637604528668,0.7451065393157952,-1.9604341989545488
'0111100100111000,-0.19486967431596194,0.35674224482347083,0.4064962748440496,-1.8384647285132567
'0111100100111001,-0.1185997444160019,0.24431396572486094,0.2715791106093045,-1.08973465330269
'0111100100111010,-0.556744478325387,0.5051257287175468,0.7517422639099604,-2.7134815654445954
'0111100100111011,-0.491958826920681,0.5881794882106763,0.7667976253605648,-2.120301915285162
'0111100100111100,-0.2537073503743863,0.4229666370783115,0.493230267715119,-1.8902338578476399
'0111100100111101,-0.2675297359158839,0.49492351238191007,0.5626023860458581,-2.0810318192324107
'0111100100111110,-0.5545922803394823,0.4394845417684055,0.7076152063100105,-1.9081808773232711
'0111100100111111,-0.568753309813597,0.3838912326409344,0.6861881495183089,-2.4162359957420465
'0111100101000000,0.05654111244741616,0.04833543056094436,0.07438556015092106,-0.4675275985888473
'0111100101000001,0.05496187154274395,0.028979248938618654,0.06213376639466711,-0.3215733356191889
'0111100101000010,-1.3456212446235722,-0.38559224730534497,1.39979511062828,-2.5206479568702282
'0111100101000011,-0.8807954342749759,-0.3517140420718763,0.9484253516051785,-1.1647817242210095
'0111100101000100,-0.15291109006456716,0.3560807679345518,0.3875245989071832,-1.6849860437915014
'0111100101000101,-0.1048571355602202,0.2688127275066996,0.2885399485495981,-1.5875781623586143
'0111100101000110,-0.814310507536992,0.18078894420118874,0.8341384416402237,-2.303434247306842
'0111100101000111,-0.7801390590813134,0.09846386846382305,0.7863799721217103,-1.7032090131792457
'0111100101001000,-0.19718752053495342,0.295139930298447,0.3549514005020358,-1.469148925438809
'0111100101001001,-0.26877165473516196,0.22775606049122382,0.3522939656905284,-1.4036959105774556
'0111100101001010,-0.5999570265547025,0.2630536057702166,0.6550921164781567,-1.962215939131162
'0111100101001011,-0.6485917728858105,0.38660790113517124,0.7550747180659123,-2.1180398075543505
'0111100101001100,-0.5084269781109036,0.2718260954268048,0.5765309273008863,-2.4070657617227638
'0111100101001101,-0.3225303432731279,0.47901960500485186,0.5774821307450176,-2.054518157664088
'0111100101001110,-0.7634166704566212,0.5124303273436417,0.9194508506696326,-2.9181944485517706
'0111100101001111,-0.6198166138164819,0.44599308626503426,0.7636023694303654,-2.4014035879538747
'0111100101010000,0.011892244932159755,0.02167627831083742,0.024724229487789483,-0.3142631022209743
'0111100101010001,-0.01643433163638873,0.15695930423014723,0.15781733251374475,-0.9201119569817351
'0111100101010010,-0.711515920142685,0.11990071317973504,0.721548293993111,-1.754334308053326
'0111100101010011,-0.8358562445876855,0.37363885718930473,0.9155669080943385,-2.567346679355378
'0111100101010100,-0.15229843942883314,0.501230847197475,0.523857973963109,-2.066715806194887
'0111100101010101,-0.25939196775639095,0.43032169629519007,0.502454928600191,-2.5427501830661425
'0111100101010110,-0.9044693383837314,0.3981674247148422,0.9882318344334278,-2.3206397095684457
'0111100101010111,-0.7194510954247729,0.2542676388767995,0.763062401270517,-1.8331333081055154
'0111100101011000,-0.2724436867505093,0.4565555213572397,0.5316658613549883,-1.9968236351459607
'0111100101011001,-0.19278813051912377,0.35966335399565724,0.40807473867315797,-1.825558592677819
'0111100101011010,-0.5796667394931511,0.627741890368247,0.8544434145643816,-2.4361067281167705
'0111100101011011,-0.5729197291509314,0.550376907162417,0.7944506010438098,-2.5120735466600737
'0111100101011100,-0.38406679232888336,0.5114234789721624,0.6395789976515671,-1.8027469722781557
'0111100101011101,-0.3574739195128156,0.43493822957492456,0.5630187268252029,-1.767417181318498
'0111100101011110,-0.5956953014338726,0.3482164861899677,0.6900066963762634,-1.9174048692913805
'0111100101011111,-0.6398436765373451,0.5471838217495074,0.8419088878983395,-2.45893119906094
'0111100101100000,-0.018807767616043518,0.17281054380664035,0.17383099888635903,-1.0573948503956272
'0111100101100001,-0.008944295548150174,0.17448828722779125,0.1747173842438101,-1.139127832664039
'0111100101100010,-0.7499633041734207,0.1783164997034252,0.7708841834460258,-1.8355356869173103
'0111100101100011,-0.6995799244368868,0.22134312257170488,0.7337617757499043,-2.397387410902989
'0111100101100100,-0.22450728676849158,0.38360523341602787,0.44447328469927055,-2.0369464902435337
'0111100101100101,-0.22875251785451578,0.36400981543960537,0.42991968854716905,-1.9862846080989243
'0111100101100110,-0.905462141860642,0.4432427272927591,1.0081325092797793,-3.1199857377749467
'0111100101100111,-0.882663172289813,0.3890730756139098,0.9646123810732602,-2.080108110321329
'0111100101101000,-0.21064932774767708,0.2704930704506553,0.3428405471949756,-1.599182738214747
'0111100101101001,-0.22975763395556836,0.3593912885762949,0.42655676213028787,-1.8135256402196993
'0111100101101010,-0.7312460089117583,0.3263803515026013,0.8007776668436359,-1.900597423737016
'0111100101101011,-0.758618019275791,0.459501949399566,0.8869294239837879,-2.533306166129128
'0111100101101100,-0.4651542229461616,0.42934097979141334,0.633010378931118,-2.517429492906264
'0111100101101101,-0.41219167620283453,0.1836715946644921,0.45126262784197524,-1.1567857744299097
'0111100101101110,-0.7458363575153182,0.4030536252189775,0.8477765034208199,-2.3771976668337627
'0111100101101111,-0.591412396294391,0.28035245592700314,0.6544968747210917,-1.6688281487952223
'0111100101110000,-0.0641083328416451,0.32682207012751663,0.3330504126224195,-1.6064819879398158
'0111100101110001,-0.05393803835084175,0.2828877075553188,0.287983970210205,-1.4122167780461494
'0111100101110010,-0.641499044789465,0.5194491560241103,0.8254385303317301,-2.446792934653311
'0111100101110011,-0.6536316438172591,0.5826353596094005,0.8756130954272061,-2.7946664117163253
'0111100101110100,-0.2288175594292788,0.4383998519931379,0.4945218983441082,-2.212617259690606
'0111100101110101,-0.25038154354867603,0.40975076388633863,0.4801943488031702,-2.0805712588698535
'0111100101110110,-0.7560531240503908,0.27359164627777854,0.8040332707895625,-1.924250371972038
'0111100101110111,-0.8655268558345441,0.5009932260901347,1.0000656346819645,-2.809374306025664
'0111100101111000,-0.2404045445388315,0.4152803033698181,0.4798458883916192,-1.9692850907063733
'0111100101111001,-0.1889476069928749,0.42651765699284844,0.46649599797697544,-2.077294608093482
'0111100101111010,-0.5986275903426306,0.4302946309270636,0.7372304415058275,-2.0054315699242515
'0111100101111011,-0.5402370821857626,0.5421088126338742,0.7653352706944295,-2.63745886757757
'0111100101111100,-0.4254562382661672,0.6155471993603179,0.748272271749814,-2.8734306336015174
'0111100101111101,-0.35246743693732596,0.47841140342496785,0.5942312752522888,-2.1885687198567982
'0111100101111110,-0.5904721461309224,0.47346593623135835,0.7568535843446995,-2.260628387065751
'0111100101111111,-0.6691301202520866,0.5657445734702365,0.8762431637847976,-2.753572069753658
'0111100110000000,0.029987060904748303,0.05259844123136761,0.06054601426282759,-0.7952705363194013
'0111100110000001,0.00329560967290889,0.16847897772275505,0.16851120727608448,-1.0566840684256107
'0111100110000010,-0.9061589018352744,0.07413148813467463,0.9096133819369739,-2.1290495004029917
'0111100110000011,-1.0500128815489358,-0.007324751168213038,1.0500504768033323,-2.5015646618714253
'0111100110000100,-0.266000449657345,0.1819109396544084,0.32225466093632393,-1.297618638754012
'0111100110000101,-0.04963099346389878,0.7321376993515452,0.7340188834723461,-2.375669786922142
'0111100110000110,-0.8659950892654981,0.4699331941848011,0.9852841341388552,-2.6866161838130336
'0111100110000111,-0.906333544988338,0.5777498579979965,1.0748187849173172,-1.9000810777869637
'0111100110001000,-0.19500286305720266,0.3326092189031354,0.3855580721033204,-1.691513186501182
'0111100110001001,-0.34407755924244393,0.1411561540974251,0.37190658696761375,-1.0733823754428276
'0111100110001010,-0.5809155856563841,0.3064823367169845,0.6568062706653244,-1.582417615097341
'0111100110001011,-0.6423158688060616,0.31783889006587335,0.7166531137850051,-1.8616851726233448
'0111100110001100,-0.6001362556011437,0.45868548448337054,0.755418668763654,-2.3580527900321107
'0111100110001101,-0.46578625267505586,0.4526901344096199,0.6495269009670351,-2.237708639630971
'0111100110001110,-0.7010548470725321,0.3500305215689657,0.7835815539180141,-2.1716304492386076
'0111100110001111,-0.6627625615801175,0.3756160750890402,0.7618016084535311,-2.0403578601184456
'0111100110010000,-0.015893580013034564,0.4439604923033476,0.4442448956425395,-2.012173226076138
'0111100110010001,-0.03535358119327794,0.2937027496858485,0.2958228877500919,-1.7243551349273818
'0111100110010010,-0.7740652653475152,0.35445368694700796,0.8513603787139811,-2.9332653528056056
'0111100110010011,-0.7807504288585633,0.42796840713164247,0.8903544326942272,-1.8127692749294497
'0111100110010100,-0.3649617597518904,0.48957962030676155,0.6106433480347828,-2.2140989924117735
'0111100110010101,-0.4239588278661993,0.28561705300605766,0.5111929137714926,-2.0254398280927752
'0111100110010110,-0.8544004274876911,0.3594276934649853,0.926950160510498,-1.1501955377189585
'0111100110010111,-0.8699628020636436,0.46335110846788224,0.9856704605688679,-3.1719703199926226
'0111100110011000,-0.25848517312128766,0.4053526818457076,0.48075516281603026,-1.5015572728382147
'0111100110011001,-0.2760939306400397,0.3547326206178085,0.4495143600935707,-1.6707955165328459
'0111100110011010,-0.6814584164192226,0.5866799398706627,0.899210212125116,-2.6656510225379755
'0111100110011011,-0.62086333215331,0.4349073936827515,0.758034609592027,-2.05232451372471
'0111100110011100,-0.3957150677342686,0.365117956241428,0.5384250546234098,-1.508925424745054
'0111100110011101,-0.4449420690537289,0.31642103698381496,0.5459814843200785,-1.7733081657587515
'0111100110011110,-0.7310583665052842,0.5217671651847928,0.8981577373232847,-2.6801021290924494
'0111100110011111,-0.6875838496518146,0.42215730000279833,0.806838744341076,-1.7735440794956083
'0111100110100000,-0.014620646006047962,0.2133658321230582,0.21386618397039683,-1.2708743677685397
'0111100110100001,-0.009942620268560166,0.18102271593962227,0.18129555814681192,-1.1065493777825048
'0111100110100010,-0.7326732390602388,0.3713636617033601,0.8214168994870135,-2.7491632870488556
'0111100110100011,-0.801978271698802,0.2512294182673693,0.8404098544500626,-2.3223851502970128
'0111100110100100,-0.3476673130724505,0.46399738393136125,0.5798242810942832,-2.511766241785357
'0111100110100101,-0.4164126126231628,0.5160076233249422,0.6630711359225062,-1.9754765079456689
'0111100110100110,-0.8400792918135169,0.22830666640959268,0.870550941329572,-1.4607249850499509
'0111100110100111,-0.867752153000951,0.31203247655337457,0.922148699175261,-2.239198640429083
'0111100110101000,-0.317870011043524,0.3568316261353216,0.4778809084450115,-2.071610580480878
'0111100110101001,-0.3201600511937557,0.44324977208455224,0.5467840706042226,-2.1924298842752075
'0111100110101010,-0.6836043637296774,0.47110342568581826,0.8302131523259579,-2.7052957432320097
'0111100110101011,-0.7763389026912406,0.3995299028208374,0.8731138359992812,-2.238479938453518
'0111100110101100,-0.47577398207417787,0.46188715655381735,0.6630993507133266,-2.01685247294112
'0111100110101101,-0.47577398207417787,0.46188715655381735,0.6630993507133266,-2.01685247294112
'0111100110101110,-0.7736924568836931,0.4086982623655034,0.8750057032454983,-2.371127462630182
'0111100110101111,-0.707224850115386,0.41693167003184556,0.8209745761400905,-1.5984277495616965
'0111100110110000,-0.08369513406096567,0.1821136518764559,0.20042519266356776,-0.9768198277662321
'0111100110110001,-0.07712856563000614,0.16352572646226676,0.1808078354153757,-1.04355112028175
'0111100110110010,-0.6955288077931616,0.2944756465667221,0.7552987687491335,-1.668837081962053
'0111100110110011,-0.64620201591521,0.4744429755066954,0.8016691599983139,-2.130417405324154
'0111100110110100,-0.27810222855600447,0.42371464053875524,0.5068335275211918,-2.027258302894706
'0111100110110101,-0.33054238140092834,0.39902142799398227,0.5181470537616564,-1.8509811559620202
'0111100110110110,-0.9396847634646124,0.4565571231318062,1.0447260269169374,-2.629245915719549
'0111100110110111,-0.8456809689209621,0.4497018743037722,0.9578142387367177,-2.480707135048582
'0111100110111000,-0.3076936041064103,0.3468678951957827,0.4636730448787265,-1.7793652889527996
'0111100110111001,-0.3076936041064103,0.3468678951957827,0.4636730448787265,-1.7793652889527996
'0111100110111010,-0.6553560545160113,0.599860443845006,0.8884391959750761,-2.854148024411789
'0111100110111011,-0.7540574513686286,0.4486963064732669,0.8774573193468954,-2.071638337802357
'0111100110111100,-0.4658764818726839,0.4682599976194917,0.6605996468304114,-1.7297721341470194
'0111100110111101,-0.4658764818726839,0.4682599976194917,0.6605996468304114,-1.7297721341470194
'0111100110111110,-0.7811182694130449,0.41952014768875934,0.8866471818705786,-2.6479795581324863
'0111100110111111,-0.7664688578742708,0.551010399990027,0.9439740333883652,-2.3469967554621993
'0111100111000000,0.04392479699314586,0.3838250189242946,0.3863302390753779,-1.890131695068154
'0111100111000001,0.044102584651205055,0.22139043929157648,0.22574049253610406,-1.1442381566161954
'0111100111000010,-0.9262189350201481,0.002602002209622368,0.9262494328257145,-2.675623345576517
'0111100111000011,-0.8300094831830969,-0.10196182599931654,0.8363293511232569,-1.2318625929280305
'0111100111000100,-0.18442169170094497,0.32652671723902604,0.375008077243504,-1.8384273670198623
'0111100111000101,-0.3173236493136254,0.35700643726538767,0.4776572531145445,-2.148769256451469
'0111100111000110,-0.9728894103768364,0.16264857278912115,0.9867207547615958,-2.6267139325738595
'0111100111000111,-0.9122559476531852,0.23203444693937147,0.9413721329607557,-2.4939912991092505
'0111100111001000,-0.3055294127810479,0.5817419877581138,0.6570935783052837,-2.410049694967938
'0111100111001001,-0.4020136662155001,0.41364461125936436,0.5768162829709069,-2.4366141017899414
'0111100111001010,-0.7017739781348458,0.4044366414476395,0.8099730666434262,-1.797061444166859
'0111100111001011,-0.7017739781348458,0.4044366414476395,0.8099730666434262,-1.797061444166859
'0111100111001100,-0.6685408891548299,0.26526880218886917,0.7192465792855737,-1.7331995233297715
'0111100111001101,-0.6685408891548299,0.26526880218886917,0.7192465792855737,-1.7331995233297715
'0111100111001110,-0.8173420083050205,0.5036215628066424,0.9600433907005116,-2.838405079351315
'0111100111001111,-0.8173420083050205,0.5036215628066424,0.9600433907005116,-2.838405079351315
'0111100111010000,-0.06627324145155855,0.4550064962482567,0.4598076343674849,-2.1435119776524223
'0111100111010001,-0.03541570277033418,0.2896570023401167,0.2918140692582524,-1.5111245894725944
'0111100111010010,-0.8423113798089398,0.45530086407428805,0.9574902272500209,-2.698728435360131
'0111100111010011,-0.8328158109562878,0.1945008329020589,0.8552391984778293,-1.7666359750378777
'0111100111010100,-0.32184381289477487,0.37678526280383523,0.49553059880681843,-1.7065227010309099
'0111100111010101,-0.2901678329983609,0.4708412668830222,0.5530722105144659,-2.253390302050955
'0111100111010110,-1.0479565382319913,0.36567450146524727,1.1099237876900612,-3.1801038316712655
'0111100111010111,-0.9829404822644917,0.4081525061518207,1.0643130343669325,-3.1628441414937676
'0111100111011000,-0.47111774294529885,0.45459773860810604,0.6546840437963303,-2.0539605655031625
'0111100111011001,-0.32734130219399304,0.38460705702884956,0.5050494210377575,-1.871265207655949
'0111100111011010,-0.7721742049169877,0.5681060673440174,0.9586435801783008,-2.865912195797162
'0111100111011011,-0.7721742049169877,0.5681060673440174,0.9586435801783008,-2.865912195797162
'0111100111011100,-0.46325201978191993,0.27428546763196926,0.5383632199800634,-1.5528833022303046
'0111100111011101,-0.5372801078091827,0.36530046792588533,0.64970341382682,-2.4594845790014084
'0111100111011110,-0.8696821654940391,0.5522213028244451,1.030192133530323,-3.145154846897583
'0111100111011111,-0.8696821654940391,0.5522213028244451,1.030192133530323,-3.145154846897583
'0111100111100000,-0.07831832087246775,0.33154000378662096,0.34066484042152284,-1.9770333270442764
'0111100111100001,-0.05191774523619173,0.2718941727810699,0.27680659941668617,-1.5185443002441976
'0111100111100010,-0.8519159580800503,0.3569456849663881,0.9236739532655294,-2.0726067060725217
'0111100111100011,-0.8904227424654861,0.22865313859535263,0.9193131345697909,-2.2806154654038733
'0111100111100100,-0.30755293708180925,0.48961895024694874,0.5782024499205992,-1.9639531075920513
'0111100111100101,-0.282178596902848,0.566283174750365,0.6326937660026637,-2.750488401605885
'0111100111100110,-0.9206739709709395,0.3106675115476512,0.9716773416054596,-1.5985312049220253
'0111100111100111,-1.0199785155159868,0.4066021190038973,1.0980460305580533,-4.0679068879305875
'0111100111101000,-0.3570596922886645,0.40086271411315333,0.5368267896841841,-2.053773321675541
'0111100111101001,-0.3570596922886645,0.40086271411315333,0.5368267896841841,-2.053773321675541
'0111100111101010,-0.7443354358275057,0.44386819194682087,0.8666343425876311,-2.783919441172649
'0111100111101011,-0.7710615814806698,0.5681898987898016,0.9577973878244375,-2.354978255991599
'0111100111101100,-0.5622492548165746,0.4064662962938993,0.6937864399470008,-1.846401190486867
'0111100111101101,-0.5622492548165746,0.4064662962938993,0.6937864399470008,-1.846401190486867
'0111100111101110,-0.9139980992429564,0.4864426528185996,1.0353835311908606,-2.4691036122908194
'0111100111101111,-0.9139980992429564,0.4864426528185996,1.0353835311908606,-2.4691036122908194
'0111100111110000,-0.12332090847011609,0.40675195820984145,0.42503553097255153,-2.199039427067755
'0111100111110001,-0.10865571746681817,0.35887015117598603,0.37495846568724056,-1.663146613641304
'0111100111110010,-0.8160635121580752,0.44997144694639984,0.9318982442903322,-2.002057784637923
'0111100111110011,-0.8160635121580752,0.44997144694639984,0.9318982442903322,-2.002057784637923
'0111100111110100,-0.3739816262097918,0.5846355822640612,0.6940180690220114,-2.3450269037773737
'0111100111110101,-0.37619209864316067,0.4234375038769421,0.5664099707859864,-2.1707826068628484
'0111100111110110,-0.8615769464609176,0.60534488255255,1.0529927871033904,-2.574520765564437
'0111100111110111,-0.8730527075407711,0.4926291308424803,1.0024494186765494,-1.971603415796793
'0111100111111000,-0.4033366800018848,0.4873587944637383,0.6326223744812329,-1.9744987153870086
'0111100111111001,-0.4033366800018848,0.4873587944637383,0.6326223744812329,-1.9744987153870086
'0111100111111010,-0.7850802966728709,0.5925012039449848,0.983569776080819,-2.698609092273238
'0111100111111011,-0.7927990007402043,0.5134221437826151,0.9445276906521891,-2.651081338154785
'0111100111111100,-0.4929048849924574,0.520720471235199,0.7170111833691337,-2.537679120537809
'0111100111111101,-0.5216159991261976,0.48390065436407687,0.711508034416455,-2.197630072086969
'0111100111111110,-0.8450135626343468,0.5326337563250804,0.9988732180870079,-2.7171416209820234
'0111100111111111,-0.8450135626343468,0.5326337563250804,0.9988732180870079,-2.7171416209820234
'0111101000000000,0.00625864256456378,0.20819140968294936,0.2082854620760229,-1.0661423219024275
'0111101000000001,-0.022749715494170968,0.09779270551211085,0.10040399819872609,-0.8446942915210324
'0111101000000010,-0.6057286563142249,0.4710453033109041,0.7673424807257379,-1.3438049662138936
'0111101000000011,-0.7553040301375413,0.3353613428341799,0.8264093473850808,-1.5257659281298723
'0111101000000100,-0.3993835296270319,0.3063035810317126,0.5033180779479305,-1.9427535732524208
'0111101000000101,-0.3971574927563256,0.005567156269138795,0.3971965100431998,-1.0946296109865434
'0111101000000110,-0.8895189020873674,0.5754210724432183,1.0594200558818916,-2.1280191546656373
'0111101000000111,-0.9349475057736312,0.6077609498485829,1.1151236226228793,-2.8668999730237017
'0111101000001000,-0.23157211756777565,0.13029621553613116,0.2657283335779623,-1.072332678761997
'0111101000001001,-0.28904156496108396,0.42843207005300277,0.5168162989739128,-2.2242462307119695
'0111101000001010,-0.651637133076295,0.5229978562527238,0.835558597415547,-2.8665223870895575
'0111101000001011,-0.7678658878646696,0.6536005551964761,1.008370912940003,-2.496665050267685
'0111101000001100,-0.5346277814755902,0.48563899886132206,0.7222687896676194,-1.8747942034013407
'0111101000001101,-0.46783347583939644,0.37274037808120647,0.5981668610473939,-1.248030406876414
'0111101000001110,-0.8691057936581932,0.605150937219453,1.0594312549205078,-1.8894044996444816
'0111101000001111,-0.9462270850135039,0.6135002784278495,1.1277199128882558,-2.415180664042769
'0111101000010000,-0.03627700322370872,0.19751246538999,0.20081632146126896,-0.9180243186956778
'0111101000010001,-0.03864723114396878,0.16690869054565585,0.17132460376097564,-1.2704375248464348
'0111101000010010,-0.7661871592414505,0.67151386785004,1.018813581694243,-2.728059688715563
'0111101000010011,-0.6768367660587344,0.672721837849992,0.9542865817951037,-2.9528714170914254
'0111101000010100,-0.2856371286438021,0.3932752411946742,0.48605966177029125,-2.135496997184478
'0111101000010101,-0.34282459237505575,0.39072658081398115,0.5198210762685866,-1.9062346236941643
'0111101000010110,-0.936399310760107,0.6143253868449342,1.1199287224297543,-3.4297757496238828
'0111101000010111,-0.9241331444547921,0.7847817008316722,1.2123974491593565,-4.573466479716218
'0111101000011000,-0.25416010108724235,0.40879611471803046,0.48136435803656263,-2.160095868370002
'0111101000011001,-0.30412454501803393,0.298397752893554,0.42606718193933835,-1.2755797685829064
'0111101000011010,-0.7829918301529392,0.5939197825150455,0.9827598498542982,-1.8838576595571253
'0111101000011011,-0.8243331330681938,0.4975909448554822,0.9628717973973376,-1.8332617692161732
'0111101000011100,-0.44176037165233367,0.42845652143927776,0.6154084797945675,-1.9292783060937786
'0111101000011101,-0.48839534121319333,0.3857596242612064,0.6223675512779179,-1.9503787116991946
'0111101000011110,-0.9197196517530727,0.528769626128871,1.0608874014294345,-2.544645518033822
'0111101000011111,-0.9249792043398407,0.43328593315787456,1.0214409995793485,-2.9554249679657807
'0111101000100000,-0.03590507605074211,0.14430913364964656,0.1487088579051644,-0.8942873501123649
'0111101000100001,-0.02568192094616435,0.2056768702618716,0.20727406023412515,-0.894339523998632
'0111101000100010,-0.5773671414439123,0.232828054292072,0.6225446969256633,-1.3664087122098083
'0111101000100011,-0.7749746294300167,0.19211193774697904,0.7984314853305632,-1.3739911619286498
'0111101000100100,-0.3126551088992646,0.45693987539690784,0.5536671083353889,-1.6518136320973569
'0111101000100101,-0.2667720818296617,0.28909866907427806,0.3933771880000044,-1.6797850712807239
'0111101000100110,-0.8222846964414239,0.558099653955406,0.9937944280623265,-2.831235830354151
'0111101000100111,-0.8990595833858162,0.472987843375425,1.01589115808215,-2.560781878059581
'0111101000101000,-0.22612711724187176,0.3556065197671273,0.4214136568917002,-1.659761370410955
'0111101000101001,-0.224384203299995,0.5843164101421734,0.6259184758156429,-2.165066557138242
'0111101000101010,-0.7788617143794545,0.6060568666143307,0.9868791903341667,-2.1862733802029517
'0111101000101011,-0.8318895984646805,0.5156216547106518,0.9787267454903316,-2.187521562490445
'0111101000101100,-0.4502849280752946,0.5008429415192286,0.6735030843830809,-2.1626639583720872
'0111101000101101,-0.42620361884545616,0.41502201327650995,0.5948891486718522,-2.4044445172743347
'0111101000101110,-0.8898912281969003,0.5388779219792507,1.0403345963955228,-3.0209940185966926
'0111101000101111,-0.9252117688953873,0.5888529904474625,1.096706398650458,-3.1106399486548284
'0111101000110000,-0.08505302649009401,0.29666301459558636,0.3086145841956364,-1.6026719549091986
'0111101000110001,-0.08386861086485402,0.2794696207698165,0.2917828198094948,-1.282036890175818
'0111101000110010,-0.7792663630178983,0.588404204940093,0.976461581081748,-2.828806255858347
'0111101000110011,-0.8018884417352824,0.5505677992656748,0.9727331503962048,-2.9436972650809494
