Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'1110001111101100,-0.5301814456308435,0.2088624778188718,0.569838497853508,-1.1755159214653754
'1110001111101101,-0.5301814456308435,0.2088624778188718,0.569838497853508,-1.1755159214653754
'1110001111101110,-0.9740771179580768,0.2331607745892466,1.0016117454787596,-2.25684399362971
'1110001111101111,-0.9740771179580768,0.2331607745892466,1.0016117454787596,-2.25684399362971
'1110001111110000,-0.0910140497837709,0.1628071512747885,0.18652004603168387,-1.4301686614859814
'1110001111110001,-0.0835702649317163,0.25464970661392083,0.2680126792941748,-1.542571729370846
'1110001111110010,-0.7475250382331685,0.43718462727123775,0.8659823856423573,-2.566048923791461
'1110001111110011,-0.8214249523780948,0.5372967019945565,0.981543035985503,-2.56624954820004
'1110001111110100,-0.37458600889056975,0.4062794638448182,0.552610063277886,-2.696265002929957
'1110001111110101,-0.4181845648856179,0.35131530679522466,0.546169199473285,-2.6094504878450544
'1110001111110110,-0.930290246606341,0.16487727195328636,0.9451512448111591,-2.1891689205736515
'1110001111110111,-0.9125315841368382,0.22570541574943798,0.9400308279579082,-1.366737909863928
'1110001111111000,-0.41330982724446286,0.5764428182128813,0.709303575439673,-3.384882514380188
'1110001111111001,-0.41330982724446286,0.5764428182128813,0.709303575439673,-3.384882514380188
'1110001111111010,-0.9417024158323233,0.3988512762151496,1.0226855992693296,-2.4453279981286498
'1110001111111011,-0.9417024158323233,0.3988512762151496,1.0226855992693296,-2.4453279981286498
'1110001111111100,-0.671728556286931,0.37795181787476917,0.770762043300148,-2.62486769227911
'1110001111111101,-0.671728556286931,0.37795181787476917,0.770762043300148,-2.62486769227911
'1110001111111110,-1.0345738520470826,0.32120744380412325,1.0837403613964716,-3.2221474437284083
'1110001111111111,-1.0345738520470826,0.32120744380412325,1.0837403613964716,-3.2221474437284083
'1110010000000000,0.02641311014563921,0.1752530063121463,0.1772322448448302,-1.272218340649215
'1110010000000001,-0.017028065655512778,0.14174695173156157,0.1427660791403857,-0.9165667474277885
'1110010000000010,-0.31533566155537035,0.31721091423274334,0.4472872380688577,-1.6677022906823422
'1110010000000011,-0.309725876122361,0.3332611447031807,0.4549650024632913,-2.048761798325472
'1110010000000100,-0.15900325677129115,0.4038729816771879,0.43404541444746386,-1.7497526632378406
'1110010000000101,-0.16336223282599116,0.15144467595282757,0.22279264982345956,-1.1830610073091927
'1110010000000110,-0.32362738377043265,0.35459678417330526,0.48013630528323337,-1.5412702827636524
'1110010000000111,-0.3217186206113386,0.1877130493000231,0.37247693607019444,-2.0831954730450764
'1110010000001000,-0.22951691547669345,0.07807819542142826,0.24243395632744458,-0.7639409520940936
'1110010000001001,-0.16240306561277854,0.05341120643503966,0.1709605911389904,-1.2764008778551719
'1110010000001010,-0.5922520791418598,0.13491244862829382,0.6074428466875333,-2.1696794955140994
'1110010000001011,-0.3642346798075852,0.5209171011142081,0.6356268816856425,-2.7049284552356174
'1110010000001100,-0.16315496746562047,0.29351948330998706,0.3358172653754623,-2.413568460539843
'1110010000001101,-0.1690762047976347,0.17168792957947915,0.2409637480587114,-1.351735776785809
'1110010000001110,-0.2932334255761063,0.3330793116155158,0.44376533365013743,-2.609147639162369
'1110010000001111,-0.2760269936635318,0.3878066124562066,0.4762234947672743,-2.9590609804973664
'1110010000010000,-0.06663534515423672,0.19758238826373206,0.20851635278964628,-1.0693838948941
'1110010000010001,-0.08538264084309605,0.32683830923794555,0.3378068616070566,-1.7189619432969359
'1110010000010010,-0.33188612781668353,0.619777056027561,0.7030448150083461,-2.9431105420181014
'1110010000010011,-0.2808911727778684,0.09677686157879908,0.2970981753371997,-1.2491517691542346
'1110010000010100,-0.13725719928215524,0.27439104337249975,0.3068061007287601,-1.9035967224801849
'1110010000010101,-0.10368941152682389,0.23679713536870434,0.258504114826016,-1.4643716439780017
'1110010000010110,-0.3788352914413815,0.5308046484206953,0.6521446893217122,-3.144201265955728
'1110010000010111,-0.31848609651951043,0.43132280896769737,0.5361648621385856,-3.0019854583784245
'1110010000011000,-0.07731639950354639,0.08102852857406535,0.11199755285735365,-0.5699022355888995
'1110010000011001,-0.10761432729818253,0.2974369005546872,0.3163061081502846,-1.8770347938954137
'1110010000011010,-0.34329349707855206,0.4579475634643841,0.5723341695240894,-2.653414322858492
'1110010000011011,-0.2726119165614178,0.319264417548531,0.4198179427050381,-2.3422665782523078
'1110010000011100,-0.18334939957415178,0.5243539852649213,0.5554854672682034,-3.6211889866447624
'1110010000011101,-0.19349128910402585,0.21774278143589504,0.29129160403614845,-2.238353282977378
'1110010000011110,-0.36071600219541333,0.5480681782316434,0.6561215825757094,-4.313261792634737
'1110010000011111,-0.3056172327810319,0.3572026870227275,0.47010176320197317,-2.5358472773346965
'1110010000100000,0.03218699095976336,0.12499657554844368,0.1290741891567693,-0.8008458073355124
'1110010000100001,0.020191808629025323,0.06656650472389328,0.0695616353713149,-0.4785329779063437
'1110010000100010,-0.6991456082612295,0.06001873507304,0.7017187053969878,-2.6185195175263276
'1110010000100011,-0.4785238675638277,0.04708634839414556,0.48100158275590704,-1.7059767393846876
'1110010000100100,-0.10811011372632018,0.19081705898102824,0.21931472068173707,-1.319799860095056
'1110010000100101,-0.11999452791751437,0.46654708055480104,0.48173111323850654,-2.1153914331400254
'1110010000100110,-0.2792930531817263,0.26523299656492033,0.3851666743310542,-1.9449721454367328
'1110010000100111,-0.49948515473450583,0.15775116906187658,0.5238057499420923,-1.2761911580320877
'1110010000101000,-0.11044779696284458,0.35357620564333014,0.3704252288712445,-2.528083563574686
'1110010000101001,-0.11044779696284458,0.35357620564333014,0.3704252288712445,-2.528083563574686
'1110010000101010,-0.47340533997412854,0.14523890156071678,0.4954244610198781,-1.0626767308452774
'1110010000101011,-0.47340533997412854,0.14523890156071678,0.4954244610198781,-1.0626767308452774
'1110010000101100,-0.26547536631543894,0.2897142125920057,0.3929522819043084,-1.3113659873069075
'1110010000101101,-0.26547536631543894,0.2897142125920057,0.3929522819043084,-1.3113659873069075
'1110010000101110,-0.38962992849524025,0.24878107949034378,0.4622844711331573,-2.777319370296885
'1110010000101111,-0.38962992849524025,0.24878107949034378,0.4622844711331573,-2.777319370296885
'1110010000110000,-0.027256704241806564,0.1539496416248504,0.15634391652353663,-0.8587972902995522
'1110010000110001,-0.048362202015350825,0.19531839910085724,0.2012167478445897,-1.2058779848275956
'1110010000110010,-0.35942850339583465,0.47379799883047674,0.5947044604837548,-2.6683551286714784
'1110010000110011,-0.4704620325365636,0.15961451886377256,0.496802078779998,0.7424848980133382
'1110010000110100,-0.14950474631143457,0.3331073555249119,0.36511940446841146,-2.0527859713158003
'1110010000110101,-0.1310309573195248,0.32723568953690235,0.35249441056524,-2.0263344872342306
'1110010000110110,-0.4682001727754465,0.5552786856071472,0.7263241892801964,-2.663545583208399
'1110010000110111,-0.6294684080749053,0.5892261129916939,0.8622170017861728,-3.1409991391309102
'1110010000111000,-0.10171494647119052,0.13895743762017204,0.17220656330893724,-1.7179258989486823
'1110010000111001,-0.10171494647119052,0.13895743762017204,0.17220656330893724,-1.7179258989486823
'1110010000111010,-0.4595387860134785,0.6183065146506955,0.7703757847142813,-3.7604495500888695
'1110010000111011,-0.4595387860134785,0.6183065146506955,0.7703757847142813,-3.7604495500888695
'1110010000111100,-0.1665224058204615,0.20229746484990518,0.26201903873920357,-1.7272786106251368
'1110010000111101,-0.1665224058204615,0.20229746484990518,0.26201903873920357,-1.7272786106251368
'1110010000111110,-0.6566962623271756,0.437366460871691,0.7891133109208688,-2.7919315644056875
'1110010000111111,-0.6566962623271756,0.437366460871691,0.7891133109208688,-2.7919315644056875
'1110010001000000,0.04564371103446703,-0.011892084280730608,0.04716746796796465,-0.4638246534154357
'1110010001000001,0.05936292685582512,0.1459389517617993,0.15755041965094427,-0.9050878525260367
'1110010001000010,-0.9412980670868872,-0.21516367699125435,0.9655847243933428,-2.4629140751383387
'1110010001000011,-0.9016413480771313,-0.28591940858138576,0.945920600202492,-2.613181014222857
'1110010001000100,-0.1253292684820912,0.2546095497707363,0.2837842121904727,-1.505145028252862
'1110010001000101,-0.22679218196360637,0.49790008175499234,0.5471190063812313,-2.960755246361621
'1110010001000110,-0.4426971715332382,0.4117248938993916,0.6045644570254899,-2.2887994577220176
'1110010001000111,-0.4055219102341693,0.4445285736123637,0.6017090379918061,-3.0545281530414994
'1110010001001000,-0.17893897898990896,0.2974670080615144,0.34713992137292565,-2.6172792218969643
'1110010001001001,-0.11491359467706752,0.23544495375355134,0.26199133676552033,-1.213101955683404
'1110010001001010,-0.4235480961558415,0.4497515489468819,0.6178510385206608,-3.2637669441894364
'1110010001001011,-0.4235480961558415,0.4497515489468819,0.6178510385206608,-3.2637669441894364
'1110010001001100,-0.24875735594104906,0.21236966272782998,0.3270796710935921,-1.483953405976035
'1110010001001101,-0.20655447959892523,0.4496901276999785,0.4948595539807921,-2.530091289947464
'1110010001001110,-0.36312898573745583,0.2445364688379872,0.437790754671993,-1.9152124937993649
'1110010001001111,-0.36312898573745583,0.2445364688379872,0.437790754671993,-1.9152124937993649
'1110010001010000,-0.025820987880888168,0.3361607352508095,0.3371509503912864,-1.7147593041242264
'1110010001010001,0.012626009664083393,0.17368625254368492,0.17414456775727108,-1.1796504787932385
'1110010001010010,-0.6003300171320038,0.2291121156379571,0.6425640199113278,-2.416690539818072
'1110010001010011,-0.43072348158845936,0.5962779307420508,0.735574671541072,-1.9057436624149569
'1110010001010100,-0.1559537128447872,0.2332244273692203,0.28056234303787453,-1.624548193065203
'1110010001010101,-0.22505371503117788,0.35149856500438004,0.4173732438118768,-2.622833255676534
'1110010001010110,-0.6740916007938978,0.13059446713974457,0.6866384100268517,-1.542463092952845
'1110010001010111,-0.421031717976711,0.05681880453024957,0.42485182957537854,-1.1810904684157981
'1110010001011000,-0.15143222442931112,0.49711293612695223,0.5196662318007549,-2.3974644900787703
'1110010001011001,-0.15143222442931112,0.49711293612695223,0.5196662318007549,-2.3974644900787703
'1110010001011010,-0.5988712229476855,0.6215053408558029,0.8630943700938164,-3.8845796809929407
'1110010001011011,-0.3572489003631744,0.20786251942897496,0.41332064882221187,-1.3496602838705054
'1110010001011100,-0.18197671133327825,0.3016991976609932,0.35233214814239777,-1.860667716526957
'1110010001011101,-0.18197671133327825,0.3016991976609932,0.35233214814239777,-1.860667716526957
'1110010001011110,-0.3591459462702292,0.4080148350846138,0.5435641449887852,-1.9688385660996048
'1110010001011111,-0.3880731548008818,0.7625453259848028,0.8556144873223842,-5.107434170556441
'1110010001100000,0.019290519483561485,0.07565574899594418,0.07807635116548552,-0.8814443256310126
'1110010001100001,0.019290519483561485,0.07565574899594418,0.07807635116548552,-0.8814443256310126
'1110010001100010,-0.6001603403342063,0.17101838833302893,0.624120077109822,-1.71094047497796
'1110010001100011,-0.6001603403342063,0.17101838833302893,0.624120077109822,-1.71094047497796
'1110010001100100,-0.08231747700921456,0.18528961369216365,0.2027520911868392,-1.4145968475551534
'1110010001100101,-0.12342679113122322,0.4128651739629255,0.43091974339436656,-2.2015518253083974
'1110010001100110,-0.7097577402795049,0.1889727375415849,0.734484342813597,-2.5121324931456517
'1110010001100111,-0.4885655129331782,-0.2440327650007699,0.5461213627784213,0.06121724111668328
'1110010001101000,-0.09455743213794585,0.20278355355052988,0.2237528783984409,-0.9685264847266875
'1110010001101001,-0.09455743213794585,0.20278355355052988,0.2237528783984409,-0.9685264847266875
'1110010001101010,-0.5349194780028653,0.6104251828266912,0.8116389503312217,-2.4521431929743147
'1110010001101011,-0.5349194780028653,0.6104251828266912,0.8116389503312217,-2.4521431929743147
'1110010001101100,-0.26882093711941124,0.38923804917050253,0.4730445809676071,-2.8797242447976603
'1110010001101101,-0.26882093711941124,0.38923804917050253,0.4730445809676071,-2.8797242447976603
'1110010001101110,-0.6075892923677896,0.10064985744311757,0.6158791032162269,-2.496709658934358
'1110010001101111,-0.6075892923677896,0.10064985744311757,0.6158791032162269,-2.496709658934358
'1110010001110000,-0.016601450277780913,0.10164110067259946,0.1029879736323611,-1.318055427698434
'1110010001110001,-0.01974401233970714,0.18808098143796415,0.1891144670411774,-1.4660629522530273
'1110010001110010,-0.5285280310456678,0.207300982121668,0.567728471670057,-1.436826230806177
'1110010001110011,-0.5285280310456678,0.207300982121668,0.567728471670057,-1.436826230806177
'1110010001110100,-0.19742968552446719,0.3466831183384285,0.3989584694206593,-2.2351325939591447
'1110010001110101,-0.20318714461372747,0.42838781963553346,0.47413198665512424,-1.9094213862384581
'1110010001110110,-0.5706237768249077,0.16021330156213953,0.5926886583163531,-1.4612354421616238
'1110010001110111,-0.619595039260121,0.03895311771666262,0.6208212768597937,-1.0310118036469973
'1110010001111000,-0.10755492939839585,0.3031702918606977,0.3216835257272356,-1.6145576003189213
'1110010001111001,-0.10755492939839585,0.3031702918606977,0.3216835257272356,-1.6145576003189213
'1110010001111010,-0.5052567962784502,0.1935330743108722,0.5410554104148949,-0.4030035614638429
'1110010001111011,-0.5052567962784502,0.1935330743108722,0.5410554104148949,-0.4030035614638429
'1110010001111100,-0.35138562273303847,0.426974371224321,0.5529728493646657,-2.1390021637830965
'1110010001111101,-0.35138562273303847,0.426974371224321,0.5529728493646657,-2.1390021637830965
'1110010001111110,-0.6496380990572498,0.34053407746896736,0.7334842856375994,-2.2679373272126337
'1110010001111111,-0.6496380990572498,0.34053407746896736,0.7334842856375994,-2.2679373272126337
'1110010010000000,0.010674832755886075,0.146969022751359,0.14735618740844814,-0.8508670043266919
'1110010010000001,0.04322673655622512,0.1066001177784627,0.11503102467776637,-0.796855555197287
'1110010010000010,-1.2285009055918386,-0.22620953704142713,1.2491716323822353,-2.3316403652345925
'1110010010000011,-0.5743573896433791,0.7709906984995092,0.9614125494067852,-1.507512206066644
'1110010010000100,-0.14619907243411845,0.5290808993398783,0.5489105535230527,-2.0870898075277027
'1110010010000101,-0.3360889999081629,0.08814426451294344,0.3474561830472005,-1.478110056007409
'1110010010000110,-0.5272400328375548,0.4313280213027183,0.681229844036108,-2.5074964702236695
'1110010010000111,-0.7143460400693135,0.2787440915018055,0.7668042107917716,-2.1300868316064943
'1110010010001000,-0.38479074054801615,0.2856312411556191,0.4792383804071982,-2.050677372835153
'1110010010001001,-0.38479074054801615,0.2856312411556191,0.4792383804071982,-2.050677372835153
'1110010010001010,-0.4627756058525924,0.5788801569622751,0.7411232061225566,-3.285130029774866
'1110010010001011,-0.4627756058525924,0.5788801569622751,0.7411232061225566,-3.285130029774866
'1110010010001100,-0.6140604234398952,0.19580827373474957,0.6447022983974012,-2.8086433011373226
'1110010010001101,-0.6140604234398952,0.19580827373474957,0.6447022983974012,-2.8086433011373226
'1110010010001110,-0.5615591529590425,0.4947667529014733,0.7484270537176405,-2.2401291618035746
'1110010010001111,-0.5416640256379466,0.5556995471884746,0.7760180485004746,-3.4674135280884535
'1110010010010000,0.06498463506191164,0.42698198841843593,0.43189885532430994,-2.180941818391313
'1110010010010001,-0.052933307058903055,0.3192584393533938,0.32361688170555275,-1.3611785168853512
'1110010010010010,-0.5803997893326763,0.7127502273691523,0.919171823438599,-3.4226598865580695
'1110010010010011,-0.44859309970469874,0.30573597808754316,0.5428722445836159,-1.8070194878160237
'1110010010010100,-0.33510236975182817,0.5491295655507988,0.6433015464281827,-2.57975477166675
'1110010010010101,-0.3442740175616428,0.11746455926874852,0.3638006377360166,-1.3678617064528003
'1110010010010110,-0.8621000422331513,0.46604493556588433,0.9800119442544879,-2.986672570148089
'1110010010010111,-0.7872757583608037,0.2674650763752369,0.831469474975131,-3.0116398453051434
'1110010010011000,-0.1735358296623948,0.18632221089994982,0.2546186610920485,-1.4002151918598376
'1110010010011001,-0.1735358296623948,0.18632221089994982,0.2546186610920485,-1.4002151918598376
'1110010010011010,-0.5043308241430673,0.37091660026126594,0.6260421812872072,-1.9709042950971165
'1110010010011011,-0.5043308241430673,0.37091660026126594,0.6260421812872072,-1.9709042950971165
'1110010010011100,-0.29426710771504544,0.17104903393141932,0.34036877599052145,-1.2734083589828382
'1110010010011101,-0.29426710771504544,0.17104903393141932,0.34036877599052145,-1.2734083589828382
'1110010010011110,-0.6119007396032863,0.3625508726555,0.7112426118525167,-2.35655672667218
'1110010010011111,-0.6119007396032863,0.3625508726555,0.7112426118525167,-2.35655672667218
'1110010010100000,0.02231447654652945,0.03209333786297718,0.039088596231879186,-0.6330208521941837
'1110010010100001,-0.010594915667012624,0.023121092435135295,0.025432993502644944,-0.44597181731342217
'1110010010100010,-0.718740565312672,0.7373278768071951,1.0296797773054351,-3.3313533747815303
'1110010010100011,-0.7092802014856431,0.26714938457730647,0.7579326442238634,-3.210238382446101
'1110010010100100,-0.23913854987783506,0.4785994170619499,0.5350183766458082,-2.40249791490874
'1110010010100101,-0.17293114244571162,0.18884397771962938,0.2560609897810699,-1.681737181082705
'1110010010100110,-0.8348625574353963,0.18000717230652524,0.8540714059013104,-1.9129391812410241
'1110010010100111,-0.7968518311038671,0.19175349480339776,0.8195997622833654,-1.4883834711687862
'1110010010101000,-0.21067433197119803,0.45411971408237767,0.5006080202505927,-2.6510708635627145
'1110010010101001,-0.21067433197119803,0.45411971408237767,0.5006080202505927,-2.6510708635627145
'1110010010101010,-0.7011833080819269,0.1482586240662417,0.7166928116625735,-0.5751839993302115
'1110010010101011,-0.7011833080819269,0.1482586240662417,0.7166928116625735,-0.5751839993302115
'1110010010101100,-0.4835925875978182,0.3944707334885309,0.6240745939018175,-2.359326382460675
'1110010010101101,-0.4835925875978182,0.3944707334885309,0.6240745939018175,-2.359326382460675
'1110010010101110,-0.5945541421647601,0.20116599912866873,0.6276643139694671,-1.3969163950897645
'1110010010101111,-0.5945541421647601,0.20116599912866873,0.6276643139694671,-1.3969163950897645
'1110010010110000,-0.06794458956658185,0.31915515216757867,0.32630733802194134,-2.2444375898290283
'1110010010110001,-0.04553143066697621,0.2463783403903416,0.2505501902981663,-1.2307778663970326
'1110010010110010,-0.599936970691731,0.20402252460334167,0.6336845813799827,-1.4615369239049376
'1110010010110011,-0.5764755180505111,0.6400742281970584,0.8614052811916811,-2.9085158533413797
'1110010010110100,-0.2404937561366265,0.3986702157402995,0.46559122377933837,-2.2249738984863474
'1110010010110101,-0.22495525913076142,0.3662497567574908,0.4298182914314887,-2.3636409800383307
'1110010010110110,-0.6330605283058407,0.3768818772868479,0.7367534651424942,-1.85156606399394
'1110010010110111,-0.8523326396991758,0.08030780676987692,0.8561165987834046,-3.892165838134081
'1110010010111000,-0.16446863179413246,0.22717489224034937,0.28046098708928613,-1.7481051725683432
'1110010010111001,-0.16446863179413246,0.22717489224034937,0.28046098708928613,-1.7481051725683432
'1110010010111010,-0.5779575496080175,0.5464526593966853,0.7953901171554113,-3.111442866431235
'1110010010111011,-0.5779575496080175,0.5464526593966853,0.7953901171554113,-3.111442866431235
'1110010010111100,-0.33959885789958466,0.4144347195746442,0.5358017561833813,-2.1287475109595486
'1110010010111101,-0.33959885789958466,0.4144347195746442,0.5358017561833813,-2.1287475109595486
'1110010010111110,-0.6868847304290185,0.2826150993746341,0.7427573466570171,-2.2465967674528655
'1110010010111111,-0.6868847304290185,0.2826150993746341,0.7427573466570171,-2.2465967674528655
'1110010011000000,0.06408904400801417,0.03580587279854325,0.07341298316477156,-0.7981640739521513
'1110010011000001,0.0941011768730905,-0.055205905491746546,0.10909960353108113,-1.253666999830915
'1110010011000010,-0.7008540183900309,-0.39474917809669013,0.8043853172348194,-0.1201693092395712
'1110010011000011,-0.7690085910970459,0.21241024600703057,0.7979575677368839,-3.3317891254888075
'1110010011000100,-0.19321318048013217,0.36418887880412976,0.41226797766531037,-1.1179263503345103
'1110010011000101,-0.4249221763030543,0.23812244943682892,0.4872244408380986,-1.51456000362272
'1110010011000110,-0.8278992698956094,0.5408931112052644,0.9890852284007905,-1.3717701857331306
'1110010011000111,-0.7864327771714023,0.6493477170463694,1.0198828350197258,-1.590752281379161
'1110010011001000,-0.20876811408190657,0.47366454504819155,0.5176313620513386,-2.6296371968336745
'1110010011001001,-0.20876811408190657,0.47366454504819155,0.5176313620513386,-2.6296371968336745
'1110010011001010,-0.7444240656356815,0.11984299330532906,0.7543603713579425,-2.0859482305020887
'1110010011001011,-0.7444240656356815,0.11984299330532906,0.7543603713579425,-2.0859482305020887
'1110010011001100,-0.6818264463829706,0.2923284163997999,0.7418525735136443,-2.840939868629974
'1110010011001101,-0.6818264463829706,0.2923284163997999,0.7418525735136443,-2.840939868629974
'1110010011001110,-0.6217443508849558,0.3236897779187693,0.7009575931918561,-2.0320046233696902
'1110010011001111,-0.6217443508849558,0.3236897779187693,0.7009575931918561,-2.0320046233696902
'1110010011010000,-0.009083017778988574,0.1666158361571489,0.16686323172847972,-1.5409947295878543
'1110010011010001,-0.03702265456782655,0.1902356269586027,0.19380472335297616,-1.044921929696215
'1110010011010010,-0.7551417352895993,0.1568807407402019,0.7712779317001046,-2.0235497190814895
'1110010011010011,-0.7638866807873221,0.26654822971196074,0.8090646165638016,-2.605077135176676
'1110010011010100,-0.48286862354589116,0.5297444102009224,0.7167923627677487,-3.310880442029285
'1110010011010101,-0.26019400167464685,0.38143500584536655,0.46172891228867696,-2.172936372678682
'1110010011010110,-0.9253678732234004,0.32779063707202033,0.9817089538866847,-3.160468351183874
'1110010011010111,-0.931099365908369,0.3656268743562157,1.0003572514806758,-3.4968279473033417
'1110010011011000,-0.14266668823949974,0.29044295017617794,0.3235906437194232,-1.546399439133786
'1110010011011001,-0.14266668823949974,0.29044295017617794,0.3235906437194232,-1.546399439133786
'1110010011011010,-0.625476946346057,0.11381854337980936,0.6357484341281259,-1.1798245649527725
'1110010011011011,-0.7136993281541448,0.42932630491602286,0.8328796433440849,-2.2683383112668083
'1110010011011100,-0.3688920778142957,0.1840678803800735,0.4122649227562976,-0.9614905275514034
'1110010011011101,-0.3688920778142957,0.1840678803800735,0.4122649227562976,-0.9614905275514034
'1110010011011110,-0.7480933198600769,0.5087506943796405,0.9046940218306624,-2.944445557433929
'1110010011011111,-0.7376718545541424,0.5078563805483953,0.8955882700964328,-2.6396432919173445
'1110010011100000,-0.011903552248383532,0.1534302005732218,0.15389126465265332,-1.3140806776387082
'1110010011100001,-0.024718919710649774,0.14949992828317096,0.15152971404907645,-1.3245877732233375
'1110010011100010,-0.6609687126249509,0.3967727980324919,0.7709217022096281,-3.3759192979774437
'1110010011100011,-0.8534289692237094,0.1277786562044266,0.8629892506968707,-2.099840791482369
'1110010011100100,-0.2188919612337753,0.2951266334125171,0.36744174122732326,-1.6375956427588516
'1110010011100101,-0.2498443394442419,0.16866963489838036,0.30144926193471605,-1.1986052092213293
'1110010011100110,-0.8525632922584168,0.16473164429507597,0.8684609927205885,-3.118791888594492
'1110010011100111,-0.9523546235491142,0.28125073183396965,0.9933611554451763,-2.31921204027511
'1110010011101000,-0.28715313070987414,0.5946296806951403,0.6603342935526773,-3.2556135526392365
'1110010011101001,-0.28715313070987414,0.5946296806951403,0.6603342935526773,-3.2556135526392365
'1110010011101010,-0.6393930091616049,0.6208110857519494,0.8911957533378647,-3.5741380723644696
'1110010011101011,-0.6393930091616049,0.6208110857519494,0.8911957533378647,-3.5741380723644696
'1110010011101100,-0.4008546508842603,0.35380783358418344,0.5346630638950288,-1.9874802792135147
'1110010011101101,-0.4008546508842603,0.35380783358418344,0.5346630638950288,-1.9874802792135147
'1110010011101110,-0.8658274196966003,0.10894972954177688,0.8726552575527995,-2.38968009699259
'1110010011101111,-0.8658274196966003,0.10894972954177688,0.8726552575527995,-2.38968009699259
'1110010011110000,-0.09816090866011094,0.11372871508329056,0.15023243642994305,-1.4807036749654696
'1110010011110001,-0.05897425771494164,0.22596404670505016,0.23353311132258023,-1.9905715487070434
'1110010011110010,-0.6449765349862799,0.5247370941747895,0.8314798463924464,-2.7363961145040148
'1110010011110011,-0.6338527238531003,0.26519533057005007,0.6871404471886088,-1.35281592799059
'1110010011110100,-0.27194973619356755,0.41059326317283024,0.4924870488856555,-1.950727685323343
'1110010011110101,-0.27194973619356755,0.41059326317283024,0.4924870488856555,-1.950727685323343
'1110010011110110,-0.6959534263631175,0.4054669689278413,0.805453068695607,-2.404477047049318
'1110010011110111,-0.6959534263631175,0.4054669689278413,0.805453068695607,-2.404477047049318
'1110010011111000,-0.18813253539217165,0.35143944475804484,0.3986331052263738,-1.808485916990808
'1110010011111001,-0.18813253539217165,0.35143944475804484,0.3986331052263738,-1.808485916990808
'1110010011111010,-0.7184490276395695,0.45045621098015604,0.8479862830248935,-2.8648381693147975
'1110010011111011,-0.7184490276395695,0.45045621098015604,0.8479862830248935,-2.8648381693147975
'1110010011111100,-0.427666602606807,0.5598677856579776,0.7045215958873929,-2.859020931556118
'1110010011111101,-0.427666602606807,0.5598677856579776,0.7045215958873929,-2.859020931556118
'1110010011111110,-0.799900510579376,0.3477526904980433,0.8722321595619765,-2.824005370513196
'1110010011111111,-0.799900510579376,0.3477526904980433,0.8722321595619765,-2.824005370513196
'1110010100000000,0.03116330814873702,0.09079926199785515,0.09599821815375145,-0.7554436463741568
'1110010100000001,0.002003080830066244,0.05543209314527575,0.05546827487513363,-0.853061405700272
'1110010100000010,-0.8626732463023334,-0.27618458032201915,0.9058862597878078,-2.4420982772049387
'1110010100000011,-0.3266282493610984,0.4955769609432794,0.5935339406097364,-2.6032210315080797
'1110010100000100,-0.050003425900076184,0.4293207217825267,0.43222288795106245,-2.119864392738313
'1110010100000101,-0.5859317021391451,-0.10635195190072172,0.5955295508145783,-1.7349315488132717
'1110010100000110,-0.38836070786719773,0.3261972590375234,0.5071771793523795,-1.7764360032649325
'1110010100000111,-0.3733202901416228,0.3352797380431386,0.5017806783819617,-2.5985408171275277
'1110010100001000,-0.1688499728589598,0.22534989576943718,0.2815899325150477,-1.1474036581002938
'1110010100001001,-0.1688499728589598,0.22534989576943718,0.2815899325150477,-1.1474036581002938
'1110010100001010,-0.3426502717506388,0.5851006581179526,0.6780501374932896,-2.874009421159285
'1110010100001011,-0.3426502717506388,0.5851006581179526,0.6780501374932896,-2.874009421159285
'1110010100001100,-0.2138786746831755,0.29481571563275305,0.3642260321771122,-1.4619983389713789
'1110010100001101,-0.2138786746831755,0.29481571563275305,0.3642260321771122,-1.4619983389713789
'1110010100001110,-0.3921474547149101,0.6481851795385576,0.7575776456365722,-2.944146530122324
'1110010100001111,-0.3921474547149101,0.6481851795385576,0.7575776456365722,-2.944146530122324
'1110010100010000,-0.039270480942499984,0.06246116919997915,0.07378054620980477,-0.49999778919172955
'1110010100010001,-0.0342780028988448,0.11030090523954578,0.11550442061582793,-1.0742957961765107
'1110010100010010,-0.5915608474805291,0.4315377973656507,0.7322356918010172,-2.678524045908351
'1110010100010011,-0.9550183974298332,-0.23336609612726583,0.9831211990189463,-1.776067501791426
'1110010100010100,-0.13347561548799045,0.1255033730573879,0.1832125449087952,-1.9716224222089462
'1110010100010101,-0.1580114473126969,0.27519611139866057,0.3173334667688884,-1.836488118188262
'1110010100010110,-0.41947497724840216,0.34601603489753396,0.5437705193999254,-2.1772898494827833
'1110010100010111,-0.6093588680958905,0.10869808192025542,0.6208195510245937,-1.6705420808128952
'1110010100011000,-0.11182694034801678,0.18239115387798469,0.21394345577622867,-1.2439736337686507
'1110010100011001,-0.11182694034801678,0.18239115387798469,0.21394345577622867,-1.2439736337686507
'1110010100011010,-0.4313411796658105,0.25485225791032073,0.5011013103143555,-1.6342684312426383
'1110010100011011,-0.3602324845529696,0.39466198801588526,0.534345944608257,-2.9459309597805934
'1110010100011100,-0.18856143953415905,0.23900337007359396,0.3044306623979503,-1.1843458622915857
'1110010100011101,-0.20523483370207748,0.4044161382197754,0.4535126806534164,-2.0580191643003882
'1110010100011110,-0.3880372156090909,0.4467074615759762,0.5917097731569217,-2.0748533318283355
