Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'1100100001011101,-0.19595577101370698,0.454407096493317,0.4948580338418642,-2.6739470504536844
'1100100001011110,-0.3557649916869269,0.29881264482651915,0.4646049490295902,-2.4000591089340233
'1100100001011111,-0.44197736960506945,0.3482275698723665,0.562705176859321,-2.352862212524588
'1100100001100000,0.013469583895683902,0.167877296955061,0.16841679408109503,-1.763928984310894
'1100100001100001,-0.011485315258494465,0.09904027357680371,0.09970402879935973,-1.0129650093965281
'1100100001100010,-0.5413035156848258,0.08632640636537092,0.5481702845786699,-1.3391599668469005
'1100100001100011,-0.5258308798874132,0.16952328636859476,0.5524821513518823,-1.8050855728835313
'1100100001100100,-0.19154074132076288,0.48674303263250435,0.5230742159631588,-2.5747682870521897
'1100100001100101,-0.09379538174362707,0.5586950866263225,0.5665139114406073,-3.1442645770708
'1100100001100110,-0.6965475174513347,0.16903554921304637,0.7167768728805212,-2.8186832867601996
'1100100001100111,-0.6568732066956702,0.13420899260177083,0.6704452510458532,-1.6031166578548373
'1100100001101000,-0.1725024386321101,0.31636990402477677,0.3603429031003585,-1.6574374410953796
'1100100001101001,-0.12197765010616086,0.2436734564643429,0.27249825834403885,-1.9172430117000827
'1100100001101010,-0.5272601172264972,0.1145578648290421,0.5395616166678191,-1.9122140699699843
'1100100001101011,-0.5965522476920325,0.30998126758165745,0.6722824380966689,-2.8909824005500444
'1100100001101100,-0.2599054104502474,0.22299020560974225,0.3424550437423801,-1.7942128240121917
'1100100001101101,-0.18164532133596556,0.4030349735497392,0.4420771609090031,-2.3813992183959436
'1100100001101110,-0.46483882968207274,0.03388016812586808,0.4660719328261171,-0.9805015518689364
'1100100001101111,-0.5355614320333746,-0.0286274120889988,0.5363293911030541,-1.1610668711824523
'1100100001110000,0.026947013687196323,0.03924023437985216,0.04760188316383301,-0.8898157672591718
'1100100001110001,-0.007331489375097877,0.14209399501482542,0.1422830306377272,-2.2282740353208887
'1100100001110010,-0.48025766149636523,0.3028993202959217,0.5678016718413048,-2.5665445073630533
'1100100001110011,-0.44098202541193443,0.2076324155559578,0.4874181617901502,-2.1278985251956506
'1100100001110100,-0.14591700508516442,0.4234485314498228,0.4478843948625673,-2.708320854231829
'1100100001110101,-0.1422258000260256,0.37651438590665903,0.40248156370326676,-2.5658055666173976
'1100100001110110,-0.6305060853926624,0.259076677835199,0.6816587538578088,-1.856456054186944
'1100100001110111,-0.4446102993144629,0.5401042790876818,0.699564838124287,-3.1932165256578537
'1100100001111000,-0.08987676161765616,0.30775122956563983,0.32060716664741606,-2.110627406624509
'1100100001111001,-0.16705989384355852,0.44249579842743836,0.4729815428211012,-2.500374824915057
'1100100001111010,-0.42630568348281406,0.40607294762279333,0.5887547569758513,-2.6615998048034744
'1100100001111011,-0.4945917459622255,0.26291348661074077,0.5601290084749051,-1.9687692980436169
'1100100001111100,-0.24869026621644497,0.3261289763590165,0.4101304467080424,-1.7789215311509732
'1100100001111101,-0.31681615488989057,0.45780984531181723,0.5567428091981521,-2.6159073055685536
'1100100001111110,-0.6672913334892085,0.2714318853759325,0.7203843661467424,-1.7704203311539206
'1100100001111111,-0.41378155979364484,0.4590443390790029,0.6180104242931584,-2.738910481292311
'1100100010000000,0.028340560683060546,0.09750687119431235,0.10154199854379029,-1.3018090483945293
'1100100010000001,0.04836271669446282,-0.16615902408728866,0.1730542513535076,-0.44035840708576324
'1100100010000010,-0.6736668992128808,-0.05690421706405788,0.6760674279031116,-1.5838022706708637
'1100100010000011,-1.1340538285268733,-0.1974322199141912,1.1511545610496345,-3.2118206323706744
'1100100010000100,-0.230509202579954,0.5673356639874229,0.6123759142310051,-1.60910974832251
'1100100010000101,-0.2705531800042259,0.17629632048116922,0.32292323920320026,-1.8583489100786657
'1100100010000110,-0.38327062655479294,0.040854100632023854,0.38546211920710116,-0.818261650851615
'1100100010000111,-0.3789701296546401,0.3181841713638906,0.49483326134450717,-2.2781660020060133
'1100100010001000,-0.13588493582734879,0.14897270396725376,0.20163725571593197,-1.729200374410984
'1100100010001001,-0.1754992957357564,0.3663423413951221,0.4062101848449435,-1.902148839655605
'1100100010001010,-0.3674756485195943,0.3551444516494192,0.5110439991910932,-2.1787570683419544
'1100100010001011,-0.37241953600733213,0.3083796031627709,0.48352279702870804,-2.76680005528075
'1100100010001100,-0.2166946492950614,0.2816737260569976,0.35538243691663196,-1.9834000033037353
'1100100010001101,-0.582531487922594,0.18952504581030089,0.6128772268924255,-1.6912613781085453
'1100100010001110,-0.4523693792230833,0.3641108528479774,0.5807022432640937,-2.728376993104236
'1100100010001111,-0.46153697488336143,0.39892156471593254,0.6100449345708141,-3.0756078188225096
'1100100010010000,0.10262478441160681,0.5360581745893379,0.5457932525109921,-3.0493366719747534
'1100100010010001,0.025125020343992548,-0.05366862727779673,0.05925865521143169,-0.7059805322982446
'1100100010010010,-0.3752909518556894,0.27451104305676505,0.46497270718380457,-1.777638642406394
'1100100010010011,-0.7119358397345376,0.10737354129122609,0.7200082392555001,-1.8177752827052869
'1100100010010100,-0.25899194989773056,0.36600154658072315,0.44836812456571856,-2.7940977328403456
'1100100010010101,-0.37844804433142265,0.16288426803219552,0.4120123899029032,-1.2437915708359872
'1100100010010110,-0.611885942346786,0.13723234956828975,0.627088160573753,-2.5183691672724864
'1100100010010111,-0.6417856801565701,0.3923812751222012,0.7523397654074521,-3.235390479749653
'1100100010011000,-0.15128531304576978,0.20323488436736215,0.2533607683902813,-1.4007857039970795
'1100100010011001,-0.205241578108583,0.3287924087793877,0.3875932850729961,-2.3912059173647005
'1100100010011010,-0.4122465407461706,0.18108911419455898,0.45026721646716183,-2.5674259246216913
'1100100010011011,-0.36718854516428495,0.16562996168798186,0.40281598071685265,-1.848109528347412
'1100100010011100,-0.24559753215566926,0.16623245605726858,0.2965659850616007,-1.9114319877418016
'1100100010011101,-0.26070563005194397,0.41511249799136796,0.49018963368448626,-2.195714806569989
'1100100010011110,-0.4815029071590851,0.3446802685208288,0.5921574015689055,-2.732265412727917
'1100100010011111,-0.4934360044767383,0.21315716592818676,0.5375082032549159,-1.8186022769881138
'1100100010100000,-0.052197049188058404,0.15091455861135658,0.15968724782846774,-1.3090658213929964
'1100100010100001,0.05006985050897638,-0.10439651340929215,0.11578265319951817,-0.4762958981811515
'1100100010100010,-0.856463984644091,0.11057241563009815,0.8635731775941864,-3.3775026916426927
'1100100010100011,-0.8941226399017536,0.05536668700666387,0.8958371075112982,-2.6757063125963017
'1100100010100100,-0.25659769066729904,0.4120480431545535,0.48541319592409005,-1.9992741006931514
'1100100010100101,-0.13421213890994568,0.29239539810920817,0.32172654084727,-2.123755930139157
'1100100010100110,-0.767276625531478,0.21878386150462212,0.7978620820394107,-2.9262050729871842
'1100100010100111,-0.5141497205071347,0.32870134323648514,0.6107914615070669,-2.226322358527238
'1100100010101000,-0.15772539051582096,0.3055462719016295,0.3438543632078936,-2.2476771938639257
'1100100010101001,-0.15772539051582096,0.3055462719016295,0.3438543632078936,-2.2476771938639257
'1100100010101010,-0.7580577834848828,0.21460384149572534,0.7878900101073748,-2.761039037324375
'1100100010101011,-0.7580577834848828,0.21460384149572534,0.7878900101073748,-2.761039037324375
'1100100010101100,-0.3434252591334823,0.2542009110878064,0.4272699293340075,-1.9189277665062139
'1100100010101101,-0.5057047527115252,0.26239523531581566,0.5697267695991572,-3.2481850076331575
'1100100010101110,-0.5754349302899604,0.3232734504379014,0.6600235676155984,-1.790567592575779
'1100100010101111,-0.543846442838374,0.3948516530156624,0.6720690832860211,-2.5048216368781944
'1100100010110000,-0.038004020805624705,0.12837223836430492,0.1338795803329836,-1.2861609260235591
'1100100010110001,-0.057745119615204774,0.22350172935212348,0.23084090185638356,-1.234187029720218
'1100100010110010,-0.4841290715839227,0.03135779076891398,0.4851437881134713,-0.8188309872911107
'1100100010110011,-0.6531271665274465,0.25590258373214064,0.7014732351346997,-1.6791583989689034
'1100100010110100,-0.1781923610043224,0.22635208820324512,0.28807600623671326,-1.7835489683858858
'1100100010110101,-0.16314305466809126,0.1626888211028265,0.23039815957200974,-1.892873665091548
'1100100010110110,-0.6815600158210462,0.2282347485498417,0.7187687066348846,-2.4287201242027794
'1100100010110111,-0.7055223437510656,0.4721371226740379,0.8489259360620631,-3.2156306547277635
'1100100010111000,-0.187374977828544,0.28425130161244894,0.34045291531342586,-2.099929028241438
'1100100010111001,-0.17631791782233858,0.3134418499360741,0.3596300916742966,-2.5275356041967094
'1100100010111010,-0.5995787311402185,0.32951039896742335,0.6841577914769029,-2.0172564278309544
'1100100010111011,-0.6202496854493714,0.4396782783471885,0.7602808868705223,-2.851976078557866
'1100100010111100,-0.28336684387496364,0.36134278625160343,0.45920083081908825,-2.375055828141916
'1100100010111101,-0.26523029655871433,0.1618657338185274,0.310721144478077,-1.8129229985971809
'1100100010111110,-0.6616513295785238,0.4788439940336098,0.8167460561358818,-2.272461569055792
'1100100010111111,-0.6793371335125519,0.217936528882419,0.7135615141937501,-2.3804789921694653
'1100100011000000,0.1067920543510205,0.1503423545243801,0.1844109888006545,-1.224641741110605
'1100100011000001,0.07807066292474817,0.24287017459534113,0.2551097168439002,-2.0058774021467807
'1100100011000010,-0.9179692687085996,-0.25449300580939843,0.952593925981859,-1.692114360611492
'1100100011000011,-0.9179692687085996,-0.25449300580939843,0.952593925981859,-1.692114360611492
'1100100011000100,-0.13651046345567294,0.360830930339646,0.385790185519843,-1.9190455989380344
'1100100011000101,-0.19403927813770372,0.3557985238785104,0.40527007178580116,-2.1316457460438056
'1100100011000110,-0.6202515482042346,0.47362439633448117,0.7804061794798883,-2.353617335228547
'1100100011000111,-0.7279379207780191,0.7023614093911524,1.011536275537284,-2.8923267019996297
'1100100011001000,-0.24412695611408847,0.259432437180341,0.3562347024746907,-1.6933509736575574
'1100100011001001,-0.32638710325847065,0.3344417125528184,0.46736223459249565,-1.897561229468407
'1100100011001010,-0.7659091579537983,0.03996405292171607,0.766953862985878,-1.2048113296809073
'1100100011001011,-0.7996085707295126,0.12063212574128511,0.80865915398605,-1.5713117075097558
'1100100011001100,-0.4766186484169256,-0.021265892351611082,0.4770929269916071,-0.8885742914398143
'1100100011001101,-0.2974842847664946,0.3534162024229127,0.4619523110170634,-2.59827496666017
'1100100011001110,-0.6611784025363808,0.4028351147027591,0.7742307450167134,-2.26844982845917
'1100100011001111,-0.6611784025363808,0.4028351147027591,0.7742307450167134,-2.26844982845917
'1100100011010000,-0.01480636073443735,0.060580900792682066,0.06236404587015129,-1.538204154265864
'1100100011010001,-0.01969280255306799,0.07922576409326275,0.08163656471649644,-1.1034814952081342
'1100100011010010,-0.5817180419936545,0.20751123847591796,0.6176220899197721,-2.5868332691869087
'1100100011010011,-0.687393058229215,0.1057460533292861,0.6954794826528778,-1.510200186398005
'1100100011010100,-0.180594049249095,0.25211160861419374,0.3101201001003404,-1.89215264992043
'1100100011010101,-0.2560682442221184,0.4127278885081786,0.48571406147510543,-1.8409688811834157
'1100100011010110,-0.85855699934727,0.12569364182408507,0.8677107638120543,-2.2577869032407083
'1100100011010111,-0.9170369797995436,0.2885410529213587,0.9613601670034922,-2.2517051532383427
'1100100011011000,-0.1409002845117565,0.2504144412981291,0.28733308567283544,-1.6047860072005677
'1100100011011001,-0.14110624708407685,0.22967204466667052,0.2695555992151956,-2.1812301647043633
'1100100011011010,-0.6697854866388766,0.47025703369372535,0.8183865083595906,-2.8957517690076306
'1100100011011011,-0.6263799812904451,0.3393698647942485,0.7124072629686888,-2.230257229267098
'1100100011011100,-0.3356484823093904,0.44398516703842716,0.5565813051399541,-2.4981457960594433
'1100100011011101,-0.26954321332819203,0.36180327419082214,0.4511708695129112,-2.383141800706006
'1100100011011110,-0.6439555473365859,0.23430834753500157,0.6852584539222689,-2.654005262216375
'1100100011011111,-0.6360124238955281,0.24495031606288883,0.6815515130413673,-1.8406852581531845
'1100100011100000,0.026353767729524767,0.10788372307292626,0.11105592637528934,-1.057294201056239
'1100100011100001,0.027614932972533486,0.16210162112089124,0.1644369797612852,-1.809579227558564
'1100100011100010,-0.7533900109885788,0.1578032328873144,0.7697394542805497,-2.087227971092715
'1100100011100011,-0.6057311818212688,0.14635401565073342,0.6231611487104074,-2.681637470858138
'1100100011100100,-0.25526691019895775,0.5009449294473081,0.5622339663651913,-2.6371724041117344
'1100100011100101,-0.18264401505829425,0.32568559279939185,0.37340318966163705,-2.206631716991124
'1100100011100110,-0.9340750875599158,0.20358561730599703,0.9560154732405743,-2.4335264897205438
'1100100011100111,-0.7807923655082623,0.1310840461403139,0.7917199558175335,-1.7795887368899095
'1100100011101000,-0.17376366030204296,0.42248948174985274,0.45682736086431497,-2.6920501426197125
'1100100011101001,-0.17376366030204296,0.42248948174985274,0.45682736086431497,-2.6920501426197125
'1100100011101010,-0.7336670152412246,-0.032815291237735154,0.7344008140845624,-1.3167490276267972
'1100100011101011,-0.7336670152412246,-0.032815291237735154,0.7344008140845624,-1.3167490276267972
'1100100011101100,-0.3423918280934647,0.12145323900757818,0.36329472245287325,-2.144718226471643
'1100100011101101,-0.34348712253364977,0.3394993573727613,0.4829526522548157,-1.8727441477110967
'1100100011101110,-0.6523368739184633,0.3086840313901207,0.7216850016282357,-2.434579910168123
'1100100011101111,-0.6523368739184633,0.3086840313901207,0.7216850016282357,-2.434579910168123
'1100100011110000,-0.05444250801477888,0.11104506525333274,0.12367355662270034,-1.1227187705270094
'1100100011110001,-0.06723831303071466,0.23101115392079524,0.24059747430324563,-2.534049993331663
'1100100011110010,-0.7916387999361989,0.3807421235807004,0.8784526251667466,-4.820836045758821
'1100100011110011,-0.5617972044071167,0.418496353437382,0.7005393080821974,-2.0759545942750743
'1100100011110100,-0.23884921627216374,0.38736490939740387,0.4550829977602981,-2.6764504842804717
'1100100011110101,-0.27451058582413307,0.42859085793064683,0.5089657999322511,-2.1772536708919703
'1100100011110110,-0.5965185263195883,0.10911838041312986,0.6064166711168266,-1.7269179613138668
'1100100011110111,-0.8564902540183399,0.21368945718616386,0.882746735330965,-2.3039409897370366
'1100100011111000,-0.20555950494061814,0.2884993642447255,0.3542408746399191,-1.5784103822082112
'1100100011111001,-0.23595544464531817,0.3786358618817773,0.4461391971431794,-2.457511018867695
'1100100011111010,-0.6314922048839333,0.09269577918946437,0.6382689566752695,-1.1372388648449292
'1100100011111011,-0.659605310495646,0.25327146358961616,0.706583613301864,-2.2495908791231733
'1100100011111100,-0.4357517034729645,0.3993038833043116,0.5910356796961267,-3.1075654135539037
'1100100011111101,-0.39759801414473056,0.40538876523250067,0.5678241205602526,-2.576000425359829
'1100100011111110,-0.675091314517853,0.25663416017374213,0.7222257708402847,-1.8838465546126704
'1100100011111111,-0.7136665076081998,0.37570027752767177,0.8065184354509516,-3.0858375357033365
'1100100100000000,0.08995484293387146,0.32167934013833543,0.33402016651577543,-1.8189323460523676
'1100100100000001,0.02505798565262492,0.1922279545648499,0.19385430271984888,-1.176335221466267
'1100100100000010,-0.32661115485870673,0.3735511270216894,0.49621014849025874,-2.777890621624977
'1100100100000011,-0.3511974462616769,0.4920327468970074,0.604699930072236,-3.343374063249273
'1100100100000100,-0.5539913474358815,0.1610309874993736,0.5769232425179198,-2.64420202971144
'1100100100000101,-0.046224204971955514,0.3218938612870856,0.3251958411375351,-1.514799780612241
'1100100100000110,-0.3345959008858467,0.3284223140993153,0.46884623164186157,-2.578162490002972
'1100100100000111,-0.22454558072285127,0.2005977857998323,0.3010983060663038,-1.8456882738517835
'1100100100001000,-0.11075046945611283,0.0991307013734013,0.14863567017121132,-1.2958363347456134
'1100100100001001,-0.1318594649369609,0.18338219299528308,0.22586710079860653,-1.4321394284000608
'1100100100001010,-0.3592688362902498,0.2111947588651808,0.4167461141429704,-1.6048581622112228
'1100100100001011,-0.2970870207649345,0.4399470978529091,0.5308623676874759,-2.8950868935774854
'1100100100001100,-0.17155248787408753,0.3139308062315636,0.3577468479277742,-2.1658495848245294
'1100100100001101,-0.1624276102635286,0.2567831765252925,0.30384273322859207,-1.958410661544756
'1100100100001110,-0.29827017682864776,0.3645174333225431,0.4710013894541631,-2.912172352929061
'1100100100001111,-0.25489099858404135,0.2500252385961026,0.35704627334069905,-1.8180645680237402
'1100100100010000,-0.07472409043422057,0.195990256409491,0.2097519256480167,-1.0698618251269256
'1100100100010001,-0.04521950133618322,0.19801286806939208,0.2031105614092379,-1.0207219655598774
'1100100100010010,-0.6713403344105948,0.0636496918690241,0.674988069220113,-2.4901234093672073
'1100100100010011,-0.8160055872187415,-0.05363499703201457,0.8178043344848412,-2.535655002619064
'1100100100010100,-0.12465691232272527,0.18813304913287465,0.22568427063811486,-1.2523040563955055
'1100100100010101,-0.13929006092824917,0.23721630041395564,0.2750877951951393,-1.1450210911005478
'1100100100010110,-0.32871328478862116,0.4089419087502857,0.5246770297810448,-2.715844910878224
'1100100100010111,-0.39330845596266023,0.3563423427620827,0.5307272647242492,-2.817058716959873
'1100100100011000,-0.06380020426738589,0.1182697689974317,0.13438082394358566,-1.305507610130041
'1100100100011001,-0.11098237246273174,0.1895346766432458,0.2196371584903113,-1.4915361723361453
'1100100100011010,-0.2814944458468331,0.490689032146436,0.5657082168841092,-2.30960668043913
'1100100100011011,-0.26135830707443414,0.2156677558967332,0.33885214391312424,-2.346679059830009
'1100100100011100,-0.1344923066256853,0.18536155452824016,0.22901328941991692,-1.3069943622897928
'1100100100011101,-0.17016809400464863,0.18992142333223366,0.2550045815474587,-1.2938196691235582
'1100100100011110,-0.25987649403745827,0.28719133342318337,0.3873172642721058,-2.2595050640623713
'1100100100011111,-0.29099141258001804,0.28991405239091494,0.41076290313505115,-1.9492780268374743
'1100100100100000,0.036273554380096024,0.028232890526334573,0.04596593145891686,-0.5830261953779741
'1100100100100001,0.03739686186907455,0.06653970759668873,0.07632861862425262,-0.6689324688103425
'1100100100100010,-0.6701993942528638,-0.035099039251607254,0.6711623946636949,-1.3756930621047585
'1100100100100011,-0.6141266922069453,-0.21569615714326426,0.6509606033947326,-0.632588989401653
'1100100100100100,-0.12334958121890521,0.2286385861674436,0.259789983815583,-1.6951773033345106
'1100100100100101,-0.2958622724953974,0.42000938821954864,0.5137532201047484,-3.02195840893247
'1100100100100110,-0.7700994115203688,0.056970243215620164,0.7722058108732123,-2.6195359720602536
'1100100100100111,-0.5764194255989991,-0.0755451771697227,0.5813517497134113,-0.9743061212830978
'1100100100101000,-0.12457843450760367,0.27769593808455234,0.3043597088364201,-2.1507517775499405
'1100100100101001,-0.0814917075306882,0.1701135231118685,0.18862536862860305,-1.4634983032074758
'1100100100101010,-0.4349121072146043,0.20136899940584663,0.47926834126847573,-1.8324822883474163
'1100100100101011,-0.45444550531503636,0.22899670052926677,0.5088813384581578,-2.1068346959670103
'1100100100101100,-0.22438531316541957,0.3018320288972724,0.37610018434537357,-2.0233487404852184
'1100100100101101,-0.15792961896957067,0.26428416139406247,0.30787641286961487,-1.8414867060547173
'1100100100101110,-0.37291563056574095,0.06718215430082271,0.3789189126936269,-1.497710166907726
'1100100100101111,-0.48726709246095834,0.5030827343132653,0.7003723844707046,-2.755218578737126
'1100100100110000,0.01146171866593185,0.07402371902785779,0.07490582079721309,-0.9974573689952013
'1100100100110001,-0.04855821646155621,0.21147282567592682,0.21697617701027186,-1.5827145964395817
'1100100100110010,-0.425541900172189,0.34215304379745426,0.5460353600891679,-2.1665927543236254
'1100100100110011,-0.39888286783880045,0.1867721900041419,0.44044455017816175,-1.7492781020982604
'1100100100110100,-0.12195876941298339,0.28761436329272644,0.3124036035373017,-2.042600067342834
'1100100100110101,-0.08004068355475408,0.28280798338090135,0.2939164282769651,-2.475465628835121
'1100100100110110,-0.7556135597670229,0.2955223866577374,0.8113504390568943,-2.6167801692840067
'1100100100110111,-0.7790533533602115,0.24831045818855918,0.8176716799149363,-2.7927835467761217
'1100100100111000,-0.1545721296342897,0.37610741786641433,0.4066316933740521,-2.0988244883149285
'1100100100111001,-0.12213423685834078,0.27038816420556394,0.29669294997851536,-1.743026247391122
'1100100100111010,-0.409336571494258,0.230913503690751,0.469976640494778,-1.7346380838170445
'1100100100111011,-0.5021190086013629,0.4341371873382389,0.6637778765281124,-2.6403005025995765
'1100100100111100,-0.16699853514949858,0.2241985680031085,0.27955949318884854,-2.0076296138051952
'1100100100111101,-0.17237172970632492,0.19089479966936737,0.25720193965022675,-1.6402384072814964
'1100100100111110,-0.45386735759511915,0.3295985697097903,0.5609197318092501,-2.216861873780046
'1100100100111111,-0.5242735590106661,0.215638121394484,0.5668963640199917,-2.2086607142771815
'1100100101000000,0.051026944842354455,0.04272524346415843,0.06655234214510797,-0.7608838276962733
'1100100101000001,0.03834432651943296,-0.12288501790497261,0.12872845457465573,-0.2030837066923425
'1100100101000010,-0.9055833798927608,-0.2859414452049587,0.9496575109019937,-1.4876511088847757
'1100100101000011,-1.1156706854839005,-0.4716686539208888,1.2113037471441115,-1.9312019356675099
'1100100101000100,-0.1906461737617208,0.47987852968814165,0.5163616629766404,-2.585829635119013
'1100100101000101,-0.21864912831105887,0.4361134699605645,0.48785491430270805,-2.357221189351157
'1100100101000110,-0.5575925169041721,0.26423435538077533,0.6170325845891637,-2.1603860860337676
'1100100101000111,-0.43344978887603786,0.4514532407569287,0.6258504306659423,-2.3556816686870854
'1100100101001000,-0.2995911131962235,0.3461087234893907,0.4577620390271129,-2.2663206417045787
'1100100101001001,-0.20620751337033022,0.3173067565883826,0.37842451927626924,-1.705415189289091
'1100100101001010,-0.37536476532512375,0.3708725572551972,0.5276790325464142,-2.195640579822902
'1100100101001011,-0.523724036872165,0.26592441737715966,0.5873826409776575,-1.6538922641589948
'1100100101001100,-0.2081785792358751,0.11014264454657147,0.23552012489012172,-1.00183474020669
'1100100101001101,-0.35112289828952137,0.28638237469907557,0.4531028102669382,-1.9951979872388133
'1100100101001110,-0.49207395658012654,0.3013727224693464,0.5770291636857662,-2.864331134538983
'1100100101001111,-0.4893851338461636,0.49309205679476437,0.6947213019650281,-2.616284100091125
'1100100101010000,-0.021595102694688915,0.1122132875570902,0.11427235216416817,-1.9042918939549622
'1100100101010001,-0.04551986342549855,0.1571832149750504,0.1636417475919254,-1.3328592542763487
'1100100101010010,-0.7540338226258059,0.1295052388703117,0.7650756984096339,-2.343293389100952
'1100100101010011,-0.6029790556739161,0.07762282250887258,0.6079620763682142,-2.05904040056331
'1100100101010100,-0.08491395204491525,0.24577243223112766,0.260027821047432,-2.4537484145521167
'1100100101010101,-0.14292054819710096,0.24856450252235213,0.2867239003979,-1.6457961091568487
'1100100101010110,-0.7178914242431553,-0.03214402964436457,0.7186113213589888,-1.846741119883848
'1100100101010111,-0.9752054682815983,-0.14177955797984548,0.9854580060172417,-1.712153456477517
'1100100101011000,-0.1506495099770888,0.3243237533955533,0.35760479066675205,-2.181126347380115
'1100100101011001,-0.18455705394726535,0.1978637143656832,0.27057597117954985,-1.8657788724271784
'1100100101011010,-0.39568711317801253,0.38120204808456204,0.5494841252344345,-3.004566737620762
'1100100101011011,-0.4747645375393759,0.43414583151722486,0.6433381460740926,-2.8653350806547535
'1100100101011100,-0.2295785591205411,0.2741186459053116,0.35755747636823254,-1.9251799996628307
'1100100101011101,-0.1883210319322861,0.23351067373891823,0.29998674341920767,-1.3757663828536164
'1100100101011110,-0.430032285790791,0.4220696970900982,0.6025534000561364,-2.2194137317048623
'1100100101011111,-0.45330816547713193,0.3286569606992709,0.5599140725518109,-2.712369952756016
'1100100101100000,0.014651863356876006,0.09104174038548933,0.09221322166715631,-0.9565807326831423
'1100100101100001,0.04906169316941726,0.03812864705009159,0.06213568611849451,-1.0306674038463086
'1100100101100010,-0.7177137494508712,-0.16722064257187325,0.7369495978716486,-0.8678818389286999
'1100100101100011,-0.7133019245991364,0.09129431560164779,0.7191258638387439,-2.790052443454214
'1100100101100100,-0.11374267784150598,0.18955973469901993,0.2210662565975713,-1.5111266389068059
'1100100101100101,-0.13276691863297674,0.3586841743382034,0.382467507412629,-2.5445832326287174
'1100100101100110,-1.0788947668099569,-0.027486178589869886,1.0792581109763055,-2.594061237334568
'1100100101100111,-0.8545596149457187,-0.011616125063148689,0.8546395827936831,-1.9064486690910105
'1100100101101000,-0.16790198264581024,0.24819862954688887,0.29965586785564885,-2.054035611133209
'1100100101101001,-0.13164523796605965,0.3441694188011551,0.36848752709357235,-1.799924080987455
'1100100101101010,-0.882920081378974,0.35387619673520154,0.9511972902741405,-3.3679468300715163
'1100100101101011,-0.7430382105739947,0.04186014994121622,0.7442173915578509,-1.7350773601652163
'1100100101101100,-0.4263576473679345,0.2866345209773554,0.5137511612394499,-1.6037702589525076
'1100100101101101,-0.5261299908498007,0.12760480642426864,0.5413831876570273,-1.4010618268300685
'1100100101101110,-0.7724879651606336,0.15062852983986222,0.7870366792434699,-2.0018044682102483
'1100100101101111,-0.6348190594122745,0.15727085089250095,0.6541128948406623,-2.4870785584466892
'1100100101110000,-0.015788162761390154,0.1261218228679009,0.12710633229055227,-1.5424363737931313
'1100100101110001,0.03663892385661495,0.08142375852840651,0.08928739667766508,-1.3949146229407947
'1100100101110010,-0.606764372382026,0.2796031397153725,0.6681301228278695,-2.847648852734439
'1100100101110011,-0.6024185185893173,0.22475326291469444,0.6429800089293216,-2.239552652397847
'1100100101110100,-0.1826236530171123,0.4232672054645484,0.4609843011104735,-2.4127828682884593
'1100100101110101,-0.13480910829606352,0.25006981253633753,0.2840922544378937,-1.4277518029648135
'1100100101110110,-0.7602785300826607,0.2051865806214309,0.7874811860236028,-2.759602711201609
'1100100101110111,-0.8315086394635611,0.11226699131604344,0.8390534372801852,-2.7707639610484125
'1100100101111000,-0.16485690036625805,0.24918105664759607,0.2987791931872077,-1.8176001110877384
'1100100101111001,-0.15813390395618906,0.3576036292151205,0.39100727307732497,-1.98761569202467
'1100100101111010,-0.6271824013980929,0.12816041343695198,0.6401625345867208,-1.1508077871817335
'1100100101111011,-0.652572970398433,0.29816971759090444,0.7174658948687072,-2.8474932600999
'1100100101111100,-0.32110166271159285,0.30546773034251556,0.4431894438690276,-1.8531447482906684
'1100100101111101,-0.46898689691428413,0.3156980020007323,0.5653442049528788,-2.328428207714664
'1100100101111110,-0.8615454172725865,0.4090695585617831,0.9537361511457377,-4.071702074279965
'1100100101111111,-0.8820557298709902,0.22381945603907272,0.9100100288609733,-2.5951852169667444
'1100100110000000,0.01822944417319501,0.05746305714793846,0.06028528486881492,-0.7562924051254616
'1100100110000001,0.050969437452855676,0.08569066987529714,0.09970343264823761,-1.4595580104143422
'1100100110000010,-1.141809899441587,-0.3413541541773995,1.191745449708233,-2.82746965503839
'1100100110000011,-0.7602863822473918,0.6987121104097893,1.032587221716365,-2.0170241444179196
'1100100110000100,-0.5110903074473399,-0.10493623600626449,0.5217518466375319,-0.6586573311425831
'1100100110000101,-0.3724822221957618,0.32874704038437563,0.4968170699342805,-3.0778256955309535
'1100100110000110,-0.8419524207915481,0.10421112784896915,0.8483772907280107,-2.6431599177655563
'1100100110000111,-0.8360621864250792,-0.16394539884337236,0.8520030746037175,-1.5706098600628726
'1100100110001000,-0.35497830896173865,-0.021283823752524827,0.3558740177347889,-0.9607706220353627
'1100100110001001,-0.363983307752953,0.1684928312687343,0.40132725900001287,-2.064890519996595
'1100100110001010,-0.5194774566895909,0.3669744490717374,0.6360244325681215,-1.7550840774999916
'1100100110001011,-0.5146919823355836,0.3417249423694733,0.6178056453937215,-2.5191570472227536
'1100100110001100,-0.3098585157180411,0.3421661687169584,0.4616287812263212,-1.5880279825210806
'1100100110001101,-0.532438633892231,0.028700604228198087,0.533283343427525,-1.1166665174156756
'1100100110001110,-0.5318571828582305,0.21880945411597819,0.5751084798711492,-2.032112297971164
'1100100110001111,-0.5459160937598543,0.14091115840225976,0.5638110711043304,-1.5268642510450108
