Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'0110001010110110,-0.8798457205046337,0.49978948546711854,1.0118883445852782,-2.3636973076183754
'0110001010110111,-0.831568193481425,0.4128160083430631,0.9284006846730997,-2.332277462486091
'0110001010111000,-0.29147483210394204,0.29094820629691565,0.41183544834881103,-1.4424676703923982
'0110001010111001,-0.29147483210394204,0.29094820629691565,0.41183544834881103,-1.4424676703923982
'0110001010111010,-0.8025563508082031,0.4904932418953459,0.940574531390442,-3.0021788501656554
'0110001010111011,-0.8025563508082031,0.4904932418953459,0.940574531390442,-3.0021788501656554
'0110001010111100,-0.514896935357493,0.39550815095106,0.6492879572258318,-2.1569381829189136
'0110001010111101,-0.514896935357493,0.39550815095106,0.6492879572258318,-2.1569381829189136
'0110001010111110,-0.8635834507209991,0.45816068432346707,0.9775933809507572,-2.4497251332487817
'0110001010111111,-0.8635834507209991,0.45816068432346707,0.9775933809507572,-2.4497251332487817
'0110001011000000,0.031367255948325914,0.4579931419632562,0.45906603487902686,-1.567863414449744
'0110001011000001,-0.021407527021131342,0.2725973758980093,0.27343667395709276,-1.3421858255429517
'0110001011000010,-0.7955936746909309,0.09702884073496698,0.801490992959828,-1.8164446921501594
'0110001011000011,-0.7955936746909309,0.09702884073496698,0.801490992959828,-1.8164446921501594
'0110001011000100,-0.38011698756936846,0.5024860895550451,0.6300645796116034,-2.9389548188607146
'0110001011000101,-0.19045320547252953,0.3342882947810689,0.38473515915274153,-1.7017221059193317
'0110001011000110,-0.988204326701607,0.581990914940028,1.1468483859068446,-3.0002689480803824
'0110001011000111,-0.9040327861575195,0.3831735621976726,0.9818845445092229,-2.4895849511398915
'0110001011001000,-0.30415235710289007,0.7420090301398411,0.8019264697863818,-2.549863998030974
'0110001011001001,-0.34238348722705697,0.3783991485320503,0.5103061512515118,-2.176662060298796
'0110001011001010,-0.8489328384608382,0.44240900488641516,0.9573076658594237,-2.4321107592206586
'0110001011001011,-0.8869140964805703,0.5512978844854924,1.044292423841511,-2.223200628237872
'0110001011001100,-0.5385164020438726,0.5944383527306321,0.8020954858327496,-2.6102075736614143
'0110001011001101,-0.5385164020438726,0.5944383527306321,0.8020954858327496,-2.6102075736614143
'0110001011001110,-0.9251891353314324,0.5020082820822489,1.0526097733598827,-3.0718134657393303
'0110001011001111,-0.9131612016681903,0.44048163112528727,1.0138506397291247,-2.30743861866321
'0110001011010000,-0.05614245027347426,0.25614856930563523,0.26222903024606214,-1.3016357593217058
'0110001011010001,-0.033677203072610566,0.22901157727584456,0.23147452675690963,-1.204402086796861
'0110001011010010,-0.8137647023671681,0.5714135906930902,0.9943558812103778,-2.629638883736469
'0110001011010011,-0.7469640173670116,0.5717316829017549,0.9406553099227679,-3.1110460937389357
'0110001011010100,-0.30315098109640914,0.5054096412725827,0.5893551074281367,-2.566500113670882
'0110001011010101,-0.32473456503088755,0.44983144558872307,0.5547980419661864,-2.172094924971994
'0110001011010110,-0.90570658584453,0.5062690661910348,1.0375996465717419,-2.9644598843113434
'0110001011010111,-0.9205288798613667,0.5527461681046738,1.073733694262663,-2.700751276337635
'0110001011011000,-0.3052735351879034,0.4331652410516246,0.5299283985931121,-2.0899293897026205
'0110001011011001,-0.3313293544997399,0.44782923575921063,0.5570728625019203,-1.9647150120593662
'0110001011011010,-0.8811607070043016,0.4602923870783404,0.9941397162204924,-2.264389000804405
'0110001011011011,-0.8758045461414667,0.4836460547238001,1.0004743634825228,-2.023514556832121
'0110001011011100,-0.5291125733486105,0.40786581471775574,0.6680679007039456,-1.7280395605678058
'0110001011011101,-0.5194978122077997,0.30632341503453275,0.6030855320530314,-1.714650152739164
'0110001011011110,-0.8790662725108637,0.3401986106773144,0.9426077155180378,-2.1391947677764334
'0110001011011111,-0.8790662725108637,0.3401986106773144,0.9426077155180378,-2.1391947677764334
'0110001011100000,-0.03345604946835654,0.16940760505959454,0.1726796143330994,-1.023547770910857
'0110001011100001,0.0029700221379558057,0.2949783268844941,0.2949932786087996,-1.5419641241839435
'0110001011100010,-0.9031250454000272,0.5379213778717196,1.0511870756693376,-3.1644855092518034
'0110001011100011,-0.8059543618941704,0.35046794997195985,0.8788589671730486,-2.1753435923252504
'0110001011100100,-0.2853528359668823,0.459787354582204,0.5411383015128615,-1.798235534257053
'0110001011100101,-0.33809415704495555,0.4890337023277307,0.5945272212445311,-2.604749957430032
'0110001011100110,-0.9498065730215264,0.38103038941947176,1.0233852475306322,-3.0082357718530353
'0110001011100111,-0.9103216446046533,0.47201401678957094,1.025443287894047,-2.6750535507801496
'0110001011101000,-0.3359607336961116,0.3573638781310127,0.4904880794446261,-1.7609488422040316
'0110001011101001,-0.3359607336961116,0.3573638781310127,0.4904880794446261,-1.7609488422040316
'0110001011101010,-0.8280341378738516,0.5000028922943764,0.9672869959038215,-2.4274787025052555
'0110001011101011,-0.8280341378738516,0.5000028922943764,0.9672869959038215,-2.4274787025052555
'0110001011101100,-0.5821924412599297,0.49609193162366594,0.7648891916121627,-2.44227637424756
'0110001011101101,-0.5435826779316753,0.4290690071093157,0.6925188386938548,-2.4844642583781384
'0110001011101110,-0.9882060271849744,0.5501761898455908,1.1310378998331463,-2.6901145635662567
'0110001011101111,-0.9882060271849744,0.5501761898455908,1.1310378998331463,-2.6901145635662567
'0110001011110000,-0.07212512013480073,0.2829395866024709,0.29198774596806265,-1.3244102737620569
'0110001011110001,-0.08404890922139899,0.27373705330194453,0.2863497759382125,-1.4907342156863228
'0110001011110010,-0.8174794486761092,0.5433380494477025,0.9815750077942738,-2.963499603725572
'0110001011110011,-0.8072124273505625,0.49541314234726924,0.947114719056904,-2.751858500324525
'0110001011110100,-0.37292178317127533,0.4696956731665991,0.599737196742181,-2.2949045367685468
'0110001011110101,-0.3641193610990849,0.4731169388675317,0.5970116150622251,-2.3530326989819668
'0110001011110110,-0.8823740696966512,0.46624757683505663,0.9979894538825287,-2.932320687892286
'0110001011110111,-0.8679831225707574,0.6067803229567509,1.059045585264357,-2.687809697006856
'0110001011111000,-0.39568050283445905,0.4402578422146234,0.5919375508540604,-2.3457787354438975
'0110001011111001,-0.39568050283445905,0.4402578422146234,0.5919375508540604,-2.3457787354438975
'0110001011111010,-0.8536770298107562,0.5118152922647963,0.9953490148664685,-2.019287719221002
'0110001011111011,-0.8536770298107562,0.5118152922647963,0.9953490148664685,-2.019287719221002
'0110001011111100,-0.5575328944346659,0.45081237667790425,0.7169901046262604,-2.156045412647151
'0110001011111101,-0.5575328944346659,0.45081237667790425,0.7169901046262604,-2.156045412647151
'0110001011111110,-0.895848039694573,0.4466890431233735,1.0010377329585323,-1.9000383740240954
'0110001011111111,-0.895848039694573,0.4466890431233735,1.0010377329585323,-1.9000383740240954
'0110001100000000,-0.0030141683899239987,0.12343004535014869,0.12346684326366991,-0.7305969280089372
'0110001100000001,-0.009421581106227655,0.12774116756629614,0.12808814188574658,-0.8535654644970153
'0110001100000010,-0.7256198266524083,-0.22368883018062705,0.7593780841535486,-0.9390618820250451
'0110001100000011,-0.6730971017505655,0.4192185448987857,0.792977220521818,-2.3015457233775085
'0110001100000100,0.049943899800291965,0.6735250601392466,0.6753742781673312,-2.7209433537242917
'0110001100000101,0.0166361640673574,0.4696198708201334,0.46991446012411436,-2.2467216278581614
'0110001100000110,-0.7841159806491707,0.549002248232494,0.9573422544050075,-3.7479247125871535
'0110001100000111,-0.7287556640005645,0.45806554910942526,0.8607606906194375,-2.2151074965901643
'0110001100001000,-0.36423070232037535,0.26767946209855414,0.45201360501964666,-1.7709151339778983
'0110001100001001,-0.13575402784586876,0.31236091541752015,0.3405855300593599,-1.5282079807233162
'0110001100001010,-0.6175193056494144,0.5034737515000873,0.7967533574186315,-2.499145237711892
'0110001100001011,-0.6306400143721762,0.3141449823462975,0.7045522794352544,-1.2686170330214295
'0110001100001100,-0.42079342167793227,0.29089523467032136,0.5115537564129811,-1.665439037012068
'0110001100001101,-0.4330479208810146,0.4828841449816565,0.6486356848534135,-2.78019200572608
'0110001100001110,-0.8211816198727234,0.48969995823927676,0.9561097962789832,-2.1169619834113176
'0110001100001111,-0.7594930415233693,0.40473591371275836,0.8606051618437979,-2.1984649370539997
'0110001100010000,-0.08907385936638453,0.2721763667710204,0.2863810886244562,-1.4935272192831945
'0110001100010001,-0.06752118894101047,0.27339969257594665,0.2816141031846192,-1.5835371009575865
'0110001100010010,-0.5882191157618046,-0.018036380987678576,0.5884955939624019,-0.7156237181613138
'0110001100010011,-0.7100005265756603,0.24336431081185778,0.7505515933173499,-2.1746660496365693
'0110001100010100,-0.36799327974571505,0.2576955755756494,0.44925056555169224,-1.8365347559119434
'0110001100010101,-0.14219214102941366,0.6492930685641294,0.6646804465641448,-1.7446482701307608
'0110001100010110,-0.9193747078798451,0.5603018719268567,1.0766568425297587,-3.430631347159888
'0110001100010111,-0.7853797834204255,0.3942695938971951,0.8787889215909334,-2.247742074496184
'0110001100011000,-0.20956753087391297,0.18011785617487644,0.27633493320166586,-1.085738064310689
'0110001100011001,-0.2050074985592522,0.3331492531561552,0.39117324275549015,-1.6909953209974826
'0110001100011010,-0.7226781672459749,0.32719428437338627,0.7932975861950784,-1.750052885857543
'0110001100011011,-0.6333588310362923,0.4212765392360639,0.7606690120814197,-2.2886522516747516
'0110001100011100,-0.4284976104374699,0.33180963404515273,0.5419481902671393,-1.877377282542733
'0110001100011101,-0.44410851095721476,0.2822193258313116,0.5261940426201958,-1.8142171470022406
'0110001100011110,-0.7887231777500391,0.3224148817396698,0.8520774312824413,-2.2779244966378003
'0110001100011111,-0.8280047066405904,0.4361872539915918,0.9358714344768161,-2.635427168455453
'0110001100100000,-0.04013817382367939,0.2417999230317575,0.24510870346773098,-1.2222406954073137
'0110001100100001,-0.018837576777420456,0.1100710970256295,0.11167139609557979,-0.6859622771100898
'0110001100100010,-0.7055864498236124,0.36814738845235595,0.7960063992516335,-2.751428943423723
'0110001100100011,-0.7147770192608298,0.34575851809093006,0.7940137811043388,-2.6825470251143266
'0110001100100100,-0.2499688467028432,0.2354907601461082,0.3434244057125503,-1.4294003651749587
'0110001100100101,-0.23701197333004007,0.3043680498333953,0.38576493527624495,-1.5929872051131335
'0110001100100110,-0.8310176924799175,0.41913711023390265,0.9307344545858203,-1.922868562895341
'0110001100100111,-0.8102735413429217,0.44621418715471145,0.9250332401348882,-2.214335167418187
'0110001100101000,-0.23555784774418193,0.3099978488010334,0.3893409517475273,-1.3762346493393094
'0110001100101001,-0.23555784774418193,0.3099978488010334,0.3893409517475273,-1.3762346493393094
'0110001100101010,-0.6416283162984634,0.31221289458618956,0.7135571928692047,-2.0564665009899894
'0110001100101011,-0.6416283162984634,0.31221289458618956,0.7135571928692047,-2.0564665009899894
'0110001100101100,-0.3944489455044146,0.4023016503838602,0.5634151600273697,-2.031984441381663
'0110001100101101,-0.3944489455044146,0.4023016503838602,0.5634151600273697,-2.031984441381663
'0110001100101110,-0.7755534256284348,0.3739891258269862,0.8610578990548268,-1.7899893989278433
'0110001100101111,-0.7755534256284348,0.3739891258269862,0.8610578990548268,-1.7899893989278433
'0110001100110000,-0.036105345579746685,0.2049148388167093,0.20807136908437857,-1.0861628233537128
'0110001100110001,-0.038093163303997576,0.19691746893383483,0.2005681397637981,-1.001948859277047
'0110001100110010,-0.8384871981884187,0.5684628116447719,1.0130247470376534,-2.426597486663116
'0110001100110011,-0.6860312957437472,0.5356866627376778,0.870401756892312,-3.264252335162803
'0110001100110100,-0.2675968719421753,0.40249255745747026,0.48333047237021903,-2.0042705106423644
'0110001100110101,-0.21057367286004758,0.497597603907145,0.5403190283879169,-2.411280575021078
'0110001100110110,-0.7270452588773381,0.4261861706982471,0.8427529866182715,-1.8612093811175818
'0110001100110111,-0.9071917068432953,0.5523961854088533,1.0621387209756588,-2.783871994246387
'0110001100111000,-0.16392844783738972,0.2961559641833333,0.3384979960521365,-1.5444710785224824
'0110001100111001,-0.16392844783738972,0.2961559641833333,0.3384979960521365,-1.5444710785224824
'0110001100111010,-0.6369923191446568,0.4370102490465355,0.7724876542087661,-2.29091283376794
'0110001100111011,-0.6369923191446568,0.4370102490465355,0.7724876542087661,-2.29091283376794
'0110001100111100,-0.3672269155859677,0.33030394785445905,0.4939193311085666,-1.4981549777015017
'0110001100111101,-0.3672269155859677,0.33030394785445905,0.4939193311085666,-1.4981549777015017
'0110001100111110,-0.8373089427515531,0.45189436281997186,0.9514728569206496,-2.3485686023252588
'0110001100111111,-0.8373089427515531,0.45189436281997186,0.9514728569206496,-2.3485686023252588
'0110001101000000,0.03143012221362794,0.26031045992281826,0.2622010452807327,-1.386682881720209
'0110001101000001,0.035318934588610816,0.2058561144059369,0.20886399314572107,-1.0819516874192783
'0110001101000010,-0.8881490525604634,0.02903364693710934,0.8886246123814912,-1.9607890707043583
'0110001101000011,-0.8197495447727957,0.4867061667319562,0.9538367051853864,-3.3065383781587907
'0110001101000100,-0.17063268678653118,0.46448927866695355,0.4948392048169179,-2.0531670847287837
'0110001101000101,-0.1557646887698067,0.3890661760538677,0.4190884496151746,-1.968194452865113
'0110001101000110,-0.8825031539528309,0.36624553203370136,0.9554829872705497,-2.079396853829556
'0110001101000111,-0.9115934190334442,0.38964421048732667,0.9913781327645529,-1.759797965919962
'0110001101001000,-0.2683501591102975,0.27077604887859946,0.38122365923572005,-1.5208562197472275
'0110001101001001,-0.2683501591102975,0.27077604887859946,0.38122365923572005,-1.5208562197472275
'0110001101001010,-0.8093653665182411,0.6327893774186751,1.0273727306269038,-3.327306421832873
'0110001101001011,-0.8093653665182411,0.6327893774186751,1.0273727306269038,-3.327306421832873
'0110001101001100,-0.5081808058508004,0.4571142759935137,0.6835235941619306,-2.47596901785977
'0110001101001101,-0.5081808058508004,0.4571142759935137,0.6835235941619306,-2.47596901785977
'0110001101001110,-0.9527550263977722,0.4589078523608529,1.0575156006700783,-2.7455781557396746
'0110001101001111,-0.9527550263977722,0.4589078523608529,1.0575156006700783,-2.7455781557396746
'0110001101010000,-0.04244715875379086,0.32416903168698125,0.32693626687241084,-1.5088512507551797
'0110001101010001,-0.0008472746924571311,0.0553323660901878,0.055338852642377735,-0.6742315130816255
'0110001101010010,-0.6786577537259777,0.367686675945587,0.7718929692082056,-2.445937473229815
'0110001101010011,-0.6786577537259777,0.367686675945587,0.7718929692082056,-2.445937473229815
'0110001101010100,-0.17803338970612295,0.41840647506813367,0.45470874505783765,-2.1308661965183155
'0110001101010101,-0.2600615009118959,0.35677001773681,0.4414938648099806,-2.129437130322573
'0110001101010110,-0.9105330395168186,0.22544889091313383,0.9380286527256583,-2.695659088996182
'0110001101010111,-0.9353109297287957,0.5109739775825538,1.0657875336456502,-2.246079279025688
'0110001101011000,-0.21782622528425918,0.4603295634076815,0.5092657208323205,-2.266420331879025
'0110001101011001,-0.21782622528425918,0.4603295634076815,0.5092657208323205,-2.266420331879025
'0110001101011010,-0.8282673754589451,0.40517075496648697,0.9220582947294031,-2.4802705549398145
'0110001101011011,-0.8368159805601242,0.4166373046968522,0.9347983440153306,-2.2740507494632043
'0110001101011100,-0.4082145433571539,0.30944624538679627,0.5122461246746174,-1.7247360872442665
'0110001101011101,-0.4082145433571539,0.30944624538679627,0.5122461246746174,-1.7247360872442665
'0110001101011110,-0.9267678697596698,0.3573151162668464,0.9932640438046159,-2.323299097581677
'0110001101011111,-0.9267678697596698,0.3573151162668464,0.9932640438046159,-2.323299097581677
'0110001101100000,-0.046498498912890915,0.27947736421703007,0.28331910328484194,-1.6769132063855536
'0110001101100001,-0.013876971938099166,0.2491972211307013,0.24958330366316273,-1.371984759888866
'0110001101100010,-0.8537688538418956,0.16655705991535966,0.8698661821891746,-1.570336220981276
'0110001101100011,-0.8537688538418956,0.16655705991535966,0.8698661821891746,-1.570336220981276
'0110001101100100,-0.25133527949358925,0.2787173368442247,0.37530522888526463,-1.3169579705118004
'0110001101100101,-0.25133527949358925,0.2787173368442247,0.37530522888526463,-1.3169579705118004
'0110001101100110,-0.8814133843552997,0.4274072489528958,0.979616734690488,-2.4453677593292587
'0110001101100111,-0.8814133843552997,0.4274072489528958,0.979616734690488,-2.4453677593292587
'0110001101101000,-0.2637795273601485,0.29485650312961126,0.3956260990852805,-1.8941185423224836
'0110001101101001,-0.2637795273601485,0.29485650312961126,0.3956260990852805,-1.8941185423224836
'0110001101101010,-0.8029838137560559,0.5300566188333651,0.9621665988801344,-2.608447320879377
'0110001101101011,-0.8029838137560559,0.5300566188333651,0.9621665988801344,-2.608447320879377
'0110001101101100,-0.4238222900969387,0.43451778287297693,0.6069853342546256,-2.3359832580203883
'0110001101101101,-0.4238222900969387,0.43451778287297693,0.6069853342546256,-2.3359832580203883
'0110001101101110,-0.8380272535101236,0.3349503729708291,0.9024883426627888,-2.4979149473825517
'0110001101101111,-0.8380272535101236,0.3349503729708291,0.9024883426627888,-2.4979149473825517
'0110001101110000,-0.08858581264083248,0.2139508610187156,0.23156514687793453,-1.1019999728299135
'0110001101110001,-0.03848686827536926,0.2682163860306705,0.270967944010952,-1.4802188787547148
'0110001101110010,-0.6910522708716115,0.5816464260237987,0.903265601538994,-3.32513611848556
'0110001101110011,-0.7428129904452251,0.5852855724479257,0.9456907058419254,-2.7872550385188224
'0110001101110100,-0.26722249410845456,0.4026538239532084,0.48325765726760017,-2.089802420345692
'0110001101110101,-0.24632040500352936,0.4676892143806524,0.5285895792046287,-2.3567051477764274
'0110001101110110,-0.8598078699722252,0.48567346433642833,0.9874960282117501,-3.0153857722876825
'0110001101110111,-0.892645704041229,0.5869666591699002,1.0683385761088726,-2.909827463909801
'0110001101111000,-0.2361588247549837,0.4009401449497457,0.4653252420216079,-2.1113936089689824
'0110001101111001,-0.286735076702167,0.4485611121418209,0.5323758799028232,-2.534287919467424
'0110001101111010,-0.746363338000741,0.5528112164604263,0.9287946492299303,-2.6325760420789543
'0110001101111011,-0.746363338000741,0.5528112164604263,0.9287946492299303,-2.6325760420789543
'0110001101111100,-0.43522494316329624,0.6085711641899744,0.7481842115192995,-2.526637120763158
'0110001101111101,-0.43522494316329624,0.6085711641899744,0.7481842115192995,-2.526637120763158
'0110001101111110,-0.8926942629856597,0.4871102722944429,1.0169578672421982,-2.493008420310934
'0110001101111111,-0.8926942629856597,0.4871102722944429,1.0169578672421982,-2.493008420310934
'0110001110000000,0.028668066500303437,0.15281410909703622,0.15547993475230407,-1.1015645771903892
'0110001110000001,0.0022768490926187226,0.09171796028421694,0.0917462168043023,-0.7940287657594192
'0110001110000010,-0.6982336581051957,0.5908102425446595,0.9146512981663311,-3.0284465168015395
'0110001110000011,-0.8795381241488031,0.5236148429698847,1.0236021368378387,-2.749414912184556
'0110001110000100,-0.13332301219749457,0.6433693911671472,0.6570383137482025,-1.5766130363362534
'0110001110000101,-0.32539573484093315,0.32392050578210657,0.4591373751756633,-1.883323453113759
'0110001110000110,-0.795154871279431,0.4836897450555415,0.9307133049323112,-2.28264299576708
'0110001110000111,-0.8899064106835833,0.3878860997764638,0.970767290132312,-2.037310526209183
'0110001110001000,-0.344048647323335,0.3882953569415274,0.5187897093237162,-1.8950395439236936
'0110001110001001,-0.36088613216964704,0.4657222880134196,0.5891825460776663,-2.657628278479412
'0110001110001010,-0.7981061605645833,0.47492065912152265,0.92873249635251,-2.3640779687903954
'0110001110001011,-0.806666184643232,0.4598597280575833,0.9285373758705395,-2.3701572332265823
'0110001110001100,-0.500486058242295,0.3458149030343823,0.6083372786619441,-1.7038278798750093
'0110001110001101,-0.5545308270165974,0.42895348890121743,0.7010745611108776,-2.0374960136501272
'0110001110001110,-0.9525784820494386,0.43418276896136265,1.0468625549845676,-2.0831157390573583
'0110001110001111,-0.9031701327158284,0.3934536429969803,0.9851514979856064,-2.204351793545871
'0110001110010000,-0.03081841629215665,0.4837518430785441,0.48473252509145986,-1.8473256857395357
'0110001110010001,-0.08609122205887534,0.22325226184547478,0.23927655750404506,-1.2020385478840192
'0110001110010010,-0.6664274976848493,0.4252363535810788,0.7905390955817693,-2.7066686430589586
'0110001110010011,-0.663874665340801,0.40684073857918535,0.7786254875889983,-2.234167572644756
'0110001110010100,-0.2559021135689407,0.3451527403707938,0.4296710286371872,-1.611343424914607
'0110001110010101,-0.36364778609745296,0.35647484846324445,0.5092291704643384,-1.8115937875170827
'0110001110010110,-0.9447633906799332,0.4266819938029766,1.0366475962436528,-1.715933996980379
'0110001110010111,-0.9644694587323321,0.4453823389811314,1.0623946974101244,-2.567754436313542
'0110001110011000,-0.30840161692737467,0.2915734657293102,0.4244133863281094,-1.597846579629652
'0110001110011001,-0.34610443679202413,0.28452245461310527,0.4480416751350034,-1.6726613806384325
'0110001110011010,-0.7648992471745276,0.34710013020800456,0.8399713928145217,-1.8051741952652987
'0110001110011011,-0.7693984232610918,0.34092583857249614,0.8415494789839204,-1.8373862566412624
'0110001110011100,-0.5097145190195659,0.22054421486534914,0.5553815409620002,-1.3776311666225922
'0110001110011101,-0.5218556428153798,0.3062593608006314,0.6050852292260226,-1.8054688769772922
'0110001110011110,-0.921606735505893,0.269220135343167,0.9601248614787279,-1.8298700928081482
'0110001110011111,-0.9209421071756689,0.386594481000167,0.9988107492518408,-1.9824119336401715
'0110001110100000,-0.06173803863459348,0.5057034311574884,0.509458090286097,-2.2537848200641277
'0110001110100001,-0.03581140506855999,0.463026275789138,0.46440907489456423,-2.27379649814098
'0110001110100010,-0.8301333455060261,0.42868066032581653,0.9344410554264606,-2.965853427564428
'0110001110100011,-0.800956315016863,0.6118186135232383,1.0078956412149198,-2.265948161937358
'0110001110100100,-0.32529303874253174,0.29130833725195826,0.43666475872563,-1.7537017022618668
'0110001110100101,-0.36577255310683493,0.4670059143864153,0.5932081044103223,-2.942384535208671
'0110001110100110,-1.0347348035010246,0.5365163926114586,1.1655585536905635,-3.548607055012226
'0110001110100111,-0.952024949131899,0.429463185482161,1.0444092492401849,-3.554405452544577
'0110001110101000,-0.3321393204916992,0.37665356326499705,0.5021796846097661,-2.2633685494264495
'0110001110101001,-0.3321393204916992,0.37665356326499705,0.5021796846097661,-2.2633685494264495
'0110001110101010,-0.8405532237339849,0.4763353536806833,0.9661398922472032,-2.311648771122602
'0110001110101011,-0.8405532237339849,0.4763353536806833,0.9661398922472032,-2.311648771122602
'0110001110101100,-0.5821237575714482,0.4033624448348085,0.7082184596844616,-2.0311710400884553
'0110001110101101,-0.5821237575714482,0.4033624448348085,0.7082184596844616,-2.0311710400884553
'0110001110101110,-0.9706189268998366,0.5763676100492274,1.1288501793936607,-2.215179252517371
'0110001110101111,-0.9706189268998366,0.5763676100492274,1.1288501793936607,-2.215179252517371
'0110001110110000,-0.0807042147352042,0.21114256726011774,0.2260407105395279,-1.063123123244454
'0110001110110001,-0.10560492769730057,0.32018508266889323,0.33715113598103785,-1.7640797059154623
'0110001110110010,-0.7588181774331628,0.4107014394002153,0.8628362849610542,-2.445961625621375
'0110001110110011,-0.8178757109455436,0.5991803119397264,1.013872857054339,-2.760299357437193
'0110001110110100,-0.3347248169660658,0.39067443402940466,0.514458199827524,-1.718412995628281
'0110001110110101,-0.39462825521032724,0.38455076067754246,0.5510088776756362,-2.137413498879117
'0110001110110110,-0.9488118655220431,0.4503762972933717,1.0502777900069986,-2.633837530829735
'0110001110110111,-0.9173809197630257,0.3957531568158704,0.9991039496569025,-2.0698624567117836
'0110001110111000,-0.40158988706677096,0.3481306334581487,0.5314784970140839,-1.9541354033295448
'0110001110111001,-0.40158988706677096,0.3481306334581487,0.5314784970140839,-1.9541354033295448
'0110001110111010,-0.8432606194676939,0.5186461481382711,0.9899912060754785,-3.176805007555852
'0110001110111011,-0.8432606194676939,0.5186461481382711,0.9899912060754785,-3.176805007555852
'0110001110111100,-0.5035838074866517,0.45413577424910134,0.678112564820963,-2.376336573198536
'0110001110111101,-0.5035838074866517,0.45413577424910134,0.678112564820963,-2.376336573198536
'0110001110111110,-0.8796140213381691,0.4447634855360414,0.9856651238487124,-2.4441988431309594
'0110001110111111,-0.8796140213381691,0.4447634855360414,0.9856651238487124,-2.4441988431309594
'0110001111000000,0.016951186367126784,0.2796076019914669,0.28012096289569227,-1.4571024263785834
'0110001111000001,0.016951186367126784,0.2796076019914669,0.28012096289569227,-1.4571024263785834
'0110001111000010,-0.7073926533072197,0.07097177616005816,0.7110615048809957,-1.2654834106564412
'0110001111000011,-0.7073926533072197,0.07097177616005816,0.7110615048809957,-1.2654834106564412
'0110001111000100,-0.23791155157680416,0.5255334434827247,0.5768781237832047,-2.332600622538348
'0110001111000101,-0.16866782904428554,0.7477405300674469,0.7665277148572481,-2.9710735003822517
'0110001111000110,-1.0007836866918938,0.6036358383009682,1.1687380596804593,-2.6890617190237482
'0110001111000111,-1.015136067504185,0.6398243867843011,1.1999516559599277,-3.2427151223438235
'0110001111001000,-0.32709086054749814,0.2875148439580405,0.43549194983429307,-1.8472934473470066
'0110001111001001,-0.32709086054749814,0.2875148439580405,0.43549194983429307,-1.8472934473470066
'0110001111001010,-0.8757615025927153,0.5220182704944063,1.0195674515034205,-2.23985819023506
'0110001111001011,-0.8996823413321863,0.5147529184463927,1.036532372515528,-2.8822707203373046
'0110001111001100,-0.5731016454005423,0.3526525936430856,0.6729111379865806,-1.9706515960986777
'0110001111001101,-0.5731016454005423,0.3526525936430856,0.6729111379865806,-1.9706515960986777
'0110001111001110,-0.9973341293277757,0.34805851150854494,1.0563246353594693,-2.3601152530933964
'0110001111001111,-0.9973341293277757,0.34805851150854494,1.0563246353594693,-2.3601152530933964
'0110001111010000,-0.046903408496447356,0.2865604732196321,0.29037361200239975,-1.4072178105146476
'0110001111010001,-0.046903408496447356,0.2865604732196321,0.29037361200239975,-1.4072178105146476
'0110001111010010,-0.9312265267989345,0.40263216492260767,1.0145466695483736,-1.673004165071821
'0110001111010011,-0.9634217858870042,0.5810821237164748,1.1250950311450993,-2.949392782131247
'0110001111010100,-0.32620250499118325,0.5842171166704705,0.6691171373330645,-2.9869842717643658
'0110001111010101,-0.32620250499118325,0.5842171166704705,0.6691171373330645,-2.9869842717643658
'0110001111010110,-0.9709978000337638,0.520576393892307,1.1017509979664706,-2.555138827742405
'0110001111010111,-0.9946318840527101,0.4526340736598241,1.0927854972441389,-3.0525413966210073
'0110001111011000,-0.4231371595174416,0.4128323954795259,0.5911646540586598,-1.9986496532477358
'0110001111011001,-0.4231371595174416,0.4128323954795259,0.5911646540586598,-1.9986496532477358
'0110001111011010,-0.9384208932432067,0.4609597664670115,1.045522694099313,-2.6974553094004574
'0110001111011011,-0.9384208932432067,0.4609597664670115,1.045522694099313,-2.6974553094004574
'0110001111011100,-0.643689246443168,0.35989853860257676,0.7374708436800943,-1.9851322403108356
'0110001111011101,-0.643689246443168,0.35989853860257676,0.7374708436800943,-1.9851322403108356
'0110001111011110,-0.9652510566845702,0.4400817704662081,1.0608403019445318,-2.4463882610167333
'0110001111011111,-0.9846202192431001,0.4073430440871844,1.0655542254287562,-2.2584512188986916
'0110001111100000,-0.01647680200582728,0.1979934459350279,0.19867785394725818,-1.324851137319758
'0110001111100001,-0.01647680200582728,0.1979934459350279,0.19867785394725818,-1.324851137319758
'0110001111100010,-0.864058588844503,0.37281720392252443,0.9410583169930025,-2.8807447920496214
'0110001111100011,-0.8184638768600726,0.36324636964387386,0.8954507049325987,-1.6511396889590957
'0110001111100100,-0.3702344835661572,0.49638873465945677,0.6192538646755434,-2.558123429504617
'0110001111100101,-0.3558513822313702,0.45806395649178117,0.5800455197507001,-2.2848994392365127
'0110001111100110,-1.0008855352032104,0.47251491786134503,1.1068185285680627,-2.578160874327356
'0110001111100111,-1.0369788431329718,0.4286941939494239,1.1220980500948836,-2.444926113155202
'0110001111101000,-0.4026938331477812,0.37296336995482493,0.5488752225198372,-2.078695284257602
