Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'0001100011101010,-0.7446255635458244,0.6934555283994682,1.0175206560986942,-2.1123626999723903
'0001100011101011,-0.7106734536681429,0.533052386794904,0.8883702116515504,-2.8176644109918962
'0001100011101100,-0.4295123190693545,0.4356716489036507,0.6117930054787534,-2.726783990024142
'0001100011101101,-0.4303919835689376,0.30901023337643685,0.5298344955573365,-1.9524588335095
'0001100011101110,-0.7186022611090168,0.38772966543062787,0.8165316928078878,-1.8247382757256134
'0001100011101111,-0.682276621176129,0.2690100229100238,0.7333950340885556,-2.3936026734304163
'0001100011110000,0.008827782783575912,0.07687319264373609,0.07737855364465278,-1.2334884277654454
'0001100011110001,-0.015617733984798259,0.12953943240740615,0.13047750064891725,-1.1645847253960036
'0001100011110010,-0.718863522886568,0.688946467565866,0.9956968258483178,-3.3017188189862274
'0001100011110011,-0.6927565369162587,0.6637598079528817,0.9594211227484024,-2.5715986359221694
'0001100011110100,-0.2337328769846155,0.446166298305733,0.5036818688096788,-2.411334434655317
'0001100011110101,-0.22815687018129577,0.3627079155518877,0.42850040862867206,-2.524821086617926
'0001100011110110,-0.7394013586672867,0.487169821435976,0.8854653719976209,-2.7136672717837302
'0001100011110111,-0.853472903644839,0.7395606913755314,1.1293210540332768,-2.475557495011346
'0001100011111000,-0.2501096989231683,0.15646792526625608,0.29502049823302295,-1.5707986845065682
'0001100011111001,-0.2402671302375681,0.2664098998988357,0.3587513642289239,-2.206317950740727
'0001100011111010,-0.7025106238418705,0.4262505089224031,0.8217136580028224,-1.9162835959767957
'0001100011111011,-0.7313455306688649,0.5076698100664564,0.8902781720696503,-3.1703648540899625
'0001100011111100,-0.4691260941963659,0.48240426198514547,0.6728990810718765,-2.1213367036470867
'0001100011111101,-0.48718987752053167,0.38204468948975506,0.619122068160072,-1.920880709339787
'0001100011111110,-0.764490124662272,0.3179700389343177,0.827979693999442,-1.9505026080945436
'0001100011111111,-0.777625527266377,0.6415937566011461,1.0081403234251367,-2.361598214328903
'0001100100000000,-0.006933525474165051,0.21027478187635357,0.2103890626169362,-1.3716464159977575
'0001100100000001,-0.01668714316339363,0.22658121756959582,0.22719486988623774,-1.2706136418690597
'0001100100000010,-0.574632879085477,0.04802499400857273,0.5766362498547237,-1.1918633817453337
'0001100100000011,-0.4589279133078915,0.1495585891481574,0.482682829675555,-2.083011403004906
'0001100100000100,-0.3625042948407011,0.14204845964346793,0.389356692064391,-1.1432224423742885
'0001100100000101,-0.21717214923520567,0.4780807912633103,0.525095265938993,-1.708583186059705
'0001100100000110,-0.4232645709127164,0.25235704012031657,0.4927849174087965,-1.1901923115602713
'0001100100000111,-0.5380827069670485,0.28090069234887083,0.6069912225503652,-1.7164386403168304
'0001100100001000,-0.08573715982827268,0.15264157855781074,0.17507230530042228,-0.902129618674827
'0001100100001001,-0.10990066366949403,0.23385354878818282,0.25839047616466687,-1.1895873016067793
'0001100100001010,-0.37663094031436223,0.17759621586719304,0.4164029884497571,-1.0763295569913285
'0001100100001011,-0.3710326138921253,0.5300297815446084,0.6469905579003662,-1.9769300496031152
'0001100100001100,-0.10006721225729352,0.22241429758059159,0.2438884309456751,-1.4459291091247057
'0001100100001101,-0.13713439960801477,0.3069099593094023,0.3361540825376463,-1.6325944247779829
'0001100100001110,-0.3971927950899017,0.4296803229207213,0.5851387322938865,-1.2664323273694547
'0001100100001111,-0.4071547224820507,0.3696691528393647,0.549937739682774,-1.8163973961747353
'0001100100010000,-0.004444412516889839,0.11413362561262547,0.11422012652612885,-0.8626917423271668
'0001100100010001,0.013298151443511963,0.02383917386902504,0.02729738174168862,-0.6932177000687322
'0001100100010010,-0.3517426802129952,0.328926586972313,0.48157618645094924,-2.3606489480257706
'0001100100010011,-0.6609268516706502,0.8090337697661463,1.0446818002515927,-2.857508073001318
'0001100100010100,-0.1932121146362233,0.44974422546514026,0.4894903365658501,-1.6656477851147973
'0001100100010101,-0.053323118671028846,0.11657107507400179,0.1281880287695735,-0.8127383645949875
'0001100100010110,-0.5266229072072439,0.2291868904898877,0.5743356935121515,-0.6125143229634576
'0001100100010111,-0.5105995181523449,0.6623373103816608,0.8363029742464889,-2.3551728494108377
'0001100100011000,-0.0714552158049672,-0.0034485910458035025,0.07153861467268459,-0.9169572780012851
'0001100100011001,-0.08243603389446731,0.17264028625836558,0.19131222739061457,-1.0436521363411122
'0001100100011010,-0.2946041881456074,0.15627757537101716,0.333488093362029,-1.0899182615599468
'0001100100011011,-0.2520187407530697,0.3281881572600261,0.4137885786489493,-1.79175326786014
'0001100100011100,-0.17955768586659526,0.18236074241356412,0.25592266660138113,-0.8183099989094088
'0001100100011101,-0.13879897335245406,0.13232223634074367,0.1917663402161189,-1.2516326659230035
'0001100100011110,-0.4906842818487181,0.5576235893398364,0.7427752907876493,-2.57719635929303
'0001100100011111,-0.3280558687170568,0.31366706296440544,0.4538808195534485,-1.6480216494813007
'0001100100100000,-0.012349238486271131,0.13905190772074705,0.1395992156374888,-1.0591225679040315
'0001100100100001,0.01972747104980565,0.12683306048355325,0.12835916215354695,-1.1049082533160375
'0001100100100010,-0.513802283171712,0.30597307825493636,0.5980069504444396,-1.6206573180323027
'0001100100100011,-0.3725572105933657,0.15758351263242953,0.40451388020032714,-1.4165363482087256
'0001100100100100,-0.02306654090976711,0.14671179482777935,0.1485140264726396,-1.262741977610602
'0001100100100101,-0.06899120644747156,0.21722914230469534,0.2279216682077574,-1.2403598588021687
'0001100100100110,-0.4895172825516192,0.3687153994860898,0.6128443742993692,-1.7510866896314639
'0001100100100111,-0.46646669859297546,0.41536665275887885,0.6245963892337428,-2.304153661457207
'0001100100101000,-0.17733686570161558,0.31426254311213914,0.3608452715294387,-1.2511593197572837
'0001100100101001,-0.1369978801747541,0.09643841661819406,0.16753742210856754,-1.1717369592205593
'0001100100101010,-0.3007213108862899,0.3002272384166265,0.42493494039717555,-2.2283065485982347
'0001100100101011,-0.38502258544663526,0.230290355603295,0.4486898951900691,-1.7537587133531671
'0001100100101100,-0.1430976735460639,0.2923582830899245,0.3255000948243907,-1.8138554074323925
'0001100100101101,-0.18529263764282208,0.3192585910692238,0.36913332222749823,-1.736535394199734
'0001100100101110,-0.7588993424678587,0.9920379872936187,1.2490266663726137,-3.171395001541511
'0001100100101111,-0.3487748395620828,0.39140014645063803,0.5242528499780772,-2.2300192623036743
'0001100100110000,-0.023241262011387754,0.12245491197190332,0.12464093118964122,-1.0140020230478335
'0001100100110001,-0.019371776674444917,0.15054139532734323,0.15178266671215043,-1.297277180056333
'0001100100110010,-0.34994686164074507,0.5999437893510398,0.6945469045612622,-2.549259734501542
'0001100100110011,-0.40760630413517734,0.40327730507955395,0.5733894814682996,-2.529147294729962
'0001100100110100,-0.0767595894638809,0.16804985527857536,0.18475061145722332,-1.1238188377524378
'0001100100110101,-0.059556812253769506,0.0988701653708794,0.11542238858426118,-1.565348347644099
'0001100100110110,-0.6438970891573843,0.6306400375881097,0.9013268852730502,-2.0031987245070346
'0001100100110111,-0.5272953676146653,0.5062324130686248,0.7309662967051185,-2.7978476331942845
'0001100100111000,-0.07408868685072527,0.17935112105106188,0.19405143183541995,-1.7149738927988596
'0001100100111001,-0.056703305227884325,0.14096568852151198,0.15194272904316958,-0.7888865567676793
'0001100100111010,-0.43884850601783204,0.3484152988777941,0.5603408409907706,-1.9949017644653184
'0001100100111011,-0.40988684812434667,0.3642866609049053,0.5483723685688501,-2.4082996170701296
'0001100100111100,-0.12008496647694233,0.2696091882439915,0.2951432086674454,-1.7099484450089206
'0001100100111101,-0.13826392902978782,0.18646954137264857,0.23213750948767783,-1.8150244221719225
'0001100100111110,-0.5018258461367534,0.45653742592522345,0.6784216578886346,-1.691854985911064
'0001100100111111,-0.5164314343074343,0.5802834550659254,0.7768081962805465,-2.532319927909545
'0001100101000000,0.010496710715841524,0.028718508066476967,0.030576684889872217,-0.45504257564296113
'0001100101000001,0.0329053688631445,0.07660780988993102,0.08337577487719533,-1.0422256151718754
'0001100101000010,-0.8183120731333348,0.17594669705461816,0.8370166343823398,-2.308124849427616
'0001100101000011,-0.5822796244880225,0.1262590022457057,0.595811131900259,-1.24550759256339
'0001100101000100,-0.11854218186203738,0.07624255720750553,0.1409453398828849,-0.762205384670647
'0001100101000101,-0.17700525815120743,0.56028224830247,0.5875772793433536,-2.108811724081856
'0001100101000110,-0.6638247246179819,0.9328327126414904,1.1449192796104015,-3.1676354077530235
'0001100101000111,-0.6354780129893689,0.45993836649638986,0.784458931956631,-2.2823607536718167
'0001100101001000,-0.13347524504502467,0.28035524474731033,0.31050717271134876,-1.3376227171991302
'0001100101001001,-0.0856255529832899,0.11996258409515655,0.14738642104897495,-1.7419232708473795
'0001100101001010,-0.4902549361997667,0.40817328024438565,0.637930629443652,-1.6644689960815562
'0001100101001011,-0.312809170510375,0.31533962266184,0.44417188339968994,-2.2139153288811233
'0001100101001100,-0.15952727573886885,0.16125255565259322,0.2268288767977123,-1.7067375796484185
'0001100101001101,-0.1674877480200004,0.20250069056906642,0.2627901821479878,-1.683859579021741
'0001100101001110,-0.4962649692490074,0.309456066261765,0.5848435941466834,-1.923453848130256
'0001100101001111,-0.4600708388814397,0.596896321074038,0.7536248600290227,-2.9451296510849834
'0001100101010000,0.02614817535034395,0.01633582394619353,0.030831579756729902,-0.5567249867541383
'0001100101010001,0.04816523550160127,0.06466348015221463,0.08063036386384498,-0.9388880399727277
'0001100101010010,-0.5352114917401106,0.4991266090730924,0.7318324683079973,-1.8328319655707908
'0001100101010011,-0.5764103416129376,0.505264003008665,0.7665124857132943,-2.4978820972652227
'0001100101010100,-0.055953288106636266,0.22455606293587427,0.23142211904672144,-1.9223539618943992
'0001100101010101,-0.13343864417001228,0.29238200708360895,0.3213924545550268,-1.4136492064254034
'0001100101010110,-0.5228234781324148,0.5313013749514016,0.7454029911833753,-2.51645909604858
'0001100101010111,-0.5959144865857885,0.4451841200687885,0.7438435195878731,-2.04412544745112
'0001100101011000,-0.11661518877665,0.3210486209035719,0.34157183920421347,-1.888772464693064
'0001100101011001,-0.06182257533947816,0.14310707810202886,0.1558899183045982,-0.7968026384116472
'0001100101011010,-0.46794748334078556,0.4720104818224386,0.6646569880649728,-2.513005758522426
'0001100101011011,-0.49440654520127275,0.5314223162117776,0.7258426301228781,-2.9367631639514937
'0001100101011100,-0.2847337912823194,0.18169876551525652,0.33776896913665005,-1.3935723025476583
'0001100101011101,-0.27706542351711677,0.3045568396230936,0.4117282113992423,-1.7171924064119233
'0001100101011110,-0.6171454615108698,0.7610999171561778,0.9798682460473855,-3.1350138282600515
'0001100101011111,-0.5845811902476422,0.5627986961414865,0.811466495385628,-2.7640464878689026
'0001100101100000,0.04799934414080102,0.03961418813640903,0.062235206605256436,-0.7034032893515301
'0001100101100001,0.03783900634271423,0.04340576677201816,0.057583426354717936,-0.7738421972326103
'0001100101100010,-0.7463100085198422,0.41286281076975334,0.8528977041237309,-2.7660745311871566
'0001100101100011,-0.7398930857409503,0.47652891195910724,0.8800910145830988,-2.207657276597068
'0001100101100100,-0.1769114856269311,0.321811196468866,0.3672330594342617,-1.3857057998348745
'0001100101100101,-0.08539005477846745,0.13920399592734073,0.1633071867484942,-1.923469539438484
'0001100101100110,-0.6396870903543761,0.44623874916626904,0.7799939425014221,-2.0964016691997696
'0001100101100111,-0.6063275747530624,0.47942277475745393,0.7729679613428716,-2.518802569858405
'0001100101101000,-0.22903681862636754,0.3057351549317472,0.38201027389519077,-1.8458170708425208
'0001100101101001,-0.13694985074605934,0.2269913093383557,0.26510435374983327,-1.3953445067909693
'0001100101101010,-0.5474006277178992,0.532745084509416,0.7638486675727046,-2.6226931088041616
'0001100101101011,-0.5006551681747711,0.4284211571644261,0.6589387648909536,-2.7051691873656343
'0001100101101100,-0.20475928528612153,0.25509269892557535,0.32710648938373377,-1.362423738528669
'0001100101101101,-0.24592499811865226,0.2976140933497205,0.38607416357590213,-1.893707512816513
'0001100101101110,-0.5830661863683331,0.2988508411531927,0.6552110809047984,-2.0288244395769732
'0001100101101111,-0.6055893452096459,0.5743258943213169,0.8346189117630998,-2.163497678341814
'0001100101110000,0.009180593502363126,0.07514406830877217,0.07570280245317774,-1.0086241849094835
'0001100101110001,-0.007706449726269173,0.08500018811968385,0.08534882193415404,-1.0863605107802436
'0001100101110010,-0.4986319872005867,0.3319565450771387,0.599023417790606,-2.443156853952413
'0001100101110011,-0.5619730538810235,0.8427493080824331,1.0129363932860715,-3.0761903521622442
'0001100101110100,-0.10254037634202821,0.3526405180245475,0.36724632613166214,-2.2375063220600686
'0001100101110101,-0.11900368646097612,0.2785577126851369,0.3029129858534478,-2.246752483945322
'0001100101110110,-0.5640984774979446,0.5414360985720895,0.781895400393391,-2.104258362830179
'0001100101110111,-0.6984040904309281,0.6705894264992034,0.9682244623207951,-2.639013085407908
'0001100101111000,-0.09032589588341343,0.1756510164634181,0.19751467555989005,-1.5026365782770417
'0001100101111001,-0.18936950100024236,0.4338037119327418,0.47333552261926565,-1.4950015124470017
'0001100101111010,-0.4900687751870082,0.4605815837713291,0.6725351264410036,-2.0751513742378176
'0001100101111011,-0.549314156730563,0.504400317768956,0.7457651938262567,-2.483330569125005
'0001100101111100,-0.25322313691382675,0.43820946996744486,0.5061121508312965,-1.661747417421301
'0001100101111101,-0.2862196833652358,0.3237932361601462,0.4321617538833177,-1.9681498692784438
'0001100101111110,-0.5952775143808445,0.37418440244509255,0.7031140764226991,-2.129857720112335
'0001100101111111,-0.6627962005716855,0.7272992363567506,0.9840036454480497,-2.38828938132578
'0001100110000000,0.025574859292188275,0.0734311467309065,0.07775779462401837,-0.8758920286774879
'0001100110000001,0.002869914649745365,0.07656935044733315,0.07662311557051787,-0.8559860498216757
'0001100110000010,-0.6930105252680677,0.44960372361039647,0.8260799722596305,-1.6272535497378346
'0001100110000011,-0.6192608157156655,0.6013570411343543,0.8632048074318405,-1.9905329988715676
'0001100110000100,-0.21498490432609915,0.8352703960980831,0.8624935619709575,-2.0300663714837963
'0001100110000101,-0.5939854347403626,0.45557785866356904,0.7488080314870897,-3.5711677558415826
'0001100110000110,-0.5839845124125964,0.3429335385578059,0.677230841109538,-1.5123432374067038
'0001100110000111,-0.5616057790680828,0.15690069017712696,0.583114498226623,-1.209486623931629
'0001100110001000,-0.16028734076835582,0.09698804814463774,0.18734650589689403,-1.3258242412842436
'0001100110001001,-0.18076922588671399,0.4321544260433366,0.4684388563209994,-1.583282185190279
'0001100110001010,-0.6141333357193544,0.2694768002362538,0.6706871929328513,-1.3913744751123385
'0001100110001011,-0.5551333581554817,0.4893582396209143,0.7400300939964485,-1.9992721676815857
'0001100110001100,-0.3157659218077639,0.23267936287146893,0.3922343744219839,-1.2029040973497187
'0001100110001101,-0.26016836968279716,0.0256655211512072,0.26143492535076296,-0.9194974592062187
'0001100110001110,-0.6400166029067331,0.23322386091179045,0.6811861928775871,-1.5644622152590015
'0001100110001111,-0.6302525947773215,0.38594009339509927,0.7390318594680612,-1.7099960843935833
'0001100110010000,0.008740092316706098,0.3571686214584831,0.3572755426764227,-1.6229500928954161
'0001100110010001,-0.19486341337746535,0.4792424513002972,0.517345811468845,-1.81375676719285
'0001100110010010,-0.5565013263815952,0.3465079054458984,0.6555620308335065,-1.6022705347091468
'0001100110010011,-0.49124179334098916,0.2809760660202703,0.5659205972472966,-1.954129744191677
'0001100110010100,-0.06385319608963749,0.12566326032324887,0.14095561594947684,-1.6674183860942122
'0001100110010101,-0.08925902254473518,0.166010300131617,0.18848499372669494,-1.574809892009022
'0001100110010110,-0.5531959821752711,0.10857092772377472,0.5637494538721703,-0.998557052051577
'0001100110010111,-0.5951892399266719,0.3974258250474345,0.7156799424316651,-1.9694116899130887
'0001100110011000,-0.1808329920625658,0.0846047310709411,0.19964603101911785,-1.5503575640870992
'0001100110011001,-0.129531582428081,-0.11328524504933461,0.17208131499450866,-0.8533832911901337
'0001100110011010,-0.6635393615678534,0.6591651236992236,0.9352984265994874,-2.80747093616413
'0001100110011011,-0.6355173000286864,0.5004356280793544,0.8088993265054736,-2.2961236713826434
'0001100110011100,-0.45482144336074704,0.15426978668903413,0.4802728024539564,-1.064148259634118
'0001100110011101,-0.29061227209240736,0.06585679701585492,0.29798090378898184,-1.1722051570431324
'0001100110011110,-0.6715075550467418,0.42146529048312587,0.7928156022867715,-2.329123860252782
'0001100110011111,-0.6702934501187909,0.3813513892093374,0.771182350388958,-2.673764527048975
'0001100110100000,-0.029029653516510785,0.10469319395608372,0.10864418745669902,-1.327155578963658
'0001100110100001,-0.009951311022598382,0.11515416085277934,0.11558334376939655,-1.1966618030889375
'0001100110100010,-0.5433841463913537,0.4546942691645344,0.7085289551722017,-2.234881432048833
'0001100110100011,-0.7362861618868731,0.6580881027906754,0.98752076610832,-2.5040996678895553
'0001100110100100,-0.2820265410947328,0.5094938115558074,0.5823426169619397,-2.8760621293392528
'0001100110100101,-0.14809409633018317,0.1526411539886187,0.21267624047304448,-1.4897653970811395
'0001100110100110,-0.7663200122023521,0.9540884144515309,1.2237403457010751,-3.0733530741157624
'0001100110100111,-0.6754564275812727,0.671178074111591,0.9522192209918908,-2.7684243267121724
'0001100110101000,-0.1484721839116585,0.08630007808992904,0.17173145953701013,-1.3636652238556544
'0001100110101001,-0.18706833737758594,0.2715406297338394,0.3297406223845907,-1.9772098677632135
'0001100110101010,-0.7235127256272463,0.46576943803817605,0.8604719451052565,-2.2927938026467607
'0001100110101011,-0.7306546610008336,0.6415434439040879,0.9723347846540085,-2.5134275002655326
'0001100110101100,-0.40324749173537017,0.05926363685722816,0.4075790977537965,-1.3964022727385996
'0001100110101101,-0.38252985862251326,0.26950133919524427,0.46793169373613963,-1.9890239391644786
'0001100110101110,-0.7128371598132989,0.40033116620061304,0.8175589741461619,-2.2475890195485353
'0001100110101111,-0.7600338235802024,0.38126929579903635,0.8503088251913432,-1.6598000645782136
'0001100110110000,-0.04774577827757629,0.0845939554871304,0.09718400329347543,-1.271924579147318
'0001100110110001,-0.03538332337207527,0.04717833833332653,0.0589726668706819,-0.7788475471205251
'0001100110110010,-0.6390910310523672,0.4705934811791035,0.7936727671361478,-2.4319508619859054
'0001100110110011,-0.5807441315810961,0.38335824912156174,0.6958644568683193,-2.336132025380036
'0001100110110100,-0.1589711495060696,0.24134944808359657,0.2890006617491957,-1.715643790660033
'0001100110110101,-0.17136406806446236,0.16653711644496713,0.23895659706182423,-1.8599076273048176
'0001100110110110,-0.6690986915979942,0.3859495204441428,0.7724312870192988,-2.8739826899711947
'0001100110110111,-0.6893374424641361,0.46812411035759866,0.8332631054152135,-2.9269274193877313
'0001100110111000,-0.12512702818926505,0.10093884194990946,0.16076670021530415,-1.0047482135556802
'0001100110111001,-0.22862378936993538,0.376938466922799,0.44085310553228724,-2.3078862369217523
'0001100110111010,-0.7028454635399832,0.42234393736491305,0.8199797589774758,-1.6585617111176463
'0001100110111011,-0.7785273927610189,0.5366531303412295,0.9455695449415917,-2.296735558681956
'0001100110111100,-0.41550050017566753,0.2925495412498081,0.5081593299937638,-1.9917432203447076
'0001100110111101,-0.4076933651963822,0.24638920430925484,0.4763632904028259,-2.106517521684548
'0001100110111110,-0.8131627335216086,0.5210766978309972,0.9657927004407718,-2.6715730979025096
'0001100110111111,-0.7105193942321434,0.25535143375329006,0.7550119166803286,-1.4617979730845525
'0001100111000000,0.02881839977513609,0.11004828351203436,0.11375911401752851,-1.6103095919836863
'0001100111000001,0.03648758545612253,0.1363926435712214,0.1411888703596127,-1.888377643524092
'0001100111000010,-0.7585332123948371,0.43520435004085417,0.8746525470548401,-1.8547123685568043
'0001100111000011,-1.1820619220353341,0.3124386702133942,1.222656256736152,-3.142320180653252
'0001100111000100,-0.1576125784005436,0.09688158805300214,0.18500748520226556,-1.7088926604058299
'0001100111000101,-0.07467208771921043,0.2201654366256716,0.23248384955806936,-1.8394043828309428
'0001100111000110,-0.6849382662929043,0.37092165224695217,0.7789273996013595,-1.7176250278069878
'0001100111000111,-0.951413337176887,1.060911647956136,1.425033766600334,-2.5996262307175697
'0001100111001000,-0.3075128452235998,0.27343104422433095,0.41149567248294544,-1.3263919460189406
'0001100111001001,-0.2708848591013202,0.40972639295798463,0.491176472497483,-1.8973002092171374
'0001100111001010,-0.7183424186277654,0.5945244720132232,0.9324566926953555,-2.4597160277555936
'0001100111001011,-0.677296988002365,0.3155537658328473,0.7471985109977867,-2.4383028335275156
'0001100111001100,-0.4996808490450879,0.39712037684799223,0.6382677007586901,-2.0621381533565
'0001100111001101,-0.4682202552853888,0.42619050905331723,0.6331420598697314,-2.042565980433719
'0001100111001110,-0.7223266258947261,0.4626140821988343,0.8577691907716583,-2.3026705824228535
'0001100111001111,-0.7793190035408802,0.5068145027228851,0.9296235171404038,-2.1141031971043835
'0001100111010000,0.008996062317830346,0.0636953169848684,0.06432746336784113,-0.7693467070762865
'0001100111010001,-0.023077514909998743,0.10936102391428056,0.11176942900387721,-1.046841996146046
'0001100111010010,-0.7059481736061899,0.5711800297056834,0.9080805932021906,-2.275499501490748
'0001100111010011,-0.6942443230183645,0.8161980312615972,1.0715199778585673,-3.2589687819299185
'0001100111010100,-0.12966564885124282,0.2185549038439444,0.2541248246328608,-1.9692066336533103
'0001100111010101,-0.2192910264585562,0.35073975389678463,0.41365074085559783,-2.147369023471037
'0001100111010110,-0.7623999448716788,0.5360965610143711,0.9320156755647843,-2.1625873991326032
'0001100111010111,-0.7350644576684752,0.47401642350725265,0.8746511592049362,-2.6379964631143267
'0001100111011000,-0.26326184898416966,0.08798830758325141,0.2775766340634662,-1.3352553416426516
'0001100111011001,-0.31964672799848376,0.34334604939591357,0.4691061263384023,-1.6864302833527565
'0001100111011010,-0.7180814792091622,0.4314256417057065,0.8377166020710366,-2.7211772209271854
'0001100111011011,-0.7320484566490774,0.3824379297680709,0.8259510690129034,-2.2643672893542726
'0001100111011100,-0.4664293697333007,0.2901871380550344,0.5493315263929495,-1.5955269312831248
'0001100111011101,-0.46368543104623083,0.2792362177112315,0.5412735453781182,-1.8572547414009308
'0001100111011110,-0.8901283441494662,0.6302056974523785,1.090637679436299,-1.956909223616985
'0001100111011111,-0.8369515592498984,0.523160273411365,0.9870083931203489,-2.2988296635742795
'0001100111100000,0.0183116132187969,0.07020895666360744,0.07255765139731223,-1.1027854138513018
'0001100111100001,0.0005329151633022403,0.16110584337059253,0.1611067267402758,-1.8048636490875016
'0001100111100010,-0.9683752562036034,0.8665825881596049,1.2995066791649998,-3.678754126629054
'0001100111100011,-0.8832636939422063,0.664497884511319,1.1058351761329757,-1.999975314898868
'0001100111100100,-0.2761803227129581,0.49086925396978015,0.56323014509664,-2.347911224271432
'0001100111100101,-0.2015659157918084,0.23349863152596972,0.30846463234722293,-1.586056538213138
'0001100111100110,-1.0630920030605948,1.0009956721366142,1.4601909014667052,-3.7936626472357426
'0001100111100111,-0.899437946728844,0.7253594213598279,1.1554803817199013,-2.913524050105652
'0001100111101000,-0.3155834486486294,0.4626410363188462,0.5600271191768099,-2.3982839349058067
'0001100111101001,-0.30562316935128325,0.3047678549602688,0.4316120937553369,-2.295148314062771
'0001100111101010,-0.7332496677797941,0.37789661404086794,0.8249065111194374,-1.9950640410506109
'0001100111101011,-0.7193877898792553,0.39716903026329187,0.8217433514413749,-2.389315395789836
'0001100111101100,-0.530869640121769,0.39837180496191893,0.6637192650120124,-1.8857136372458088
'0001100111101101,-0.5356474880063113,0.4302629823234497,0.6870644300969865,-2.2149142632613703
'0001100111101110,-0.8346499242168338,0.5994592574097193,1.0276313112416937,-2.070742634976821
'0001100111101111,-0.7674525482631008,0.39669814891299265,0.8639173855439239,-2.0191650448656913
'0001100111110000,-0.07621938650306634,0.09141081057081177,0.11901820015165021,-1.4651944708387725
'0001100111110001,-0.05173586481703834,0.1987283436458268,0.20535226945203863,-1.511255698347583
'0001100111110010,-0.7691182831729456,0.6036591082280307,0.9777257174007169,-3.088463907276576
'0001100111110011,-0.7120646267889034,0.5373620200632877,0.8920735569285957,-2.775792123956678
'0001100111110100,-0.3182974106748403,0.28683207841275526,0.4284692384395906,-1.671517134663603
'0001100111110101,-0.32299512226106514,0.24629116845134794,0.4061838040053246,-1.5534003469597824
'0001100111110110,-0.8035583017625885,0.6839204688981794,1.0552029127004876,-2.8317379282627466
'0001100111110111,-0.8128070243174466,0.6991550330725517,1.0721349368330504,-2.460475871112332
'0001100111111000,-0.38998911430017064,0.38538447954862637,0.5482816232258444,-1.8793759904308984
'0001100111111001,-0.3594167520944462,0.39432171205708827,0.5335456425361921,-2.2744457734108305
'0001100111111010,-0.7530180879311712,0.48643569148939003,0.8964687608464942,-2.8908967585564396
'0001100111111011,-0.816998697436247,0.6213656824417801,1.0264415409800183,-2.3965935507477423
'0001100111111100,-0.5581745720035057,0.42435758766166165,0.701169177444942,-2.602839688733446
'0001100111111101,-0.5774078393413952,0.5290752914999711,0.7831480329178525,-2.6462994395041326
'0001100111111110,-0.8891859322013106,0.6224788171748975,1.085418096028878,-1.9560661632088772
'0001100111111111,-0.8606108935141062,0.4611866748210884,0.9764188918938302,-2.3185880604726936
'0001101000000000,-0.028161629532969527,0.10548298902296126,0.10917755425730559,-1.3103851594616267
'0001101000000001,-0.0380468106707384,0.1501524883191935,0.15489780358623914,-1.2797417698518334
'0001101000000010,-0.9935959517249363,1.2091417719138398,1.5650104369369138,-3.2719029788629563
'0001101000000011,-0.9626815155670564,0.9745384023412573,1.3699408421085004,-3.115621153995724
'0001101000000100,-0.16572690673145166,0.08194157969877035,0.18487787889277688,-1.578482849469326
'0001101000000101,-0.12315065590564178,0.30409059720677983,0.32808105023880635,-1.6075081488341039
'0001101000000110,-0.9863199087694796,1.1451539722885233,1.5113588085321752,-3.347232057844827
'0001101000000111,-1.1376622813003978,0.9602227201568974,1.4887277488479245,-3.0628056395342256
'0001101000001000,-0.22970193379740886,0.024779887642380184,0.23103468041128597,-1.4566875248281341
'0001101000001001,-0.23135213537637503,-0.08944141091192326,0.2480394890552456,-0.924467249914464
'0001101000001010,-0.9006986026893853,1.1170108699024224,1.4349164206346496,-3.2407549185309383
'0001101000001011,-0.8583585842913295,1.281585883148842,1.5424909278327568,-3.529930742445109
'0001101000001100,-0.7676358916687743,0.5901976346683985,0.9682966450685719,-1.7118073398809217
'0001101000001101,-0.6782393137074828,0.4910313372269232,0.8373300401308729,-1.8031281453372134
'0001101000001110,-1.0540948500011282,1.28787486774187,1.6642653631652695,-3.8435103620716315
'0001101000001111,-0.8772028059864875,0.7838489779450754,1.1763947185950987,-2.6186567117151154
'0001101000010000,-0.023039425090324646,0.0530856342672505,0.05786967859008736,-0.9544596882299667
'0001101000010001,-0.07531699660160607,0.11236465111113321,0.13527183354032815,-1.0281159805288307
'0001101000010010,-0.9714095163203116,1.1348407467405273,1.493820599464993,-3.6648013573993596
'0001101000010011,-0.8989459527268974,0.7943933940195635,1.19965195111645,-2.250173997531527
'0001101000010100,-0.565707486112548,0.45380784036461624,0.7252357158069188,-1.4236357319105024
'0001101000010101,-0.4136567832091812,0.2452433356241621,0.48089121237032095,-1.0050490339658504
'0001101000010110,-0.9964112109366678,1.082176463708522,1.4710345716361137,-3.6340705587142614
'0001101000010111,-0.9889948683867383,1.0764884814825164,1.4618273409317009,-2.987016565737045
'0001101000011000,-0.6056080877760166,0.5848042657519513,0.8418772152361815,-1.9675280507728854
'0001101000011001,-0.6048923906688567,0.5006238985243067,0.7851873345665522,-2.1826765729837483
'0001101000011010,-0.8771037477150906,0.8931617681241019,1.2518183876243112,-2.4141683151461746
'0001101000011011,-0.9746861332836361,1.1749302203356282,1.526589234913953,-3.3957126726791147
'0001101000011100,-0.8356509210234104,0.835128550351133,1.181426541895023,-2.85791709544002
