Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'1011001111000111,-1.1116519809536758,0.4158869997861131,1.1882335529884758,-2.9211068988406437
'1011001111001000,-0.32689957599894026,0.5151063042067688,0.6100815456457571,-1.8821867619924244
'1011001111001001,-0.32689957599894026,0.5151063042067688,0.6100815456457571,-1.8821867619924244
'1011001111001010,-1.1024772982456759,0.48260349759958243,1.2034794889893379,-3.1791975539465627
'1011001111001011,-1.1127784493559258,0.4220929489303697,1.1901421583804392,-2.678116016545865
'1011001111001100,-0.543295056365949,0.4315386692932165,0.6938268465153791,-3.0462901989663242
'1011001111001101,-0.5476118613467773,0.4409426072406733,0.7031248292406406,-3.4178400914097287
'1011001111001110,-1.1043684514434162,0.362614440803123,1.1623811111910252,-1.9610701666949644
'1011001111001111,-1.129874500716724,0.38428462298195,1.193718573937842,-3.6535215046383906
'1011001111010000,-0.05981280110851245,0.18996722736162355,0.1991610371490818,-1.0242009391663707
'1011001111010001,-0.10821254177627697,0.41938816346906777,0.43312398439888694,-2.03894357354252
'1011001111010010,-1.005772409405616,0.4486872326939125,1.1013173503653526,-2.5573954034470927
'1011001111010011,-1.005772409405616,0.4486872326939125,1.1013173503653526,-2.5573954034470927
'1011001111010100,-0.35229563440614414,0.5448358106751663,0.6488130680566038,-2.251970486225019
'1011001111010101,-0.2877204364334557,0.40573241215673617,0.4973958620368544,-1.9914649013856813
'1011001111010110,-1.095220746771465,0.32811162196982446,1.1433134860375636,-2.711106481580122
'1011001111010111,-1.1643750777913005,0.5027498614149472,1.2682920225032606,-2.3819159193795354
'1011001111011000,-0.33648192989937636,0.3101733943070545,0.45763263149002015,-2.6502931375351393
'1011001111011001,-0.317774434100607,0.4707354633429191,0.5679546369927182,-3.229682845565244
'1011001111011010,-1.1290416163932786,0.2765538147653332,1.162418660730366,-2.909042005918059
'1011001111011011,-1.1966750085008402,0.47889744612253027,1.2889602048387263,-4.289923300914832
'1011001111011100,-0.6203628297606669,0.34027808503592705,0.7075697162307352,-2.519093141374836
'1011001111011101,-0.5683914319871362,0.3404518923965472,0.6625536457030146,-2.389139579189514
'1011001111011110,-1.1318854494065906,0.3667007649333692,1.1898110268005124,-1.1191444037484524
'1011001111011111,-1.1107684572352126,0.2874784380821776,1.1473687193918243,-1.9740636200341601
'1011001111100000,-0.009393754329795664,0.08238954819264811,0.08292334013940224,-1.4459951532190773
'1011001111100001,-0.04008949900326391,0.07429178982648245,0.08441823424231258,-1.4126445369137512
'1011001111100010,-0.8204241610671473,0.023066756695459614,0.8208330531123986,-1.6218315553837175
'1011001111100011,-0.8804181951779312,0.12207514099336927,0.8889518529942835,-1.5096096743862326
'1011001111100100,-0.23134056135018863,0.2647992755271538,0.3516207001767766,-2.5570156567906586
'1011001111100101,-0.2506167009404662,0.26956420238497497,0.3680673721271809,-1.7683970022290385
'1011001111100110,-1.0696052305037025,0.4168166364356974,1.1480215935419849,-1.704485169702056
'1011001111100111,-1.0790572593726662,0.5714147146750045,1.2213409600921912,-3.6491654192181313
'1011001111101000,-0.37433966352979636,0.43685290688956513,0.5753008217379376,-3.0167613859469484
'1011001111101001,-0.28881702352693034,0.31118140412772594,0.42455758083386186,-2.0341562819288743
'1011001111101010,-1.097542496640185,0.34394877785936123,1.15017437086227,-2.88678438919823
'1011001111101011,-1.037406938972247,0.31445234649293013,1.0840219883463191,-1.9846181438808563
'1011001111101100,-0.6348653189028778,0.38160231833851416,0.7407258293077728,-2.371614414798591
'1011001111101101,-0.6487464272555831,0.3340611046771755,0.7297046870780944,-2.5104394946979083
'1011001111101110,-1.1274514010263916,0.5679883347509055,1.2624424578236788,-2.6746091558792666
'1011001111101111,-1.1007898918952534,0.3147906487090389,1.1449936795671112,-1.7178004463223187
'1011001111110000,-0.10635530295361023,0.209560483715934,0.23500435487188107,-1.8069917684770866
'1011001111110001,-0.13998600650194012,0.2716443279010804,0.30559246997774525,-1.894921594670285
'1011001111110010,-0.9275513140125811,0.21426118584206477,0.9519766046667032,-1.9638821899736012
'1011001111110011,-0.8641188630625498,0.2636861835866032,0.9035054332755337,-1.79187289434068
'1011001111110100,-0.42634855454047965,0.38368988568482365,0.573577394237539,-2.1310511510728674
'1011001111110101,-0.4352574201508354,0.2981330299633264,0.5275723849633634,-2.19376242318881
'1011001111110110,-1.1442936090576548,0.7412681710996397,1.3634100483070852,-3.248949494206325
'1011001111110111,-1.1090220985743484,0.6713109609799321,1.2971961406559254,-2.5428700998944795
'1011001111111000,-0.39224232175974993,0.38028248015096533,0.5463230441989084,-2.3548403637412774
'1011001111111001,-0.47128638398145223,0.25713030254920266,0.536867693328167,-1.9410062372953474
'1011001111111010,-1.1086858029439184,0.42832694292461315,1.1885609217901822,-2.801034563286136
'1011001111111011,-1.0322485413120848,0.5644956260851693,1.1765173188079907,-2.348712514169567
'1011001111111100,-0.6612088066442526,0.2693189507291535,0.7139545990423916,-2.3798965700043437
'1011001111111101,-0.6869186591343934,0.2564665927741056,0.7332579750725031,-2.2960123653794824
'1011001111111110,-1.0940972882939701,0.2586871950906975,1.1242636508251036,-2.3493385796902584
'1011001111111111,-1.0734893476946958,0.2552945319001556,1.1034302254530601,-2.417761576358223
'1011010000000000,0.06984550101652101,-0.22642794546554007,0.23695571004126953,0.10349472141309282
'1011010000000001,0.035421862565144756,-0.10644618284823147,0.11218510681474829,-0.7822578232110402
'1011010000000010,-0.809895673738167,-0.31847562358798787,0.8702631281419032,-1.5427294574549715
'1011010000000011,-0.36477214285246645,0.44176475057114717,0.5729258911907501,-1.4778061616161318
'1011010000000100,-0.13932623666361688,0.3276745949517936,0.3560653816273568,-1.6646222526217616
'1011010000000101,-0.11500202065615651,0.16359869023617196,0.19997499393918863,-1.5606099800174433
'1011010000000110,-0.34388829194429577,0.25901721730954674,0.43052187861545105,-2.046617472944607
'1011010000000111,-0.3559790763371974,0.7017744869835123,0.7869005600550094,-2.583151680174746
'1011010000001000,-0.11085922127434582,0.20817883596045095,0.2358563009241086,-2.194632422485627
'1011010000001001,-0.12991111536195898,0.1128914339582272,0.17210866511523043,-0.6369454802470345
'1011010000001010,-0.2409794551015084,0.24879989364230307,0.34637044456702926,-2.30980753111561
'1011010000001011,-0.24498608092951907,0.130275413813225,0.277470475265148,-1.6236592177722269
'1011010000001100,-0.14863042657210643,0.19550194516559652,0.2455850516026935,-1.6923371104508136
'1011010000001101,-0.141840604894419,0.19369335288325,0.24007475445835116,-2.0327163887270263
'1011010000001110,-0.2234575901248401,0.45932665645841303,0.5107976828906585,-2.4474413048457615
'1011010000001111,-0.36984977441429956,0.35668068220683485,0.513832814228958,-3.2995153500485914
'1011010000010000,-0.01995370199325328,-0.006104626251179646,0.020866640529437493,-0.7761081048857006
'1011010000010001,-0.08231141624411617,0.2275846449216788,0.2420122721203498,-0.9642441309967521
'1011010000010010,-0.6021954355616227,-0.12333829925222761,0.6146964894437592,-1.2116711379622758
'1011010000010011,-0.4196965302492442,0.4167338562445722,0.5914493102775861,-2.060941626550069
'1011010000010100,-0.13275082596112467,0.2986959278950209,0.3268670053384338,-1.5896292065823863
'1011010000010101,-0.08319397702328478,0.14050172467884606,0.16328494459490514,-1.2529284306363218
'1011010000010110,-0.35387681145465627,0.5573970133949847,0.6602425584878683,-2.422011120805076
'1011010000010111,-0.3486660246762304,0.6344085015367077,0.7239076298642385,-4.457930012141745
'1011010000011000,-0.09405551791240507,0.21932131979485503,0.23863839128689485,-1.7922366830713212
'1011010000011001,-0.09784018733173605,0.1799984521243729,0.20487104590936628,-1.4324040822487447
'1011010000011010,-0.34233657873536893,0.5218765923412763,0.6241390157875194,-2.373963902731305
'1011010000011011,-0.2638907431555449,0.3123692790566544,0.4089167293034385,-2.509255768617257
'1011010000011100,-0.1764073938846997,0.168997642548706,0.2442944804177887,-1.920584985701435
'1011010000011101,-0.10497221321243977,0.1683994874692005,0.19843778126829684,-1.9766617663605124
'1011010000011110,-0.24270778576407454,0.258016798012045,0.3542317930171066,-2.1307902999731407
'1011010000011111,-0.39265847292954786,0.6005917509620999,0.7175591493951934,-1.4711431005021403
'1011010000100000,-0.014480051495226916,0.18751358903792864,0.18807184995043993,-1.054045914082161
'1011010000100001,0.014916698383435383,0.0738213607312159,0.07531335345317797,-0.828112247685274
'1011010000100010,-0.7342114013059622,0.1268182562529569,0.7450900763926952,-1.7606193661692215
'1011010000100011,-0.6457298692618638,0.018421183996893707,0.645993672901652,-1.8179851310838977
'1011010000100100,-0.1218044976268349,0.261181767226265,0.2881878761599212,-1.6646145193780795
'1011010000100101,-0.07353923494623014,0.12321779246927103,0.14349458979165372,-1.7917686937208879
'1011010000100110,-0.43309091655290116,0.40507953878142255,0.5930068959635834,-2.893612158171033
'1011010000100111,-0.5395059106615964,0.2969617129837473,0.6158717304895824,-0.7384160954798492
'1011010000101000,-0.14355031283551087,0.25699292335362217,0.2943672118387263,-1.7411862154271784
'1011010000101001,-0.09423297334453724,0.2848932957540087,0.3000733964178562,-2.009872534323593
'1011010000101010,-0.44779630572717644,0.2216245272774334,0.49963885963217175,-2.2973701810153715
'1011010000101011,-0.406056867963811,0.1856829598494276,0.44649786438191297,-1.7917775385593475
'1011010000101100,-0.1714809962732971,0.38352288567555604,0.42011374155091624,-2.096836502299794
'1011010000101101,-0.13943487933665308,0.2681324055779984,0.3022202553487587,-2.354513685175184
'1011010000101110,-0.5366431973913207,0.16015824341566373,0.560040261385599,-1.982389041709564
'1011010000101111,-0.3428287826237759,0.4391729782891091,0.5571395660589235,-2.814569871452721
'1011010000110000,-0.027458623930358923,0.1046071196365839,0.10815094579761919,-1.1492078501832261
'1011010000110001,-0.005715995725389013,0.1401936805315511,0.14031016406697888,-1.0908413752183965
'1011010000110010,-0.6392596280315573,0.19416863873116066,0.6680998574242356,-2.115660481897479
'1011010000110011,-0.487590916368224,0.047601620176637695,0.48990903323945084,-1.4221644850470694
'1011010000110100,-0.12306193366978506,0.3119593081772421,0.3353548113834107,-2.07168309399434
'1011010000110101,-0.06767886960446369,0.05732999713228831,0.088697000890744,-0.9677010037475594
'1011010000110110,-0.580141669036832,0.2905059230186849,0.6488128582655506,-1.2493382352625524
'1011010000110111,-0.5963603321624706,0.20865521714105897,0.6318091149901647,-2.0974397833501186
'1011010000111000,-0.0808243263157991,0.24136588586456528,0.2545389227815142,-1.5290287054606535
'1011010000111001,-0.11300637316773565,0.3002056690884408,0.3207707659378606,-1.9089354706817234
'1011010000111010,-0.3477367337721205,0.3779025166154415,0.5135476154987568,-3.0901024499009635
'1011010000111011,-0.3029402515455712,0.29370806764445545,0.4219445758857639,-2.0176577466171426
'1011010000111100,-0.15721524260780237,0.23345044426931094,0.2814529146159785,-2.02392565888714
'1011010000111101,-0.21046081808130515,0.4171885365011003,0.46726869253814585,-1.9645744332731854
'1011010000111110,-0.3914227909725924,0.39182294014328023,0.5538384427217223,-2.4884667158346305
'1011010000111111,-0.4116320435426723,0.34669766393850315,0.5381829914338772,-2.3615117949922855
'1011010001000000,0.04623743528141204,0.044928093435850296,0.06447041187265914,-0.45004734402614055
'1011010001000001,0.03152851607725826,0.03179254112686571,0.04477513832241907,-0.5436850877294354
'1011010001000010,-0.976297198806136,-0.3256108070178102,1.0291658723476655,-1.688341245252908
'1011010001000011,-0.9762760702322513,-0.15684380901375616,0.9888315530302629,-2.5065905133427218
'1011010001000100,-0.5364872983193119,0.029831385898401744,0.537321193385837,-1.8510786041989413
'1011010001000101,-0.1852691789407928,0.40258723196558893,0.4431735986973773,-2.042516184050462
'1011010001000110,-0.6657356833373871,0.09870625390974855,0.6730135622034843,-1.4417019526061379
'1011010001000111,-0.5040173636533996,0.06506199024853541,0.5081994902220339,-1.4429251541119683
'1011010001001000,-0.13635138147514106,0.21551353189471398,0.25502506084737575,-1.2061456378649704
'1011010001001001,-0.09544214037425255,0.23292991165802515,0.2517253590080157,-2.0761934890488543
'1011010001001010,-0.3672944231753552,0.49755982873634524,0.6184423812120183,-3.2930015143435885
'1011010001001011,-0.39471519040481473,0.7036275165172899,0.8067786364106355,-3.107100709367061
'1011010001001100,-0.3437520435861363,0.30660050456056936,0.46061842942896586,-1.464824587369097
'1011010001001101,-0.244441400511551,0.42968366290340104,0.49434770015164003,-3.2887782164156825
'1011010001001110,-0.4582140996195834,0.6415032787378384,0.7883443323704755,-3.449194628499034
'1011010001001111,-0.4188213263636311,0.3410916996072659,0.5401433638694597,-2.069868212261829
'1011010001010000,-0.019464705768567767,0.17545224308259186,0.176528650979969,-1.3828454689711644
'1011010001010001,-0.013412013095404544,0.13804736442188412,0.13869735729184304,-1.089255697374733
'1011010001010010,-0.7923631548522232,-0.0621113915787217,0.7948526613809769,-1.639046661339466
'1011010001010011,-0.7370734342568424,0.1755585618417604,0.7576926556638064,-2.2989211356698482
'1011010001010100,-0.13575634488018248,0.5255660783180512,0.5428162645118503,-2.20942452019285
'1011010001010101,-0.17832911621493006,0.34676031704247695,0.3899281872451974,-1.8155261408714947
'1011010001010110,-0.7493199985348212,0.08020950627939966,0.7537811708109039,-1.9931658767042428
'1011010001010111,-0.6853633808179491,0.33107209773904767,0.7611384261698353,-1.9280537318471838
'1011010001011000,-0.1205056012698022,0.21285715897076435,0.24460127261645076,-1.276169813535999
'1011010001011001,-0.08205722764331234,0.2364589653579197,0.2502923136247914,-2.211984979978316
'1011010001011010,-0.37044257914885625,0.43783947949614405,0.5735253637997555,-3.265499469431285
'1011010001011011,-0.4719833521919628,0.5153581063821152,0.698829228097591,-2.896463148879878
'1011010001011100,-0.2231167106696714,0.4037503400690035,0.4612976547147589,-2.9018534963942235
'1011010001011101,-0.19634468006251493,0.19315837512750314,0.2754294701014094,-1.4346149990785855
'1011010001011110,-0.4033024648845871,0.3905210652935266,0.5614110420728071,-2.408714206957325
'1011010001011111,-0.42656352784393187,0.6499382175227183,0.7774163232709973,-3.330180509998638
'1011010001100000,-0.015854122566398402,0.10868458017646786,0.10983483818348522,-1.8872612872535923
'1011010001100001,-0.006230634688800031,0.2322943334103847,0.2323780046933623,-1.8500575411487836
'1011010001100010,-0.7959157153553278,0.10464196045570764,0.8027674938160275,-2.533533990831017
'1011010001100011,-0.8214215939346359,0.12743170860171285,0.8312995623334645,-2.0625650333211953
'1011010001100100,-0.1400186316925564,0.18563143514250463,0.2325171993698278,-1.3464883618228005
'1011010001100101,-0.16392902963458106,0.3279951518873322,0.3666790868085915,-1.7290831527838935
'1011010001100110,-0.7122447120419436,0.3151654868265217,0.7790617454008819,-2.1600963721584603
'1011010001100111,-0.7001643121299236,0.334235856551536,0.7758609161845269,-1.478586551900624
'1011010001101000,-0.21308817647216222,0.4590339728089799,0.5060817795878886,-2.736470526809364
'1011010001101001,-0.13038669741065276,0.35025936997385737,0.37374097597442496,-1.7553978814044622
'1011010001101010,-0.5697980080266964,0.04693862663064219,0.5717284822956203,-2.388311267461569
'1011010001101011,-0.5140219660182435,0.17568500133006956,0.5432161643781515,-1.3137392601992504
'1011010001101100,-0.3675204849432497,0.3192573245182812,0.48682294665427434,-1.1241006316848576
'1011010001101101,-0.2360032096526842,0.3107151952256176,0.390181300885349,-2.2426720119653196
'1011010001101110,-0.6102834964112082,0.4512566259619028,0.7589983696909409,-3.5730299721520797
'1011010001101111,-0.6782306873414382,0.4041662597015012,0.7895248088606074,-3.24741280854435
'1011010001110000,-0.0118073439923241,0.15299089460846702,0.15344584456164112,-1.2611946434522763
'1011010001110001,-0.03760842207634817,0.11630859014331306,0.12223786453316135,-1.4482597934816983
'1011010001110010,-0.5155506347660144,0.1254100663340895,0.5306151585026211,-1.2538676446532462
'1011010001110011,-0.5559813551036005,0.46331169633489017,0.723721629028406,-2.900900434129544
'1011010001110100,-0.10783632446878416,0.25214917767394646,0.2742405535851965,-1.7099058739993103
'1011010001110101,-0.24152565869604137,0.6358744019127978,0.6801991620765292,-3.326760725805885
'1011010001110110,-0.920466728299542,0.5396455875192839,1.0670046386415077,-2.4692775057235634
'1011010001110111,-0.8006508291877282,0.7651152258218166,1.1074494649487137,-5.764968333496899
'1011010001111000,-0.14497379942925132,0.47149837270318246,0.4932830000277005,-1.941994432958712
'1011010001111001,-0.12152305299748782,0.18608131387467466,0.22224785269956435,-1.8790246592501054
'1011010001111010,-0.549325784881268,0.26252988557750334,0.6088363051235023,-2.7494427522219302
'1011010001111011,-0.4903222996797793,0.3504603807684224,0.6026926590243069,-3.0747137526852666
'1011010001111100,-0.28289506870814096,0.4808981691349441,0.5579360803037912,-2.376032770284369
'1011010001111101,-0.2873217446535653,0.47866465121447443,0.5582773807022196,-2.4446303778462206
'1011010001111110,-0.5533529768948298,0.32305771172489367,0.640755133424109,-2.7654695501835866
'1011010001111111,-0.6277503145702975,0.3167615364472528,0.7031444197455738,-2.5363341956027696
'1011010010000000,0.040753538245841145,0.26574566535053623,0.2688523974129883,-1.9485503763525
'1011010010000001,0.02867592211613013,0.11583048023333432,0.11932731749525145,-1.3178578518175559
'1011010010000010,-0.47786773424968243,-0.07079307317355323,0.48308308230142577,-0.6331076697100022
'1011010010000011,-1.0367878208739216,-0.02247450351475729,1.0370885849943214,-2.506312538773246
'1011010010000100,-0.21846044154237054,0.42794704219016166,0.48074825110914315,-1.5258033240520834
'1011010010000101,0.008962497010443085,0.7429286155474695,0.7429826743060207,-1.954786641145137
'1011010010000110,-0.5473500001881825,0.5795512779104077,0.7971648003634119,-3.082310239859238
'1011010010000111,-0.49824812324640155,0.327556082003077,0.5962752883973111,-3.3219516990998867
'1011010010001000,-0.35825605623224677,0.10353426398210477,0.3729169008487416,-1.934278902932802
'1011010010001001,-0.33029974246384347,0.1312514927218537,0.35560891115634924,-1.6007494968041454
'1011010010001010,-0.4052035242887496,0.2107744402178816,0.456744743566099,-1.5267512163531838
'1011010010001011,-0.5303077947517197,0.27403778206041207,0.5969280542824197,-3.592655632340379
'1011010010001100,-0.31085991293397036,0.22511249489496274,0.38381274165654866,-2.7696349159762645
'1011010010001101,-0.3643297312780138,0.11236481770029424,0.38129589585283813,-1.8912939584685413
'1011010010001110,-0.5432796651838585,0.3440641690672463,0.643067100276326,-3.0633747776944165
'1011010010001111,-0.5502101013432356,0.4655790346781168,0.7207656649623652,-2.878927447022078
'1011010010010000,0.022866335653495867,0.1408576248365379,0.14270157630100339,-1.1251795599490442
'1011010010010001,0.007672392692471955,0.2668237587900578,0.26693404595320236,-1.9012502682058983
'1011010010010010,-0.7255053742201285,0.015531659084079531,0.7256716294803756,-1.7618538990082886
'1011010010010011,-0.5128598349942701,0.3438526548951069,0.6174624492921651,-2.876831545426363
'1011010010010100,-0.17041677541406844,0.2912315037477029,0.3374280192700358,-1.8742591770239796
'1011010010010101,-0.35292714957583926,0.4532984176510033,0.5744886342766418,-4.172680030008956
'1011010010010110,-0.701205878317308,0.20485039039801434,0.7305158394609104,-1.7141130166922824
'1011010010010111,-0.6211524352291427,0.453740010455059,0.7692271170776872,-2.8433497097007816
'1011010010011000,-0.2089780814962427,0.3371251508663192,0.39664241721872945,-1.8498679120621757
'1011010010011001,-0.223380692555638,0.29827169162505185,0.37264591379392786,-1.3843133260049436
'1011010010011010,-0.49704868037070593,0.3401610824409783,0.6023022779151496,-2.189573537718113
'1011010010011011,-0.47741816577600515,0.3704998219687016,0.6043163371303772,-2.4370298308406593
'1011010010011100,-0.2466968865773247,0.21858014508159995,0.32960073101716186,-2.2120430984836887
'1011010010011101,-0.28709588886457243,0.36357431319908534,0.4632605608842463,-2.507441008176465
'1011010010011110,-0.6542315016408885,0.28577681207636363,0.7139432602212041,-2.7158811800750957
'1011010010011111,-0.6141458149658284,0.2854662488836493,0.6772542607715804,-2.0720539922046988
'1011010010100000,-0.00012879986710418302,0.1040903455460724,0.10409042963941258,-0.8160199533846243
'1011010010100001,-0.027091376497468185,0.06321910946234294,0.06877934810868368,-0.43318469786798325
'1011010010100010,-0.9034161568582012,-0.021571209540682524,0.9040904292908966,-0.9834196962428474
'1011010010100011,-0.9145349528982006,0.048946602201839995,0.916486962798732,-1.9616390111794073
'1011010010100100,-0.1944602369089236,0.3453539094512146,0.3963383739134773,-2.166418609335884
'1011010010100101,-0.19304187966743255,0.4100392421000962,0.45320784144339626,-3.006736997372785
'1011010010100110,-0.7708838204321494,0.5799893710032452,0.9647020758081324,-3.464659789754988
'1011010010100111,-0.8716785804004585,0.3951254405228505,0.9570564148928635,-3.376070491979998
'1011010010101000,-0.1734062406710457,0.34791207939849905,0.3887319633139628,-2.255071538528629
'1011010010101001,-0.09474941791725464,0.18040935387837032,0.2037768124699043,-2.1682421878110985
'1011010010101010,-0.5708797941516149,0.36040456933026466,0.6751264166136486,-2.7037640024487657
'1011010010101011,-0.6430328410612872,0.49008764264498994,0.8085030203364824,-3.7230400574257496
'1011010010101100,-0.34785447317979273,0.39922783390467426,0.5295144939762242,-2.939715054695196
'1011010010101101,-0.3394077171523313,0.3348017338112314,0.47674925540959623,-2.540960352896766
'1011010010101110,-0.6846014919615623,0.5008298136612304,0.8482399628210743,-2.266856676738214
'1011010010101111,-0.6194573726289737,0.17243456234186072,0.6430151715258081,-1.7723651697034508
'1011010010110000,-0.060969417897912256,0.1911692643647784,0.2006563170128365,-1.82672815296071
'1011010010110001,-0.04876414904826321,0.09032176566664632,0.1026448987795658,-0.9971058171561483
'1011010010110010,-0.5669339752486259,0.7366827784251401,0.929578244342959,-2.564572366091777
'1011010010110011,-0.6883180890429045,0.3686315235443571,0.7808150825060011,-2.8394974839559453
'1011010010110100,-0.21507218616771362,0.33890640795804805,0.401389584659066,-2.452846402212682
'1011010010110101,-0.16608333766716532,0.2932603584891138,0.33702420311139647,-1.435349783921771
'1011010010110110,-0.6620461727001893,0.24390148998517422,0.7055446882629733,-2.166399830330332
'1011010010110111,-0.6494385458111303,0.21285601345467475,0.6835067232741682,-1.7622847257994578
'1011010010111000,-0.159616754294637,0.19040154325887532,0.24845577873437802,-1.6768590419672316
'1011010010111001,-0.1613849159904044,0.27200151784451987,0.3162750675556014,-2.0615421221228067
'1011010010111010,-0.6187797026065879,0.22550732430249817,0.6585908590177276,-2.2200274525326464
'1011010010111011,-0.6019071682034316,0.2894679849558458,0.6678952007522996,-2.288553145679431
'1011010010111100,-0.2858604047011244,0.3168687428539636,0.4267575137739314,-2.9885839812516855
'1011010010111101,-0.31912553763945456,0.40770334600803276,0.5177481376656078,-2.1444030561237835
'1011010010111110,-0.763157434349673,0.4179015321492656,0.8700868870432126,-3.69708348835068
'1011010010111111,-0.7248443555643095,0.2929460744163394,0.7818036886895744,-2.2255970189959418
'1011010011000000,0.09927981804198603,0.23863778168134628,0.2584656484207184,-2.0553150615968403
'1011010011000001,0.08279024366698202,0.21158222208135774,0.22720335052797525,-2.1588113294363493
'1011010011000010,-1.06774389166285,-0.08244196455376691,1.0715284602774886,-1.0227726948629146
'1011010011000011,-1.0374667669483624,-0.24933008817206984,1.0670064806479125,-0.924612048384444
'1011010011000100,-0.10954250201425786,0.32177850914618705,0.3399131789701712,-2.1012182107857678
'1011010011000101,-0.1173746240767159,0.37836955647777676,0.3961569472398228,-2.4110819447971217
'1011010011000110,-0.7604306974747119,-0.11527171918065843,0.7691179467708165,-0.7664219754321795
'1011010011000111,-0.8549602189609289,0.2644269261363002,0.8950165004735721,-2.0102956031240207
'1011010011001000,-0.37310199521771964,0.25559700719939443,0.45230061524826615,-1.9472428431961446
'1011010011001001,-0.26356886596854134,0.3397292980251635,0.42998202922997236,-2.046405987513262
'1011010011001010,-0.743340965412962,0.2263694694549291,0.7770450360254347,-2.184520604409925
'1011010011001011,-0.6899461553922063,0.19572427536485137,0.7171707171532691,-1.9912713400409925
'1011010011001100,-0.34253185184720514,0.43482961214675636,0.5535384912588757,-2.0088894690157515
'1011010011001101,-0.32038057830393435,0.26938498925470294,0.41858395664856257,-2.4712472406030064
'1011010011001110,-0.7206634143433271,0.17533073339735977,0.7416965697815288,-1.3837911773338916
'1011010011001111,-0.7114505909999677,0.18042224719729022,0.7339715118895954,-1.6000348078694093
'1011010011010000,-0.07485846785441892,0.27655693582917473,0.28650921974250726,-2.2269710223303525
'1011010011010001,-0.020302267114546347,0.13245797186691818,0.13400489583170544,-2.5501919238147366
'1011010011010010,-0.6000972038611536,0.33866797885582994,0.6890666636581686,-2.697058097337335
'1011010011010011,-0.8677594531503344,0.07591680144627415,0.8712470111095644,-4.105179670018466
'1011010011010100,-0.309643317988423,0.49973780623083996,0.5878918778314084,-1.7872449807364659
'1011010011010101,-0.31629300801081617,0.543425471059739,0.6287713629775551,-2.371366213439345
'1011010011010110,-0.9081037378609986,0.8834427011225531,1.2669363965381744,-4.376873545111556
'1011010011010111,-0.9931985130093751,0.10870318010598994,0.9991471763446196,-3.0561167670982776
'1011010011011000,-0.17982007410754083,0.2594328890266571,0.31565912488330594,-1.8272340304323125
'1011010011011001,-0.20148182482399996,0.20368541498402845,0.28650074322603253,-1.6382726649146508
'1011010011011010,-0.7274371209012593,0.2765909351042971,0.77824666235474,-2.8556447594344085
'1011010011011011,-0.7432766670725748,0.45100978007127795,0.8694079991779841,-2.850765495040209
'1011010011011100,-0.4318014285851948,0.331278708986642,0.5442408135147045,-2.05592789277328
'1011010011011101,-0.3461088607448772,0.17160323200891447,0.3863146885194722,-1.5098783918689271
'1011010011011110,-0.8108942173010306,0.2021651500635539,0.8357154091012088,-2.678354612351833
'1011010011011111,-0.8411859397357474,0.26042857756224314,0.880577575513253,-2.5454551304615
'1011010011100000,-0.004686800031055552,0.0960261943891805,0.09614051841979299,-1.2620234051714736
'1011010011100001,0.01146042632381043,0.1168702833627199,0.11743085047454473,-1.4218198942244393
'1011010011100010,-0.8267622238057925,0.19039745345934903,0.8484073277335472,-2.3419449153189484
'1011010011100011,-0.8188571304644015,0.023864176589321585,0.8192842543557788,-1.3254741670031227
'1011010011100100,-0.23145418345696156,0.19608426877547405,0.30334812220029367,-1.9363022951854354
'1011010011100101,-0.16308342672255066,0.1518065205864265,0.2228035656712835,-1.7062838114029861
'1011010011100110,-0.9490409090052637,0.39206114064062114,1.0268405080392757,-2.8574952868366448
'1011010011100111,-0.9443837171565294,0.18035348286786318,0.9614618527321886,-3.2259570652246685
'1011010011101000,-0.23877678705494407,0.35344761189175755,0.42654375293958,-2.251571701500481
'1011010011101001,-0.24532522219668798,0.3669065297217691,0.44136714028329854,-1.9442919166583845
'1011010011101010,-0.720369001044988,0.23611013554473204,0.7580763195400929,-2.3305927234750343
'1011010011101011,-0.8141864654577943,0.07127842295110765,0.817412132023342,-1.2210572563993476
'1011010011101100,-0.6120405886340297,0.5716489684920459,0.8374821703089134,-2.864924748104089
'1011010011101101,-0.4396037911992679,0.3291860860779508,0.5491948501621781,-2.735057185105989
'1011010011101110,-0.905603613346703,0.5139853028323199,1.0412968028071918,-2.2532081828777812
'1011010011101111,-0.7969565580761122,0.47329740427465145,0.9269037853136054,-3.3667492751500796
'1011010011110000,-0.06107742654888197,0.3217270204048826,0.3274732473647886,-2.1240622139870147
'1011010011110001,-0.06394474008255732,0.13875203108820147,0.1527777993310228,-1.822337062233061
'1011010011110010,-0.7611180793568422,0.5562109680172869,0.942693749320625,-2.43644144034271
'1011010011110011,-0.6931100699698706,0.4335857645271157,0.8175563035368019,-2.5989134529782585
'1011010011110100,-0.258046045584201,0.3090653044762327,0.4026277756211294,-2.119780059988155
'1011010011110101,-0.3158417824070193,0.5673397313662121,0.6493307358991012,-2.2836377766421387
'1011010011110110,-0.7874858408049518,0.25474126680570197,0.8277041785562284,-0.8015569449005628
'1011010011110111,-0.8974787876933301,0.298270360293074,0.9457448900754284,-3.613196688367463
'1011010011111000,-0.21142048006122177,0.2385926899160395,0.31878694339054453,-1.8161383086833713
'1011010011111001,-0.22282136532731783,0.340683723877198,0.4070807866072207,-2.4317903687085027
